trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-034800-001-000-235,O-20240301-041800-001-000-238,BUY,FLAT,0.000,9.484,1709264880000000000,2024-03-01 03:48:00+00:00,1709266680000000000,2024-03-01 04:18:00+00:00,1800000000000.0,61187.2,61309.7,['813.23241972 USDT'],0.002,348.55758028 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-053600-001-000-239,O-20240301-053600-001-000-240,SELL,FLAT,0.000,10.755,1709271360000000000,2024-03-01 05:36:00+00:00,1709271660000000000,2024-03-01 05:41:00+00:00,300000000000.0,61459.80000000001,61521.40000000001,['925.86396420 USDT'],-0.001,-1588.37196420 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-062200-001-000-242,O-20240301-065200-001-000-245,SELL,FLAT,0.000,7.630,1709274120000000000,2024-03-01 06:22:00+00:00,1709275920000000000,2024-03-01 06:52:00+00:00,1800000000000.0,61674.3,61582.899999999994,['658.31670520 USDT'],0.00148,39.06529480 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-073100-001-000-246,O-20240301-073100-001-000-247,SELL,FLAT,0.000,9.314,1709278260000000000,2024-03-01 07:31:00+00:00,1709278740000000000,2024-03-01 07:39:00+00:00,480000000000.0,61487.6,61567.00000000001,['802.29138108 USDT'],-0.00129,-1541.82298108 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-080100-001-000-249,O-20240301-080100-001-000-250,SELL,FLAT,0.000,11.214,1709280060000000000,2024-03-01 08:01:00+00:00,1709280360000000000,2024-03-01 08:06:00+00:00,300000000000.0,61468.700000000004,61516.0,['965.40529806 USDT'],-0.00077,-1495.82749806 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-081300-001-000-252,O-20240301-081300-001-000-254,BUY,FLAT,0.000,9.047,1709280780000000000,2024-03-01 08:13:00+00:00,1709281200000000000,2024-03-01 08:20:00+00:00,420000000000.0,61593.100000000006,61856.600000000006,['781.79460513 USDT'],0.00428,1602.08989487 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-082600-001-000-255,O-20240301-082600-001-000-256,SELL,FLAT,0.000,10.959,1709281560000000000,2024-03-01 08:26:00+00:00,1709281680000000000,2024-03-01 08:28:00+00:00,120000000000.0,61826.4,61876.600000000006,['948.96282390 USDT'],-0.00081,-1499.10462390 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-101200-001-000-258,O-20240301-101200-001-000-259,SELL,FLAT,0.000,9.470,1709287920000000000,2024-03-01 10:12:00+00:00,1709288520000000000,2024-03-01 10:22:00+00:00,600000000000.0,62110.899999999994,62177.40000000001,['823.90714070 USDT'],-0.00107,-1453.66214070 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-115400-001-000-261,O-20240301-115400-001-000-262,BUY,FLAT,0.000,7.359,1709294040000000000,2024-03-01 11:54:00+00:00,1709294340000000000,2024-03-01 11:59:00+00:00,300000000000.0,62022.899999999994,61918.0,['638.45675817 USDT'],-0.00169,-1410.41585817 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-125800-001-000-264,O-20240301-125800-001-000-265,SELL,FLAT,0.000,6.630,1709297880000000000,2024-03-01 12:58:00+00:00,1709298300000000000,2024-03-01 13:05:00+00:00,420000000000.0,62284.3,62403.299999999996,['578.67515160 USDT'],-0.00191,-1367.64515160 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-142600-001-000-267,O-20240301-142600-001-000-268,BUY,FLAT,0.000,5.999,1709303160000000000,2024-03-01 14:26:00+00:00,1709303580000000000,2024-03-01 14:33:00+00:00,420000000000.0,62452.19999999999,62318.3,['523.94876065 USDT'],-0.00214,-1327.21486065 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-145800-001-000-270,O-20240301-145800-001-000-271,BUY,FLAT,0.000,6.014,1709305080000000000,2024-03-01 14:58:00+00:00,1709305620000000000,2024-03-01 15:07:00+00:00,540000000000.0,62046.0,61918.700000000004,['521.86659406 USDT'],-0.00205,-1287.44879406 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-171600-001-000-273,O-20240301-171600-001-000-275,BUY,FLAT,0.000,7.233,1709313360000000000,2024-03-01 17:16:00+00:00,1709314080000000000,2024-03-01 17:28:00+00:00,720000000000.0,61787.399999999994,62041.40000000001,['626.95759728 USDT'],0.00411,1210.22440272 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-172900-001-000-276,O-20240301-172900-001-000-277,SELL,FLAT,0.000,4.584,1709314140000000000,2024-03-01 17:29:00+00:00,1709314380000000000,2024-03-01 17:33:00+00:00,240000000000.0,61866.8,62060.3,['397.65727848 USDT'],-0.00313,-1284.66127848 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-192700-001-000-279,O-20240301-192700-001-000-280,SELL,FLAT,0.000,7.217,1709321220000000000,2024-03-01 19:27:00+00:00,1709321460000000000,2024-03-01 19:31:00+00:00,240000000000.0,62043.9,62129.7,['627.31260984 USDT'],-0.00138,-1246.53120984 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-211300-001-000-282,O-20240301-214300-001-000-285,BUY,FLAT,0.000,5.520,1709327580000000000,2024-03-01 21:13:00+00:00,1709329380000000000,2024-03-01 21:43:00+00:00,1800000000000.0,62650.700000000004,62605.5,['483.98995680 USDT'],-0.00072,-733.49395680 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-041200-001-000-286,O-20240302-041200-001-000-287,SELL,FLAT,0.000,9.081,1709352720000000000,2024-03-02 04:12:00+00:00,1709352780000000000,2024-03-02 04:13:00+00:00,60000000000.0,62216.19999999999,62259.80000000001,['791.25658920 USDT'],-0.0007,-1187.18818920 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-052800-001-000-289,O-20240302-052800-001-000-290,BUY,FLAT,0.000,7.505,1709357280000000000,2024-03-02 05:28:00+00:00,1709357400000000000,2024-03-02 05:30:00+00:00,120000000000.0,62097.40000000001,62030.899999999994,['652.10802405 USDT'],-0.00107,-1151.19052405 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-065400-001-000-292,O-20240302-072400-001-000-295,SELL,FLAT,0.000,7.757,1709362440000000000,2024-03-02 06:54:00+00:00,1709364240000000000,2024-03-02 07:24:00+00:00,1800000000000.0,62085.799999999996,62051.6,['674.05366826 USDT'],0.00055,-408.76426826 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-075500-001-000-296,O-20240302-075500-001-000-297,BUY,FLAT,0.000,9.686,1709366100000000000,2024-03-02 07:55:00+00:00,1709366280000000000,2024-03-02 07:58:00+00:00,180000000000.0,62089.9,62062.8,['841.78013654 USDT'],-0.00044,-1104.27073654 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-080200-001-000-299,O-20240302-080200-001-000-300,BUY,FLAT,0.000,7.321,1709366520000000000,2024-03-02 08:02:00+00:00,1709366640000000000,2024-03-02 08:04:00+00:00,120000000000.0,62133.2,62073.799999999996,['636.52361290 USDT'],-0.00096,-1071.39101290 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-130300-001-000-302,O-20240302-133300-001-000-305,SELL,FLAT,0.000,8.968,1709384580000000000,2024-03-02 13:03:00+00:00,1709386380000000000,2024-03-02 13:33:00+00:00,1800000000000.0,62104.99999999999,61960.99999999999,['778.83672160 USDT'],0.00232,512.55527840 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-144700-001-000-306,O-20240302-151700-001-000-309,BUY,FLAT,0.000,6.175,1709390820000000000,2024-03-02 14:47:00+00:00,1709392620000000000,2024-03-02 15:17:00+00:00,1800000000000.0,61848.0,62000.0,['535.33298000 USDT'],0.00246,403.26702000 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-152200-001-000-310,O-20240302-152200-001-000-311,SELL,FLAT,0.000,5.792,1709392920000000000,2024-03-02 15:22:00+00:00,1709393400000000000,2024-03-02 15:30:00+00:00,480000000000.0,61875.6,61973.100000000006,['502.13216928 USDT'],-0.00158,-1066.85216928 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-165100-001-000-313,O-20240302-172100-001-000-316,BUY,FLAT,0.000,6.923,1709398260000000000,2024-03-02 16:51:00+00:00,1709400060000000000,2024-03-02 17:21:00+00:00,1800000000000.0,61806.4,61892.1,['599.45530085 USDT'],0.00139,-6.15420085 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-000300-001-000-317,O-20240303-003300-001-000-320,SELL,FLAT,0.000,6.535,1709424180000000000,2024-03-03 00:03:00+00:00,1709425980000000000,2024-03-03 00:33:00+00:00,1800000000000.0,61954.0,61840.19999999999,['566.29656790 USDT'],0.00184,177.38643210 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-050300-001-000-321,O-20240303-053300-001-000-324,SELL,FLAT,0.000,8.173,1709442180000000000,2024-03-03 05:03:00+00:00,1709443980000000000,2024-03-03 05:33:00+00:00,1800000000000.0,62072.899999999994,61964.8164933317,['709.63217983 USDT'],0.00174,173.73432017 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-075200-001-000-325,O-20240303-075200-001-000-326,BUY,FLAT,0.000,6.115,1709452320000000000,2024-03-03 07:52:00+00:00,1709452800000000000,2024-03-03 08:00:00+00:00,480000000000.0,61739.9,61655.399999999994,['528.19358165 USDT'],-0.00137,-1044.91108165 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-142200-001-000-328,O-20240303-142200-001-000-329,BUY,FLAT,0.000,6.393,1709475720000000000,2024-03-03 14:22:00+00:00,1709475840000000000,2024-03-03 14:24:00+00:00,120000000000.0,62386.700000000004,62315.399999999994,['558.05436771 USDT'],-0.00114,-1013.87526771 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-152000-001-000-331,O-20240303-152000-001-000-332,BUY,FLAT,0.000,6.824,1709479200000000000,2024-03-03 15:20:00+00:00,1709479680000000000,2024-03-03 15:28:00+00:00,480000000000.0,62294.899999999994,62238.0,['594.86875672 USDT'],-0.00091,-983.15435672 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-161600-001-000-334,O-20240303-161600-001-000-335,SELL,FLAT,0.000,7.727,1709482560000000000,2024-03-03 16:16:00+00:00,1709482740000000000,2024-03-03 16:19:00+00:00,180000000000.0,62323.100000000006,62359.299999999996,['674.39463336 USDT'],-0.00058,-954.11203336 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-171500-001-000-337,O-20240303-171500-001-000-338,SELL,FLAT,0.000,4.134,1709486100000000000,2024-03-03 17:15:00+00:00,1709486400000000000,2024-03-03 17:20:00+00:00,300000000000.0,62762.1,62897.9,['363.63490800 USDT'],-0.00216,-925.03210800 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-175300-001-000-340,O-20240303-175300-001-000-341,SELL,FLAT,0.000,4.000,1709488380000000000,2024-03-03 17:53:00+00:00,1709489520000000000,2024-03-03 18:12:00+00:00,1140000000000.0,62621.2,62757.799999999996,['351.06120000 USDT'],-0.00218,-897.46120000 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-192100-001-000-343,O-20240303-192100-001-000-344,SELL,FLAT,0.000,7.049,1709493660000000000,2024-03-03 19:21:00+00:00,1709493900000000000,2024-03-03 19:25:00+00:00,240000000000.0,62780.0,62815.6,['619.72636908 USDT'],-0.00057,-870.67076908 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223500-001-000-346,O-20240303-223500-001-000-347,SELL,FLAT,0.000,5.638,1709505300000000000,2024-03-03 22:35:00+00:00,1709505360000000000,2024-03-03 22:36:00+00:00,60000000000.0,63212.4,63273.6,['499.18964760 USDT'],-0.00097,-844.23524760 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-224300-001-000-349,O-20240303-231300-001-000-352,SELL,FLAT,0.000,3.442,1709505780000000000,2024-03-03 22:43:00+00:00,1709507580000000000,2024-03-03 23:13:00+00:00,1800000000000.0,63079.5,62919.100000000006,['303.58102684 USDT'],0.00254,248.51577316 USDT,False
