ts_ns,nav
1709287680000000000,48469.40503458
1709287740000000000,48469.40503458
1709287800000000000,48469.40503458
1709287860000000000,48469.40503458
1709287920000000000,48056.72487848
1709287980000000000,48141.95487848
1709288040000000000,48442.15387848
1709288100000000000,48550.11187848
1709288160000000000,48672.27487848
1709288220000000000,48999.93687848
1709288280000000000,48731.93587848
1709288340000000000,48774.55087848
1709288400000000000,48512.23187848
1709288460000000000,47451.59187848
1709288520000000000,47015.74289388
1709288580000000000,47015.74289388
1709288640000000000,47015.74289388
1709288700000000000,47015.74289388
1709288760000000000,47015.74289388
1709288820000000000,47015.74289388
1709288880000000000,47015.74289388
1709288940000000000,47015.74289388
1709289000000000000,47015.74289388
1709289060000000000,47015.74289388
1709289120000000000,47015.74289388
1709289180000000000,47015.74289388
1709289240000000000,47015.74289388
1709289300000000000,47015.74289388
1709289360000000000,47015.74289388
1709289420000000000,47015.74289388
1709289480000000000,47015.74289388
1709289540000000000,47015.74289388
1709289600000000000,47015.74289388
1709289660000000000,47015.74289388
1709289720000000000,47015.74289388
1709289780000000000,47015.74289388
1709289840000000000,47015.74289388
1709289900000000000,47015.74289388
1709289960000000000,47015.74289388
1709290020000000000,47015.74289388
1709290080000000000,47015.74289388
1709290140000000000,47015.74289388
1709290200000000000,47015.74289388
1709290260000000000,47015.74289388
1709290320000000000,47015.74289388
1709290380000000000,47015.74289388
1709290440000000000,47015.74289388
1709290500000000000,47015.74289388
1709290560000000000,47015.74289388
1709290620000000000,47015.74289388
1709290680000000000,47015.74289388
1709290740000000000,47015.74289388
1709290800000000000,47015.74289388
1709290860000000000,47015.74289388
1709290920000000000,47015.74289388
1709290980000000000,47015.74289388
1709291040000000000,47015.74289388
1709291100000000000,47015.74289388
1709291160000000000,47015.74289388
1709291220000000000,47015.74289388
1709291280000000000,47015.74289388
1709291340000000000,47015.74289388
1709291400000000000,47015.74289388
1709291460000000000,47015.74289388
1709291520000000000,47015.74289388
1709291580000000000,47015.74289388
1709291640000000000,47015.74289388
1709291700000000000,47015.74289388
1709291760000000000,47015.74289388
1709291820000000000,47015.74289388
1709291880000000000,47015.74289388
1709291940000000000,47015.74289388
1709292000000000000,47015.74289388
1709292060000000000,47015.74289388
1709292120000000000,47015.74289388
1709292180000000000,47015.74289388
1709292240000000000,47015.74289388
1709292300000000000,47015.74289388
1709292360000000000,47015.74289388
1709292420000000000,47015.74289388
1709292480000000000,47015.74289388
1709292540000000000,47015.74289388
1709292600000000000,47015.74289388
1709292660000000000,47015.74289388
1709292720000000000,47015.74289388
1709292780000000000,47015.74289388
1709292840000000000,47015.74289388
1709292900000000000,47015.74289388
1709292960000000000,47015.74289388
1709293020000000000,47015.74289388
1709293080000000000,47015.74289388
1709293140000000000,47015.74289388
1709293200000000000,47015.74289388
1709293260000000000,47015.74289388
1709293320000000000,47015.74289388
1709293380000000000,47015.74289388
1709293440000000000,47015.74289388
1709293500000000000,47015.74289388
1709293560000000000,47015.74289388
1709293620000000000,47015.74289388
1709293680000000000,47015.74289388
1709293740000000000,47015.74289388
1709293800000000000,47015.74289388
1709293860000000000,47015.74289388
1709293920000000000,47015.74289388
1709293980000000000,47015.74289388
1709294040000000000,46695.50842911
1709294100000000000,46718.32132911
1709294160000000000,46439.41522911
1709294220000000000,46239.98632911
1709294280000000000,46071.46522911
1709294340000000000,45605.32703571
1709294400000000000,45605.32703571
1709294460000000000,45605.32703571
1709294520000000000,45605.32703571
1709294580000000000,45605.32703571
1709294640000000000,45605.32703571
1709294700000000000,45605.32703571
1709294760000000000,45605.32703571
1709294820000000000,45605.32703571
1709294880000000000,45605.32703571
1709294940000000000,45605.32703571
1709295000000000000,45605.32703571
1709295060000000000,45605.32703571
1709295120000000000,45605.32703571
1709295180000000000,45605.32703571
1709295240000000000,45605.32703571
1709295300000000000,45605.32703571
1709295360000000000,45605.32703571
1709295420000000000,45605.32703571
1709295480000000000,45605.32703571
1709295540000000000,45605.32703571
1709295600000000000,45605.32703571
1709295660000000000,45605.32703571
1709295720000000000,45605.32703571
1709295780000000000,45605.32703571
1709295840000000000,45605.32703571
1709295900000000000,45605.32703571
1709295960000000000,45605.32703571
1709296020000000000,45605.32703571
1709296080000000000,45605.32703571
1709296140000000000,45605.32703571
1709296200000000000,45605.32703571
1709296260000000000,45605.32703571
1709296320000000000,45605.32703571
1709296380000000000,45605.32703571
1709296440000000000,45605.32703571
1709296500000000000,45605.32703571
1709296560000000000,45605.32703571
1709296620000000000,45605.32703571
1709296680000000000,45605.32703571
1709296740000000000,45605.32703571
1709296800000000000,45605.32703571
1709296860000000000,45605.32703571
1709296920000000000,45605.32703571
1709296980000000000,45605.32703571
1709297040000000000,45605.32703571
1709297100000000000,45605.32703571
1709297160000000000,45605.32703571
1709297220000000000,45605.32703571
1709297280000000000,45605.32703571
1709297340000000000,45605.32703571
1709297400000000000,45605.32703571
1709297460000000000,45605.32703571
1709297520000000000,45605.32703571
1709297580000000000,45605.32703571
1709297640000000000,45605.32703571
1709297700000000000,45605.32703571
1709297760000000000,45605.32703571
1709297820000000000,45605.32703571
1709297880000000000,45315.60259941
1709297940000000000,45247.97659941
1709298000000000000,45269.19259941
1709298060000000000,44986.09159941
1709298120000000000,45046.42459941
1709298180000000000,45379.25059941
1709298240000000000,45122.66959941
1709298300000000000,44237.68188411
1709298360000000000,44237.68188411
1709298420000000000,44237.68188411
1709298480000000000,44237.68188411
1709298540000000000,44237.68188411
1709298600000000000,44237.68188411
1709298660000000000,44237.68188411
1709298720000000000,44237.68188411
1709298780000000000,44237.68188411
1709298840000000000,44237.68188411
1709298900000000000,44237.68188411
1709298960000000000,44237.68188411
1709299020000000000,44237.68188411
1709299080000000000,44237.68188411
1709299140000000000,44237.68188411
1709299200000000000,44237.68188411
1709299260000000000,44237.68188411
1709299320000000000,44237.68188411
1709299380000000000,44237.68188411
1709299440000000000,44237.68188411
1709299500000000000,44237.68188411
1709299560000000000,44237.68188411
1709299620000000000,44237.68188411
1709299680000000000,44237.68188411
1709299740000000000,44237.68188411
1709299800000000000,44237.68188411
1709299860000000000,44237.68188411
1709299920000000000,44237.68188411
1709299980000000000,44237.68188411
1709300040000000000,44237.68188411
1709300100000000000,44237.68188411
1709300160000000000,44237.68188411
1709300220000000000,44237.68188411
1709300280000000000,44237.68188411
1709300340000000000,44237.68188411
1709300400000000000,44237.68188411
1709300460000000000,44237.68188411
1709300520000000000,44237.68188411
1709300580000000000,44237.68188411
1709300640000000000,44237.68188411
1709300700000000000,44237.68188411
1709300760000000000,44237.68188411
1709300820000000000,44237.68188411
1709300880000000000,44237.68188411
1709300940000000000,44237.68188411
1709301000000000000,44237.68188411
1709301060000000000,44237.68188411
1709301120000000000,44237.68188411
1709301180000000000,44237.68188411
1709301240000000000,44237.68188411
1709301300000000000,44237.68188411
1709301360000000000,44237.68188411
1709301420000000000,44237.68188411
1709301480000000000,44237.68188411
1709301540000000000,44237.68188411
1709301600000000000,44237.68188411
1709301660000000000,44237.68188411
1709301720000000000,44237.68188411
1709301780000000000,44237.68188411
1709301840000000000,44237.68188411
1709301900000000000,44237.68188411
1709301960000000000,44237.68188411
1709302020000000000,44237.68188411
1709302080000000000,44237.68188411
1709302140000000000,44237.68188411
1709302200000000000,44237.68188411
1709302260000000000,44237.68188411
1709302320000000000,44237.68188411
1709302380000000000,44237.68188411
1709302440000000000,44237.68188411
1709302500000000000,44237.68188411
1709302560000000000,44237.68188411
1709302620000000000,44237.68188411
1709302680000000000,44237.68188411
1709302740000000000,44237.68188411
1709302800000000000,44237.68188411
1709302860000000000,44237.68188411
1709302920000000000,44237.68188411
1709302980000000000,44237.68188411
1709303040000000000,44237.68188411
1709303100000000000,44237.68188411
1709303160000000000,43974.82646065
1709303220000000000,43962.22856065
1709303280000000000,44026.41786065
1709303340000000000,43994.02326065
1709303400000000000,43683.87496065
1709303460000000000,43938.83246065
1709303520000000000,43726.46786065
1709303580000000000,42910.46702346
1709303640000000000,42910.46702346
1709303700000000000,42910.46702346
1709303760000000000,42910.46702346
1709303820000000000,42910.46702346
1709303880000000000,42910.46702346
1709303940000000000,42910.46702346
1709304000000000000,42910.46702346
1709304060000000000,42910.46702346
1709304120000000000,42910.46702346
1709304180000000000,42910.46702346
1709304240000000000,42910.46702346
1709304300000000000,42910.46702346
1709304360000000000,42910.46702346
1709304420000000000,42910.46702346
1709304480000000000,42910.46702346
1709304540000000000,42910.46702346
1709304600000000000,42910.46702346
1709304660000000000,42910.46702346
1709304720000000000,42910.46702346
1709304780000000000,42910.46702346
1709304840000000000,42910.46702346
1709304900000000000,42910.46702346
1709304960000000000,42910.46702346
1709305020000000000,42910.46702346
1709305080000000000,42648.66437266
1709305140000000000,42166.94297266
1709305200000000000,42430.95757266
1709305260000000000,42646.25877266
1709305320000000000,43214.58177266
1709305380000000000,42868.77677266
1709305440000000000,43663.82757266
1709305500000000000,42883.21037266
1709305560000000000,42189.19477266
1709305620000000000,41623.0182294
1709305680000000000,41623.0182294
1709305740000000000,41623.0182294
1709305800000000000,41623.0182294
1709305860000000000,41623.0182294
1709305920000000000,41623.0182294
1709305980000000000,41623.0182294
1709306040000000000,41623.0182294
1709306100000000000,41623.0182294
1709306160000000000,41623.0182294
1709306220000000000,41623.0182294
1709306280000000000,41623.0182294
1709306340000000000,41623.0182294
1709306400000000000,41623.0182294
1709306460000000000,41623.0182294
1709306520000000000,41623.0182294
1709306580000000000,41623.0182294
1709306640000000000,41623.0182294
1709306700000000000,41623.0182294
1709306760000000000,41623.0182294
1709306820000000000,41623.0182294
1709306880000000000,41623.0182294
1709306940000000000,41623.0182294
1709307000000000000,41623.0182294
1709307060000000000,41623.0182294
1709307120000000000,41623.0182294
1709307180000000000,41623.0182294
1709307240000000000,41623.0182294
1709307300000000000,41623.0182294
1709307360000000000,41623.0182294
1709307420000000000,41623.0182294
1709307480000000000,41623.0182294
1709307540000000000,41623.0182294
1709307600000000000,41623.0182294
1709307660000000000,41623.0182294
1709307720000000000,41623.0182294
1709307780000000000,41623.0182294
1709307840000000000,41623.0182294
1709307900000000000,41623.0182294
1709307960000000000,41623.0182294
1709308020000000000,41623.0182294
1709308080000000000,41623.0182294
1709308140000000000,41623.0182294
1709308200000000000,41623.0182294
1709308260000000000,41623.0182294
1709308320000000000,41623.0182294
1709308380000000000,41623.0182294
1709308440000000000,41623.0182294
1709308500000000000,41623.0182294
1709308560000000000,41623.0182294
1709308620000000000,41623.0182294
1709308680000000000,41623.0182294
1709308740000000000,41623.0182294
1709308800000000000,41623.0182294
1709308860000000000,41623.0182294
1709308920000000000,41623.0182294
1709308980000000000,41623.0182294
