ts_ns,nav
1709480580000000000,84128.94763635
1709480640000000000,84128.94763635
1709480700000000000,84128.94763635
1709480760000000000,84128.94763635
1709480820000000000,84128.94763635
1709480880000000000,84128.94763635
1709480940000000000,84128.94763635
1709481000000000000,84128.94763635
1709481060000000000,84128.94763635
1709481120000000000,84128.94763635
1709481180000000000,84128.94763635
1709481240000000000,84128.94763635
1709481300000000000,84128.94763635
1709481360000000000,84128.94763635
1709481420000000000,84128.94763635
1709481480000000000,84128.94763635
1709481540000000000,84128.94763635
1709481600000000000,84128.94763635
1709481660000000000,84128.94763635
1709481720000000000,84128.94763635
1709481780000000000,84128.94763635
1709481840000000000,84128.94763635
1709481900000000000,84128.94763635
1709481960000000000,84128.94763635
1709482020000000000,84128.94763635
1709482080000000000,84128.94763635
1709482140000000000,84128.94763635
1709482200000000000,84128.94763635
1709482260000000000,84128.94763635
1709482320000000000,84128.94763635
1709482380000000000,84128.94763635
1709482440000000000,84128.94763635
1709482500000000000,84128.94763635
1709482560000000000,84128.94763635
1709482620000000000,84128.94763635
1709482680000000000,84128.94763635
1709482740000000000,84128.94763635
1709482800000000000,84128.94763635
1709482860000000000,84128.94763635
1709482920000000000,84128.94763635
1709482980000000000,84128.94763635
1709483040000000000,84128.94763635
1709483100000000000,84128.94763635
1709483160000000000,84128.94763635
1709483220000000000,84128.94763635
1709483280000000000,84128.94763635
1709483340000000000,84128.94763635
1709483400000000000,84128.94763635
1709483460000000000,84128.94763635
1709483520000000000,84128.94763635
1709483580000000000,84128.94763635
1709483640000000000,84128.94763635
1709483700000000000,84128.94763635
1709483760000000000,84128.94763635
1709483820000000000,84128.94763635
1709483880000000000,84128.94763635
1709483940000000000,84128.94763635
1709484000000000000,84128.94763635
1709484060000000000,84128.94763635
1709484120000000000,84128.94763635
1709484180000000000,84128.94763635
1709484240000000000,84128.94763635
1709484300000000000,84128.94763635
1709484360000000000,84128.94763635
1709484420000000000,84128.94763635
1709484480000000000,84128.94763635
1709484540000000000,84128.94763635
1709484600000000000,84128.94763635
1709484660000000000,84128.94763635
1709484720000000000,84128.94763635
1709484780000000000,84128.94763635
1709484840000000000,84128.94763635
1709484900000000000,84128.94763635
1709484960000000000,84128.94763635
1709485020000000000,84128.94763635
1709485080000000000,84128.94763635
1709485140000000000,84128.94763635
1709485200000000000,84128.94763635
1709485260000000000,84128.94763635
1709485320000000000,84128.94763635
1709485380000000000,84128.94763635
1709485440000000000,84128.94763635
1709485500000000000,84128.94763635
1709485560000000000,84128.94763635
1709485620000000000,84128.94763635
1709485680000000000,84128.94763635
1709485740000000000,84128.94763635
1709485800000000000,84128.94763635
1709485860000000000,84128.94763635
1709485920000000000,84128.94763635
1709485980000000000,84128.94763635
1709486040000000000,84128.94763635
1709486100000000000,84128.94763635
1709486160000000000,84128.94763635
1709486220000000000,84128.94763635
1709486280000000000,84128.94763635
1709486340000000000,84128.94763635
1709486400000000000,84128.94763635
1709486460000000000,84128.94763635
1709486520000000000,84128.94763635
1709486580000000000,84128.94763635
1709486640000000000,84128.94763635
1709486700000000000,84128.94763635
1709486760000000000,84128.94763635
1709486820000000000,84128.94763635
1709486880000000000,84128.94763635
1709486940000000000,84128.94763635
1709487000000000000,84128.94763635
1709487060000000000,84128.94763635
1709487120000000000,84128.94763635
1709487180000000000,84128.94763635
1709487240000000000,84128.94763635
1709487300000000000,84128.94763635
1709487360000000000,84128.94763635
1709487420000000000,84128.94763635
1709487480000000000,84128.94763635
1709487540000000000,84128.94763635
1709487600000000000,84128.94763635
1709487660000000000,84128.94763635
1709487720000000000,84128.94763635
1709487780000000000,84128.94763635
1709487840000000000,84128.94763635
1709487900000000000,84128.94763635
1709487960000000000,84128.94763635
1709488020000000000,84128.94763635
1709488080000000000,84128.94763635
1709488140000000000,84128.94763635
1709488200000000000,84128.94763635
1709488260000000000,84128.94763635
1709488320000000000,84128.94763635
1709488380000000000,84128.94763635
1709488440000000000,84128.94763635
1709488500000000000,84128.94763635
1709488560000000000,84128.94763635
1709488620000000000,84128.94763635
1709488680000000000,84128.94763635
1709488740000000000,84128.94763635
1709488800000000000,84128.94763635
1709488860000000000,84128.94763635
1709488920000000000,84128.94763635
1709488980000000000,84128.94763635
1709489040000000000,84128.94763635
1709489100000000000,84128.94763635
1709489160000000000,84128.94763635
1709489220000000000,84128.94763635
1709489280000000000,84128.94763635
1709489340000000000,84128.94763635
1709489400000000000,84128.94763635
1709489460000000000,84128.94763635
1709489520000000000,84128.94763635
1709489580000000000,84128.94763635
1709489640000000000,84128.94763635
1709489700000000000,84128.94763635
1709489760000000000,84128.94763635
1709489820000000000,84128.94763635
1709489880000000000,84128.94763635
1709489940000000000,84128.94763635
1709490000000000000,84128.94763635
1709490060000000000,84128.94763635
1709490120000000000,84128.94763635
1709490180000000000,84128.94763635
1709490240000000000,84128.94763635
1709490300000000000,84128.94763635
1709490360000000000,84128.94763635
1709490420000000000,84128.94763635
1709490480000000000,84128.94763635
1709490540000000000,84128.94763635
1709490600000000000,84128.94763635
1709490660000000000,84128.94763635
1709490720000000000,84128.94763635
1709490780000000000,84128.94763635
1709490840000000000,84128.94763635
1709490900000000000,84128.94763635
1709490960000000000,84128.94763635
1709491020000000000,84128.94763635
1709491080000000000,84128.94763635
1709491140000000000,84128.94763635
1709491200000000000,84128.94763635
1709491260000000000,84128.94763635
1709491320000000000,84128.94763635
1709491380000000000,84128.94763635
1709491440000000000,84128.94763635
1709491500000000000,84128.94763635
1709491560000000000,84128.94763635
1709491620000000000,84128.94763635
1709491680000000000,84128.94763635
1709491740000000000,84128.94763635
1709491800000000000,84128.94763635
1709491860000000000,84128.94763635
1709491920000000000,84128.94763635
1709491980000000000,84128.94763635
1709492040000000000,84128.94763635
1709492100000000000,84128.94763635
1709492160000000000,84128.94763635
1709492220000000000,84128.94763635
1709492280000000000,84128.94763635
1709492340000000000,84128.94763635
1709492400000000000,84128.94763635
1709492460000000000,84128.94763635
1709492520000000000,84128.94763635
1709492580000000000,84128.94763635
1709492640000000000,84128.94763635
1709492700000000000,84128.94763635
1709492760000000000,84128.94763635
1709492820000000000,84128.94763635
1709492880000000000,84128.94763635
1709492940000000000,84128.94763635
1709493000000000000,84128.94763635
1709493060000000000,84128.94763635
1709493120000000000,84128.94763635
1709493180000000000,84128.94763635
1709493240000000000,84128.94763635
1709493300000000000,84128.94763635
1709493360000000000,84128.94763635
1709493420000000000,84128.94763635
1709493480000000000,84128.94763635
1709493540000000000,84128.94763635
1709493600000000000,84128.94763635
1709493660000000000,84128.94763635
1709493720000000000,84128.94763635
1709493780000000000,84128.94763635
1709493840000000000,84128.94763635
1709493900000000000,84128.94763635
1709493960000000000,84128.94763635
1709494020000000000,84128.94763635
1709494080000000000,84128.94763635
1709494140000000000,84128.94763635
1709494200000000000,84128.94763635
1709494260000000000,84128.94763635
1709494320000000000,84128.94763635
1709494380000000000,84128.94763635
1709494440000000000,84128.94763635
1709494500000000000,84128.94763635
1709494560000000000,84128.94763635
1709494620000000000,84128.94763635
1709494680000000000,84128.94763635
1709494740000000000,84128.94763635
1709494800000000000,84128.94763635
1709494860000000000,84128.94763635
1709494920000000000,84128.94763635
1709494980000000000,84128.94763635
1709495040000000000,84128.94763635
1709495100000000000,84128.94763635
1709495160000000000,84128.94763635
1709495220000000000,84128.94763635
1709495280000000000,84128.94763635
1709495340000000000,84128.94763635
1709495400000000000,84128.94763635
1709495460000000000,84128.94763635
1709495520000000000,84128.94763635
1709495580000000000,84128.94763635
1709495640000000000,84128.94763635
1709495700000000000,84128.94763635
1709495760000000000,84128.94763635
1709495820000000000,84128.94763635
1709495880000000000,84128.94763635
1709495940000000000,84128.94763635
1709496000000000000,84128.94763635
1709496060000000000,84128.94763635
1709496120000000000,84128.94763635
1709496180000000000,84128.94763635
1709496240000000000,84128.94763635
1709496300000000000,84128.94763635
1709496360000000000,84128.94763635
1709496420000000000,84128.94763635
1709496480000000000,84128.94763635
1709496540000000000,84128.94763635
1709496600000000000,84128.94763635
1709496660000000000,84128.94763635
1709496720000000000,84128.94763635
1709496780000000000,84128.94763635
1709496840000000000,84128.94763635
1709496900000000000,84128.94763635
1709496960000000000,84128.94763635
1709497020000000000,84128.94763635
1709497080000000000,84128.94763635
1709497140000000000,84128.94763635
1709497200000000000,84128.94763635
1709497260000000000,84128.94763635
1709497320000000000,84128.94763635
1709497380000000000,84128.94763635
1709497440000000000,84128.94763635
1709497500000000000,84128.94763635
1709497560000000000,84128.94763635
1709497620000000000,84128.94763635
1709497680000000000,84128.94763635
1709497740000000000,84128.94763635
1709497800000000000,84128.94763635
1709497860000000000,84128.94763635
1709497920000000000,84128.94763635
1709497980000000000,84128.94763635
1709498040000000000,84128.94763635
1709498100000000000,84128.94763635
1709498160000000000,84128.94763635
1709498220000000000,84128.94763635
1709498280000000000,84128.94763635
1709498340000000000,84128.94763635
1709498400000000000,84128.94763635
1709498460000000000,84128.94763635
1709498520000000000,84128.94763635
1709498580000000000,84128.94763635
1709498640000000000,84128.94763635
1709498700000000000,84128.94763635
1709498760000000000,84128.94763635
1709498820000000000,84128.94763635
1709498880000000000,84128.94763635
1709498940000000000,84128.94763635
1709499000000000000,84128.94763635
1709499060000000000,84128.94763635
1709499120000000000,84128.94763635
1709499180000000000,84128.94763635
1709499240000000000,84128.94763635
1709499300000000000,84128.94763635
1709499360000000000,84128.94763635
1709499420000000000,84128.94763635
1709499480000000000,84128.94763635
1709499540000000000,84128.94763635
1709499600000000000,84128.94763635
1709499660000000000,84128.94763635
1709499720000000000,84128.94763635
1709499780000000000,84128.94763635
1709499840000000000,84128.94763635
1709499900000000000,84128.94763635
1709499960000000000,84128.94763635
1709500020000000000,84128.94763635
1709500080000000000,84128.94763635
1709500140000000000,84128.94763635
1709500200000000000,84128.94763635
1709500260000000000,84128.94763635
1709500320000000000,84128.94763635
1709500380000000000,84128.94763635
1709500440000000000,84128.94763635
1709500500000000000,84128.94763635
1709500560000000000,84128.94763635
1709500620000000000,84128.94763635
1709500680000000000,84128.94763635
1709500740000000000,84128.94763635
1709500800000000000,84128.94763635
1709500860000000000,84128.94763635
1709500920000000000,84128.94763635
1709500980000000000,84128.94763635
1709501040000000000,84128.94763635
1709501100000000000,84128.94763635
1709501160000000000,84128.94763635
1709501220000000000,84128.94763635
1709501280000000000,84128.94763635
1709501340000000000,84128.94763635
1709501400000000000,84128.94763635
1709501460000000000,84128.94763635
1709501520000000000,84128.94763635
1709501580000000000,84128.94763635
1709501640000000000,84128.94763635
1709501700000000000,84128.94763635
1709501760000000000,84128.94763635
