total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
82690.69484836,0.00000000,82690.69484836,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82690.69484836,0.00000000,82690.69484836,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82133.68214148,994.66554800,81139.01659348,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.66554800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82133.68214148,994.66554800,81139.01659348,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.66554800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82133.68214148,994.66554800,81139.01659348,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.66554800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80210.63868196,0.00000000,80210.63868196,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80210.63868196,0.00000000,80210.63868196,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79916.32811128,525.55459050,79390.77352078,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.55459050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79916.32811128,525.55459050,79390.77352078,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.55459050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79916.32811128,525.55459050,79390.77352078,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '525.55459050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77804.88092725,0.00000000,77804.88092725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77804.88092725,0.00000000,77804.88092725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76993.86320582,1448.24593113,75545.61727469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1448.24593113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76993.86320582,1448.24593113,75545.61727469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1448.24593113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76993.86320582,1448.24593113,75545.61727469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1448.24593113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75470.25952314,0.00000000,75470.25952314,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75470.25952314,0.00000000,75470.25952314,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74761.84531580,1265.02537025,73496.81994555,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1265.02537025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74761.84531580,1265.02537025,73496.81994555,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1265.02537025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74761.84531580,1265.02537025,73496.81994555,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1436.84937900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74665.62402700,1436.84937900,73228.77464800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1436.84937900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74665.62402700,1436.84937900,73228.77464800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1436.84937900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74665.62402700,1436.84937900,73228.77464800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '171.82400875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73953.72758834,171.82400875,73781.90357959,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '171.82400875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73953.72758834,171.82400875,73781.90357959,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '171.82400875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73857.03316404,0.00000000,73857.03316404,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73159.56405919,1245.48054437,71914.08351482,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1245.48054437', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
