trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241211-110500-001-000-586,O-20241211-110500-001-000-587,BUY,FLAT,0.000,3.134,1733915100000000000,2024-12-11 11:05:00+00:00,1733922960000000000,2024-12-11 13:16:00+00:00,7860000000000.0,98297.40000000001,98107.90000000001,['492.42736816 USDT'],-0.00193,-1086.32036816 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241211-134500-001-000-589,O-20241211-134500-001-000-591,BUY,FLAT,0.000,1.567,1733924700000000000,2024-12-11 13:45:00+00:00,1733929680000000000,2024-12-11 15:08:00+00:00,4980000000000.0,98630.9,99761.1,['186.17395372 USDT'],0.01146,1584.84944628 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241213-111000-001-000-592,O-20241213-111000-001-000-593,BUY,FLAT,0.000,3.213,1734088200000000000,2024-12-13 11:10:00+00:00,1734090720000000000,2024-12-13 11:52:00+00:00,2520000000000.0,100470.9,100288.8,['516.03273288 USDT'],-0.00181,-1101.12003288 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241213-145500-001-000-595,O-20241213-145500-001-000-596,SELL,FLAT,0.000,3.395,1734101700000000000,2024-12-13 14:55:00+00:00,1734102000000000000,2024-12-13 15:00:00+00:00,300000000000.0,100839.8,100992.9,['548.17761320 USDT'],-0.00152,-1067.95211320 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20241231-124500-001-000-598,O-20241231-124500-001-000-599,SELL,FLAT,0.000,1.887,1735649100000000000,2024-12-31 12:45:00+00:00,1735650900000000000,2024-12-31 13:15:00+00:00,1800000000000.0,94643.6,95040.9,['286.34772120 USDT'],-0.0042,-1036.05282120 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250102-090500-001-000-601,O-20250102-090500-001-000-602,BUY,FLAT,0.000,2.835,1735808700000000000,2025-01-02 09:05:00+00:00,1735826700000000000,2025-01-02 14:05:00+00:00,18000000000000.0,96187.8,95987.0,['435.85244640 USDT'],-0.00209,-1005.12044640 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250109-142000-001-000-604,O-20250109-142000-001-000-605,SELL,FLAT,0.000,3.776,1736432400000000000,2025-01-09 14:20:00+00:00,1736434800000000000,2025-01-09 15:00:00+00:00,2400000000000.0,92675.1,92775.7,['560.20977664 USDT'],-0.00109,-940.07537664 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250109-161500-001-000-607,O-20250109-161500-001-000-609,SELL,FLAT,0.000,1.297,1736439300000000000,2025-01-09 16:15:00+00:00,1736444160000000000,2025-01-09 17:36:00+00:00,4860000000000.0,94359.3,93452.9,['146.39057420 USDT'],0.00961,1029.21022580 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250127-132000-001-000-610,O-20250127-132000-001-000-611,BUY,FLAT,0.000,1.575,1737984000000000000,2025-01-27 13:20:00+00:00,1737984300000000000,2025-01-27 13:25:00+00:00,300000000000.0,101056.0,100662.3,['254.16505800 USDT'],-0.0039,-874.24255800 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250128-142500-001-000-613,O-20250128-142600-001-000-616,SELL,FLAT,0.000,2.715,1738074360000000000,2025-01-28 14:26:00+00:00,1738074360000000000,2025-01-28 14:26:00+00:00,,102304.8,102565.3,['333.87484440 USDT'],-0.00255,-1041.13234440 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250207-131000-001-000-617,O-20250207-131000-001-000-618,BUY,FLAT,0.000,3.580,1738933800000000000,2025-02-07 13:10:00+00:00,1738933920000000000,2025-02-07 13:12:00+00:00,120000000000.0,97731.2,97656.8,['559.59123200 USDT'],-0.00076,-825.94323200 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250210-135500-001-000-620,O-20250210-135500-001-000-621,SELL,FLAT,0.000,2.966,1739195700000000000,2025-02-10 13:55:00+00:00,1739195760000000000,2025-02-10 13:56:00+00:00,60000000000.0,97931.0,98076.0,['465.08540960 USDT'],-0.00148,-895.15540960 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250219-122000-001-000-626,O-20250219-122000-001-000-627,SELL,FLAT,0.000,2.085,1739967600000000000,2025-02-19 12:20:00+00:00,1739975580000000000,2025-02-19 14:33:00+00:00,7980000000000.0,96286.09999999999,96548.4,['321.64794600 USDT'],-0.00272,-868.54344600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250305-123000-001-000-629,O-20250305-123000-001-000-631,SELL,FLAT,0.000,1.077,1741177800000000000,2025-03-05 12:30:00+00:00,1741185540000000000,2025-03-05 14:39:00+00:00,7740000000000.0,90338.20000000001,88420.09999999999,['115.92677220 USDT'],0.02123,1949.86692780 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250310-120000-001-000-632,O-20250310-120000-001-000-633,BUY,FLAT,0.000,0.909,1741608000000000000,2025-03-10 12:00:00+00:00,1741609920000000000,2025-03-10 12:32:00+00:00,1920000000000.0,83540.3,82683.0,['120.87758376 USDT'],-0.01026,-900.16328376 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250312-121500-001-000-635,O-20250312-121500-001-000-636,SELL,FLAT,0.000,1.394,1741781700000000000,2025-03-12 12:15:00+00:00,1741782600000000000,2025-03-12 12:30:00+00:00,900000000000.0,82904.7,83398.59999999999,['185.46144016 USDT'],-0.00596,-873.95804016 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250320-142500-001-000-641,O-20250320-142500-001-000-643,SELL,FLAT,0.000,2.622,1742480700000000000,2025-03-20 14:25:00+00:00,1742483040000000000,2025-03-20 15:04:00+00:00,2340000000000.0,86332.5,85325.79999999999,['270.58075104 USDT'],0.01166,2368.98664896 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250325-133000-001-000-644,O-20250325-133000-001-000-645,BUY,FLAT,0.000,2.824,1742909400000000000,2025-03-25 13:30:00+00:00,1742909820000000000,2025-03-25 13:37:00+00:00,420000000000.0,87639.0,87453.79999999999,['395.56965376 USDT'],-0.00211,-918.57445376 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250326-085000-001-000-647,O-20250326-085000-001-000-648,BUY,FLAT,0.000,3.168,1742979000000000000,2025-03-26 08:50:00+00:00,1742980920000000000,2025-03-26 09:22:00+00:00,1920000000000.0,87882.09999999999,87786.5,['445.21449984 USDT'],-0.00109,-748.07529984 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250402-134500-001-000-650,O-20250402-134500-001-000-651,SELL,FLAT,0.000,2.537,1743601500000000000,2025-04-02 13:45:00+00:00,1743601620000000000,2025-04-02 13:47:00+00:00,120000000000.0,85427.6,85633.2,['347.18499968 USDT'],-0.00241,-868.79219968 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250404-072500-001-000-653,O-20250404-072500-001-000-655,BUY,FLAT,0.000,3.024,1743751500000000000,2025-04-04 07:25:00+00:00,1743753660000000000,2025-04-04 08:01:00+00:00,2160000000000.0,83504.4,84198.09999999999,['303.85986624 USDT'],0.00831,1793.88893376 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250407-152000-001-000-656,O-20250407-152000-001-000-657,BUY,FLAT,0.000,0.874,1744039200000000000,2025-04-07 15:20:00+00:00,1744045140000000000,2025-04-07 16:59:00+00:00,5940000000000.0,78215.0,77314.20000000001,['108.74601664 USDT'],-0.01152,-896.04521664 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250408-121000-001-000-659,O-20250408-121000-001-000-660,SELL,FLAT,0.000,2.461,1744114200000000000,2025-04-08 12:10:00+00:00,1744117800000000000,2025-04-08 13:10:00+00:00,3600000000000.0,79996.5,80221.7,['315.43759216 USDT'],-0.00282,-869.65479216 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250411-080000-001-000-662,O-20250411-080000-001-000-663,BUY,FLAT,0.000,2.140,1744358400000000000,2025-04-11 08:00:00+00:00,1744358520000000000,2025-04-11 08:02:00+00:00,120000000000.0,81213.7,80996.6,['277.70403360 USDT'],-0.00267,-742.29803360 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250411-135000-001-000-665,O-20250411-135000-001-000-667,SELL,FLAT,0.000,1.375,1744379400000000000,2025-04-11 13:50:00+00:00,1744381440000000000,2025-04-11 14:24:00+00:00,2040000000000.0,83007.4,81592.6,['136.18407000 USDT'],0.01704,1809.16593000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250424-123000-001-000-668,O-20250424-123000-001-000-669,SELL,FLAT,0.000,2.254,1745497800000000000,2025-04-24 12:30:00+00:00,1745500680000000000,2025-04-24 13:18:00+00:00,2880000000000.0,92541.3,92781.5,['334.17407296 USDT'],-0.0026,-875.58487296 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250501-174000-001-000-671,O-20250501-174000-001-000-672,BUY,FLAT,0.000,2.801,1746121200000000000,2025-05-01 17:40:00+00:00,1746121380000000000,2025-05-01 17:43:00+00:00,180000000000.0,96682.9,96541.79999999999,['432.97790776 USDT'],-0.00146,-828.19900776 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250507-122500-001-000-674,O-20250507-122500-001-000-675,SELL,FLAT,0.000,3.037,1746620700000000000,2025-05-07 12:25:00+00:00,1746625440000000000,2025-05-07 13:44:00+00:00,4740000000000.0,97078.7,97194.7,['472.00665264 USDT'],-0.00119,-824.29865264 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250513-124000-001-000-677,O-20250513-124000-001-000-679,SELL,FLAT,0.000,2.239,1747140000000000000,2025-05-13 12:40:00+00:00,1747145760000000000,2025-05-13 14:16:00+00:00,5760000000000.0,103811.7,102884.8,['278.09114392 USDT'],0.00893,1797.23795608 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250515-125500-001-000-680,O-20250515-125500-001-000-682,SELL,FLAT,0.000,1.574,1747313700000000000,2025-05-15 12:55:00+00:00,1747316820000000000,2025-05-15 13:47:00+00:00,3120000000000.0,102551.5,101919.90000000001,['193.30161784 USDT'],0.00616,800.83678216 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250520-102000-001-000-683,O-20250520-102000-001-000-685,SELL,FLAT,0.000,2.630,1747736700000000000,2025-05-20 10:25:00+00:00,1747743780000000000,2025-05-20 12:23:00+00:00,7080000000000.0,105230.3,104855.1,['221.00984080 USDT'],0.00357,765.76615920 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250521-064000-001-000-686,O-20250521-064000-001-000-687,BUY,FLAT,0.000,2.155,1747809600000000000,2025-05-21 06:40:00+00:00,1747811580000000000,2025-05-21 07:13:00+00:00,1980000000000.0,107724.0,107545.79999999999,['371.12513520 USDT'],-0.00165,-755.14613520 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250522-173500-001-000-689,O-20250522-173500-001-000-690,BUY,FLAT,0.000,1.835,1747935300000000000,2025-05-22 17:35:00+00:00,1747935960000000000,2025-05-22 17:46:00+00:00,660000000000.0,111875.0,111575.3,['328.02504040 USDT'],-0.00268,-877.97454040 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250526-154000-001-000-692,O-20250526-154000-001-000-694,SELL,FLAT,0.000,1.770,1748274000000000000,2025-05-26 15:40:00+00:00,1748276340000000000,2025-05-26 16:19:00+00:00,2340000000000.0,110223.4,109764.7,['233.78974200 USDT'],0.00416,578.10925800 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250604-125000-001-000-695,O-20250604-125000-001-000-696,SELL,FLAT,0.000,3.261,1749041580000000000,2025-06-04 12:53:00+00:00,1749043320000000000,2025-06-04 13:22:00+00:00,1740000000000.0,104989.6,105088.0,['411.10200864 USDT'],-0.00094,-731.98440864 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250609-125500-001-000-698,O-20250609-125500-001-000-699,SELL,FLAT,0.000,1.696,1749473700000000000,2025-06-09 12:55:00+00:00,1749487980000000000,2025-06-09 16:53:00+00:00,14280000000000.0,107722.9,108049.7,['292.76026368 USDT'],-0.00303,-847.01306368 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250616-114500-001-000-704,O-20250616-114500-001-000-705,BUY,FLAT,0.000,2.553,1750074300000000000,2025-06-16 11:45:00+00:00,1750075380000000000,2025-06-16 12:03:00+00:00,1080000000000.0,106908.3,106757.5,['436.39102992 USDT'],-0.00141,-821.38342992 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250618-111500-001-000-707,O-20250618-111500-001-000-708,BUY,FLAT,0.000,1.362,1750245300000000000,2025-06-18 11:15:00+00:00,1750252500000000000,2025-06-18 13:15:00+00:00,7200000000000.0,104429.79999999999,104011.5,['227.11764048 USDT'],-0.00401,-796.84224048 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250623-070000-001-000-710,O-20250623-070000-001-000-711,BUY,FLAT,0.000,2.732,1750662000000000000,2025-06-23 07:00:00+00:00,1750662960000000000,2025-06-23 07:16:00+00:00,960000000000.0,101885.1,101765.1,['445.09787712 USDT'],-0.00118,-772.93787712 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250623-135000-001-000-713,O-20250623-135000-001-000-714,SELL,FLAT,0.000,1.275,1750686600000000000,2025-06-23 13:50:00+00:00,1750687260000000000,2025-06-23 14:01:00+00:00,660000000000.0,102082.4,102506.59999999999,['208.68078000 USDT'],-0.00416,-749.53578000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250624-165000-001-000-716,O-20250624-165000-001-000-717,SELL,FLAT,0.000,1.864,1750783800000000000,2025-06-24 16:50:00+00:00,1750784400000000000,2025-06-24 17:00:00+00:00,600000000000.0,105790.5,106011.3,['315.83884416 USDT'],-0.00209,-727.41004416 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250625-142500-001-000-719,O-20250625-142500-001-000-720,BUY,FLAT,0.000,1.119,1750861500000000000,2025-06-25 14:25:00+00:00,1750864740000000000,2025-06-25 15:19:00+00:00,3240000000000.0,107585.0,107126.5,['192.20973480 USDT'],-0.00426,-705.27123480 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250702-072000-001-000-722,O-20250702-072000-001-000-724,BUY,FLAT,0.000,2.451,1751440800000000000,2025-07-02 07:20:00+00:00,1751444340000000000,2025-07-02 08:19:00+00:00,3540000000000.0,106779.4,107429.79999999999,['314.69722344 USDT'],0.00609,1279.43317656 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250702-140000-001-000-725,O-20250702-140000-001-000-726,SELL,FLAT,0.000,1.461,1751464800000000000,2025-07-02 14:00:00+00:00,1751467860000000000,2025-07-02 14:51:00+00:00,3060000000000.0,107723.90000000001,108045.90000000001,['252.19174224 USDT'],-0.00299,-722.63374224 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250703-081000-001-000-728,O-20250703-081000-001-000-730,BUY,FLAT,0.000,2.910,1751530200000000000,2025-07-03 08:10:00+00:00,1751535780000000000,2025-07-03 09:43:00+00:00,5580000000000.0,109363.6,110151.0,['382.81422480 USDT'],0.0072,1908.51977520 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250703-125500-001-000-731,O-20250703-125500-001-000-732,SELL,FLAT,0.000,1.927,1751547360000000000,2025-07-03 12:56:00+00:00,1751547720000000000,2025-07-03 13:02:00+00:00,360000000000.0,109037.0,109255.8,['252.47446088 USDT'],-0.00201,-674.10206088 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250710-134500-001-000-734,O-20250710-134600-001-000-737,SELL,FLAT,0.000,2.403,1752155160000000000,2025-07-10 13:46:00+00:00,1752155160000000000,2025-07-10 13:46:00+00:00,,110779.2,110950.09999999999,['319.77143928 USDT'],-0.00154,-730.44413928 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250716-152000-001-000-738,O-20250716-152000-001-000-740,SELL,FLAT,0.000,0.740,1752679200000000000,2025-07-16 15:20:00+00:00,1752680340000000000,2025-07-16 15:39:00+00:00,1140000000000.0,119223.2,118362.59999999999,['105.61546400 USDT'],0.00722,531.22853600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250718-112500-001-000-741,O-20250718-112500-001-000-742,SELL,FLAT,0.000,1.041,1752837900000000000,2025-07-18 11:25:00+00:00,1752841440000000000,2025-07-18 12:24:00+00:00,3540000000000.0,118814.79999999999,119327.2,['198.32465760 USDT'],-0.00431,-731.73305760 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250730-085000-001-000-747,O-20250730-085000-001-000-748,BUY,FLAT,0.000,1.989,1753865400000000000,2025-07-30 08:50:00+00:00,1753866780000000000,2025-07-30 09:13:00+00:00,1380000000000.0,118380.1,118212.3,['376.46582688 USDT'],-0.00142,-710.22002688 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250731-084500-001-000-750,O-20250731-084500-001-000-751,BUY,FLAT,0.000,2.014,1753951500000000000,2025-07-31 08:45:00+00:00,1753952100000000000,2025-07-31 08:55:00+00:00,600000000000.0,118728.0,118575.9,['382.34404368 USDT'],-0.00128,-688.67344368 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250801-124000-001-000-753,O-20250801-124000-001-000-754,SELL,FLAT,0.000,1.337,1754052000000000000,2025-08-01 12:40:00+00:00,1754053920000000000,2025-08-01 13:12:00+00:00,1920000000000.0,115623.4,115938.0,['247.67807344 USDT'],-0.00272,-668.29827344 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250901-074500-001-000-756,O-20250901-074500-001-000-758,BUY,FLAT,0.000,1.583,1756712700000000000,2025-09-01 07:45:00+00:00,1756713660000000000,2025-09-01 08:01:00+00:00,960000000000.0,108769.3,109683.6,['207.19709704 USDT'],0.00841,1240.13980296 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20250910-125000-001-000-759,O-20250910-125000-001-000-761,BUY,FLAT,0.000,1.357,1757508600000000000,2025-09-10 12:50:00+00:00,1757509260000000000,2025-09-10 13:01:00+00:00,660000000000.0,112886.3,113576.9,['184.19890860 USDT'],0.00612,752.94529140 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251006-123500-001-000-765,O-20251006-123500-001-000-766,SELL,FLAT,0.000,1.180,1759754100000000000,2025-10-06 12:35:00+00:00,1759756320000000000,2025-10-06 13:12:00+00:00,2220000000000.0,124365.70000000001,124766.00000000001,['235.18032480 USDT'],-0.00322,-707.53432480 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251008-141000-001-000-768,O-20251008-141000-001-000-769,SELL,FLAT,0.000,0.786,1759932600000000000,2025-10-08 14:10:00+00:00,1759943460000000000,2025-10-08 17:11:00+00:00,10860000000000.0,122815.9,123492.1,['154.87847040 USDT'],-0.00551,-686.37167040 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251010-131500-001-000-771,O-20251010-131500-001-000-772,SELL,FLAT,0.000,1.704,1760102100000000000,2025-10-10 13:15:00+00:00,1760102820000000000,2025-10-10 13:27:00+00:00,720000000000.0,121765.40000000001,121961.40000000001,['332.24837376 USDT'],-0.00161,-666.23237376 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251014-160000-001-000-774,O-20251014-160000-001-000-775,SELL,FLAT,0.000,1.495,1760457600000000000,2025-10-14 16:00:00+00:00,1760458860000000000,2025-10-14 16:21:00+00:00,1260000000000.0,112822.9,113074.3,['270.17305120 USDT'],-0.00223,-646.01605120 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251021-123500-001-000-780,O-20251021-123500-001-000-781,BUY,FLAT,0.000,1.422,1761050100000000000,2025-10-21 12:35:00+00:00,1761051840000000000,2025-10-21 13:04:00+00:00,1740000000000.0,108848.0,108704.9,['247.48817904 USDT'],-0.00131,-450.97637904 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251027-135000-001-000-783,O-20251027-135000-001-000-785,BUY,FLAT,0.000,0.867,1761573000000000000,2025-10-27 13:50:00+00:00,1761588780000000000,2025-10-27 18:13:00+00:00,15780000000000.0,114947.5,115740.09999999999,['119.86625268 USDT'],0.0069,567.31794732 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251028-150000-001-000-786,O-20251028-150000-001-000-787,BUY,FLAT,0.000,1.640,1761663600000000000,2025-10-28 15:00:00+00:00,1761665460000000000,2025-10-28 15:31:00+00:00,1860000000000.0,115021.90000000001,114821.5,['301.55454080 USDT'],-0.00174,-630.21054080 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251029-080000-001-000-789,O-20251029-080000-001-000-790,BUY,FLAT,0.000,1.537,1761724800000000000,2025-10-29 08:00:00+00:00,1761725700000000000,2025-10-29 08:15:00+00:00,900000000000.0,113512.0,113295.8,['278.88287088 USDT'],-0.0019,-611.18227088 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251112-082500-001-000-792,O-20251112-082500-001-000-794,BUY,FLAT,0.000,1.433,1762935900000000000,2025-11-12 08:25:00+00:00,1762938240000000000,2025-11-12 09:04:00+00:00,2340000000000.0,103650.5,104222.59999999999,['178.56532752 USDT'],0.00552,641.25397248 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251112-123500-001-000-795,O-20251112-123500-001-000-797,SELL,FLAT,0.000,0.879,1762950900000000000,2025-11-12 12:35:00+00:00,1762958940000000000,2025-11-12 14:49:00+00:00,8040000000000.0,104910.8,103865.79999999999,['110.29248984 USDT'],0.00996,808.26251016 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251117-092500-001-000-798,O-20251117-092500-001-000-799,BUY,FLAT,0.000,1.611,1763371500000000000,2025-11-17 09:25:00+00:00,1763375520000000000,2025-11-17 10:32:00+00:00,4020000000000.0,95752.09999999999,95510.09999999999,['246.49872336 USDT'],-0.00253,-636.36072336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251118-130000-001-000-801,O-20251118-130000-001-000-802,SELL,FLAT,0.000,0.891,1763470800000000000,2025-11-18 13:00:00+00:00,1763476380000000000,2025-11-18 14:33:00+00:00,5580000000000.0,91470.0,92016.2,['130.78896336 USDT'],-0.00597,-617.45316336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251124-165000-001-000-804,O-20251124-165000-001-000-805,SELL,FLAT,0.000,1.168,1764003000000000000,2025-11-24 16:50:00+00:00,1764005640000000000,2025-11-24 17:34:00+00:00,2640000000000.0,87380.9,87753.40000000001,['163.64548992 USDT'],-0.00426,-598.72548992 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251125-145500-001-000-807,O-20251125-145500-001-000-808,SELL,FLAT,0.000,1.061,1764082680000000000,2025-11-25 14:58:00+00:00,1764084660000000000,2025-11-25 15:31:00+00:00,1980000000000.0,86543.5,86951.90000000001,['110.53383412 USDT'],-0.00472,-543.84623412 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251216-130000-001-000-816,O-20251216-130000-001-000-817,SELL,FLAT,0.000,1.012,1765890000000000000,2025-12-16 13:00:00+00:00,1765891860000000000,2025-12-16 13:31:00+00:00,1860000000000.0,87161.79999999999,87579.5,['141.47055648 USDT'],-0.00479,-564.18295648 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251224-164500-001-000-819,O-20251224-164500-001-000-820,BUY,FLAT,0.000,1.343,1766594700000000000,2025-12-24 16:45:00+00:00,1766595240000000000,2025-12-24 16:54:00+00:00,540000000000.0,87485.5,87217.6,['187.70101064 USDT'],-0.00306,-547.49071064 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20251226-073000-001-000-822,O-20251226-073000-001-000-824,SELL,FLAT,0.000,1.511,1766734200000000000,2025-12-26 07:30:00+00:00,1766760660000000000,2025-12-26 14:51:00+00:00,26460000000000.0,89369.79999999999,87867.8,['161.13751256 USDT'],0.01681,2108.38448744 USDT,True
