ts_ns,nav
1727114160000000000,100000.0
1727114220000000000,100000.0
1727114280000000000,100000.0
1727114340000000000,100000.0
1727114400000000000,100000.0
1727114460000000000,100000.0
1727114520000000000,100000.0
1727114580000000000,100000.0
1727114640000000000,100000.0
1727114700000000000,100000.0
1727114760000000000,100000.0
1727114820000000000,100000.0
1727114880000000000,100000.0
1727114940000000000,100000.0
1727115000000000000,100000.0
1727115060000000000,100000.0
1727115120000000000,100000.0
1727115180000000000,100000.0
1727115240000000000,100000.0
1727115300000000000,100000.0
1727115360000000000,100000.0
1727115420000000000,100000.0
1727115480000000000,100000.0
1727115540000000000,100000.0
1727115600000000000,100000.0
1727115660000000000,100000.0
1727115720000000000,100000.0
1727115780000000000,100000.0
1727115840000000000,100000.0
1727115900000000000,100000.0
1727115960000000000,100000.0
1727116020000000000,100000.0
1727116080000000000,100000.0
1727116140000000000,100000.0
1727116200000000000,100000.0
1727116260000000000,100000.0
1727116320000000000,100000.0
1727116380000000000,100000.0
1727116440000000000,100000.0
1727116500000000000,100000.0
1727116560000000000,100000.0
1727116620000000000,100000.0
1727116680000000000,100000.0
1727116740000000000,100000.0
1727116800000000000,100000.0
1727116860000000000,100000.0
1727116920000000000,100000.0
1727116980000000000,100000.0
1727117040000000000,100000.0
1727117100000000000,100000.0
1727117160000000000,100000.0
1727117220000000000,100000.0
1727117280000000000,100000.0
1727117340000000000,100000.0
1727117400000000000,100000.0
1727117460000000000,100000.0
1727117520000000000,100000.0
1727117580000000000,100000.0
1727117640000000000,100000.0
1727117700000000000,100000.0
1727117760000000000,100000.0
1727117820000000000,100000.0
1727117880000000000,100000.0
1727117940000000000,100000.0
1727118000000000000,100000.0
1727118060000000000,100000.0
1727118120000000000,100000.0
1727118180000000000,100000.0
1727118240000000000,100000.0
1727118300000000000,100000.0
1727118360000000000,100000.0
1727118420000000000,100000.0
1727118480000000000,100000.0
1727118540000000000,100000.0
1727118600000000000,100000.0
1727118660000000000,100000.0
1727118720000000000,100000.0
1727118780000000000,100000.0
1727118840000000000,100000.0
1727118900000000000,100000.0
1727118960000000000,100000.0
1727119020000000000,100000.0
1727119080000000000,100000.0
1727119140000000000,100000.0
1727119200000000000,100000.0
1727119260000000000,100000.0
1727119320000000000,100000.0
1727119380000000000,100000.0
1727119440000000000,100000.0
1727119500000000000,100000.0
1727119560000000000,100000.0
1727119620000000000,100000.0
1727119680000000000,100000.0
1727119740000000000,100000.0
1727119800000000000,100000.0
1727119860000000000,100000.0
1727119920000000000,100000.0
1727119980000000000,100000.0
1727120040000000000,100000.0
1727120100000000000,100000.0
1727120160000000000,100000.0
1727120220000000000,100000.0
1727120280000000000,100000.0
1727120340000000000,100000.0
1727120400000000000,100000.0
1727120460000000000,100000.0
1727120520000000000,100000.0
1727120580000000000,100000.0
1727120640000000000,100000.0
1727120700000000000,100000.0
1727120760000000000,100000.0
1727120820000000000,100000.0
1727120880000000000,100000.0
1727120940000000000,100000.0
1727121000000000000,100000.0
1727121060000000000,100000.0
1727121120000000000,100000.0
1727121180000000000,100000.0
1727121240000000000,100000.0
1727121300000000000,100000.0
1727121360000000000,100000.0
1727121420000000000,100000.0
1727121480000000000,100000.0
1727121540000000000,100000.0
1727121600000000000,100000.0
1727121660000000000,100000.0
1727121720000000000,100000.0
1727121780000000000,100000.0
1727121840000000000,100000.0
1727121900000000000,100000.0
1727121960000000000,100000.0
1727122020000000000,100000.0
1727122080000000000,100000.0
1727122140000000000,100000.0
1727122200000000000,100000.0
1727122260000000000,100000.0
1727122320000000000,100000.0
1727122380000000000,100000.0
1727122440000000000,100000.0
1727122500000000000,100000.0
1727122560000000000,100000.0
1727122620000000000,100000.0
1727122680000000000,100000.0
1727122740000000000,100000.0
1727122800000000000,100000.0
1727122860000000000,100000.0
1727122920000000000,100000.0
1727122980000000000,100000.0
1727123040000000000,100000.0
1727123100000000000,100000.0
1727123160000000000,100000.0
1727123220000000000,100000.0
1727123280000000000,100000.0
1727123340000000000,100000.0
1727123400000000000,100000.0
1727123460000000000,100000.0
1727123520000000000,100000.0
1727123580000000000,100000.0
1727123640000000000,100000.0
1727123700000000000,100000.0
1727123760000000000,100000.0
1727123820000000000,100000.0
1727123880000000000,100000.0
1727123940000000000,100000.0
1727124000000000000,100000.0
1727124060000000000,100000.0
1727124120000000000,100000.0
1727124180000000000,100000.0
1727124240000000000,100000.0
1727124300000000000,100000.0
1727124360000000000,100000.0
1727124420000000000,100000.0
1727124480000000000,100000.0
1727124540000000000,100000.0
1727124600000000000,100000.0
1727124660000000000,100000.0
1727124720000000000,100000.0
1727124780000000000,100000.0
1727124840000000000,100000.0
1727124900000000000,100000.0
1727124960000000000,100000.0
1727125020000000000,100000.0
1727125080000000000,100000.0
1727125140000000000,100000.0
1727125200000000000,100000.0
1727125260000000000,100000.0
1727125320000000000,100000.0
1727125380000000000,100000.0
1727125440000000000,100000.0
1727125500000000000,100000.0
1727125560000000000,100000.0
1727125620000000000,100000.0
1727125680000000000,100000.0
1727125740000000000,100000.0
1727125800000000000,100000.0
1727125860000000000,100000.0
1727125920000000000,100000.0
1727125980000000000,100000.0
1727126040000000000,100000.0
1727126100000000000,100000.0
1727126160000000000,100000.0
1727126220000000000,100000.0
1727126280000000000,100000.0
1727126340000000000,100000.0
1727126400000000000,100000.0
1727126460000000000,100000.0
1727126520000000000,100000.0
1727126580000000000,100000.0
1727126640000000000,100000.0
1727126700000000000,100000.0
1727126760000000000,100000.0
1727126820000000000,100000.0
1727126880000000000,100000.0
1727126940000000000,100000.0
1727127000000000000,100000.0
1727127060000000000,100000.0
1727127120000000000,100000.0
1727127180000000000,100000.0
1727127240000000000,100000.0
1727127300000000000,100000.0
1727127360000000000,100000.0
1727127420000000000,100000.0
1727127480000000000,100000.0
1727127540000000000,100000.0
1727127600000000000,100000.0
1727127660000000000,100000.0
1727127720000000000,100000.0
1727127780000000000,100000.0
1727127840000000000,100000.0
1727127900000000000,100000.0
1727127960000000000,100000.0
1727128020000000000,100000.0
1727128080000000000,100000.0
1727128140000000000,100000.0
1727128200000000000,100000.0
1727128260000000000,100000.0
1727128320000000000,100000.0
1727128380000000000,100000.0
1727128440000000000,100000.0
1727128500000000000,100000.0
1727128560000000000,100000.0
1727128620000000000,100000.0
1727128680000000000,100000.0
1727128740000000000,100000.0
1727128800000000000,100000.0
1727128860000000000,100000.0
1727128920000000000,100000.0
1727128980000000000,100000.0
1727129040000000000,100000.0
1727129100000000000,100000.0
1727129160000000000,100000.0
1727129220000000000,100000.0
1727129280000000000,100000.0
1727129340000000000,100000.0
1727129400000000000,100000.0
1727129460000000000,100000.0
1727129520000000000,100000.0
1727129580000000000,100000.0
1727129640000000000,100000.0
1727129700000000000,100000.0
1727129760000000000,100000.0
1727129820000000000,100000.0
1727129880000000000,100000.0
1727129940000000000,100000.0
1727130000000000000,100000.0
1727130060000000000,100000.0
1727130120000000000,100000.0
1727130180000000000,100000.0
1727130240000000000,100000.0
1727130300000000000,100000.0
1727130360000000000,100000.0
1727130420000000000,100000.0
1727130480000000000,100000.0
1727130540000000000,100000.0
1727130600000000000,100000.0
1727130660000000000,100000.0
1727130720000000000,100000.0
1727130780000000000,100000.0
1727130840000000000,100000.0
1727130900000000000,100000.0
1727130960000000000,100000.0
1727131020000000000,100000.0
1727131080000000000,100000.0
1727131140000000000,100000.0
1727131200000000000,100000.0
1727131260000000000,100000.0
1727131320000000000,100000.0
1727131380000000000,100000.0
1727131440000000000,100000.0
1727131500000000000,100000.0
1727131560000000000,100000.0
1727131620000000000,100000.0
1727131680000000000,100000.0
1727131740000000000,100000.0
1727131800000000000,100000.0
1727131860000000000,100000.0
1727131920000000000,100000.0
1727131980000000000,100000.0
1727132040000000000,100000.0
1727132100000000000,100000.0
1727132160000000000,100000.0
1727132220000000000,100000.0
1727132280000000000,100000.0
1727132340000000000,100000.0
1727132400000000000,100000.0
1727132460000000000,100000.0
1727132520000000000,100000.0
1727132580000000000,100000.0
1727132640000000000,100000.0
1727132700000000000,100000.0
1727132760000000000,100000.0
1727132820000000000,100000.0
1727132880000000000,100000.0
1727132940000000000,100000.0
1727133000000000000,100000.0
1727133060000000000,100000.0
1727133120000000000,100000.0
1727133180000000000,100000.0
1727133240000000000,100000.0
1727133300000000000,100000.0
1727133360000000000,100000.0
1727133420000000000,100000.0
1727133480000000000,100000.0
1727133540000000000,100000.0
1727133600000000000,100000.0
1727133660000000000,100000.0
1727133720000000000,100000.0
1727133780000000000,100000.0
1727133840000000000,100000.0
1727133900000000000,100000.0
1727133960000000000,100000.0
1727134020000000000,100000.0
1727134080000000000,100000.0
1727134140000000000,100000.0
1727134200000000000,100000.0
1727134260000000000,100000.0
1727134320000000000,100000.0
1727134380000000000,100000.0
1727134440000000000,100000.0
1727134500000000000,100000.0
1727134560000000000,100000.0
1727134620000000000,100000.0
1727134680000000000,100000.0
1727134740000000000,100000.0
1727134800000000000,100000.0
1727134860000000000,100000.0
1727134920000000000,100000.0
1727134980000000000,100000.0
1727135040000000000,100000.0
1727135100000000000,100000.0
1727135160000000000,100000.0
1727135220000000000,100000.0
1727135280000000000,100000.0
1727135340000000000,100000.0
1727135400000000000,100000.0
1727135460000000000,100000.0
1727135520000000000,100000.0
1727135580000000000,100000.0
1727135640000000000,100000.0
1727135700000000000,100000.0
1727135760000000000,100000.0
1727135820000000000,100000.0
1727135880000000000,100000.0
1727135940000000000,100000.0
1727136000000000000,100000.0
1727136060000000000,100000.0
1727136120000000000,100000.0
1727136180000000000,100000.0
1727136240000000000,100000.0
1727136300000000000,100000.0
1727136360000000000,100000.0
1727136420000000000,100000.0
1727136480000000000,100000.0
1727136540000000000,100000.0
1727136600000000000,100000.0
1727136660000000000,100000.0
1727136720000000000,100000.0
1727136780000000000,100000.0
1727136840000000000,100000.0
1727136900000000000,100000.0
1727136960000000000,100000.0
1727137020000000000,100000.0
1727137080000000000,100000.0
1727137140000000000,100000.0
1727137200000000000,100000.0
1727137260000000000,100000.0
1727137320000000000,100000.0
1727137380000000000,100000.0
1727137440000000000,100000.0
1727137500000000000,100000.0
1727137560000000000,100000.0
1727137620000000000,100000.0
1727137680000000000,100000.0
1727137740000000000,100000.0
1727137800000000000,100000.0
1727137860000000000,100000.0
1727137920000000000,100000.0
1727137980000000000,100000.0
1727138040000000000,100000.0
1727138100000000000,100000.0
1727138160000000000,100000.0
1727138220000000000,100000.0
1727138280000000000,100000.0
1727138340000000000,100000.0
1727138400000000000,100000.0
1727138460000000000,100000.0
1727138520000000000,100000.0
1727138580000000000,100000.0
1727138640000000000,100000.0
1727138700000000000,100000.0
1727138760000000000,100000.0
1727138820000000000,100000.0
1727138880000000000,100000.0
1727138940000000000,100000.0
1727139000000000000,100000.0
1727139060000000000,100000.0
1727139120000000000,100000.0
1727139180000000000,100000.0
1727139240000000000,100000.0
1727139300000000000,100000.0
1727139360000000000,100000.0
1727139420000000000,100000.0
1727139480000000000,100000.0
1727139540000000000,100000.0
1727139600000000000,100000.0
1727139660000000000,100000.0
1727139720000000000,100000.0
1727139780000000000,100000.0
1727139840000000000,100000.0
1727139900000000000,100000.0
1727139960000000000,100000.0
1727140020000000000,100000.0
1727140080000000000,100000.0
1727140140000000000,100000.0
1727140200000000000,100000.0
1727140260000000000,100000.0
1727140320000000000,100000.0
1727140380000000000,100000.0
1727140440000000000,100000.0
1727140500000000000,100000.0
1727140560000000000,100000.0
1727140620000000000,100000.0
1727140680000000000,100000.0
1727140740000000000,100000.0
1727140800000000000,100000.0
1727140860000000000,100000.0
1727140920000000000,100000.0
1727140980000000000,100000.0
1727141040000000000,100000.0
1727141100000000000,100000.0
1727141160000000000,100000.0
1727141220000000000,100000.0
1727141280000000000,100000.0
1727141340000000000,100000.0
1727141400000000000,100000.0
1727141460000000000,100000.0
1727141520000000000,100000.0
1727141580000000000,100000.0
1727141640000000000,100000.0
1727141700000000000,100000.0
1727141760000000000,100000.0
1727141820000000000,100000.0
1727141880000000000,100000.0
1727141940000000000,100000.0
1727142000000000000,100000.0
1727142060000000000,100000.0
1727142120000000000,100000.0
1727142180000000000,100000.0
1727142240000000000,100000.0
1727142300000000000,100000.0
1727142360000000000,100000.0
1727142420000000000,100000.0
1727142480000000000,100000.0
1727142540000000000,100000.0
1727142600000000000,100000.0
1727142660000000000,100000.0
1727142720000000000,100000.0
