symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
BTCUSDT,-1,1763839320000000000,1763835300000000000,1763833800000000000,5.0,84600.0,84761.90000000001,84426.0,1.0747374922791266,market,84600.0,84761.90000000001,84648.4,84625.2,-0.045136031787019526,42,26,0.8598157778954648,1.5933943891568667,0.5096629213483539,0.7271910112359682,1763836800000000000,84761.8,1763838540000000000,160,-0.09836151273191246,-0.04094938672102784,0.6340861578108145,0.05099599460819957,-0.17316672165569086,0.13624566016418946,-0.03170262053587299,-0.06134812031634926,0.040569752251590256,-0.05043439376831345,-0.13021702906879187,-0.10859568734292083,-0.12611389864924547,0.03439500661982001,0.6527261981296203,-1.0,-1.0,1.0,19.13711583924453,20.56737588652482,1.6153846153846154,0.4414715874733332,0.0,-0.2507463998634203,0.11024993786663184,0.5
BTCUSDT,1,1763856120000000000,1763853600000000000,1763852400000000000,5.0,84749.5,84617.9,84997.7,1.8860182370819614,market,84617.9,84749.5,84721.6,84702.5,-0.12706491179163681,27,21,0.4929075772183886,1.290915446977031,0.37509051412022776,0.4761042722664786,1763854500000000000,84618.0,1763855880000000000,162,-0.2552968621396875,0.2837721120374032,0.3148166598179722,0.029940008913996802,-0.004316578805717669,0.059039220204704354,-0.0035610000518986958,-0.07734850718374635,-0.3553235611073119,-0.11055801510930026,-0.18822484427262393,-0.25334771094473396,0.06246228428675775,0.2080559608482758,1.0173011042682543,1.0,1.0,-1.0,15.528115210119921,29.286308473795962,1.2857142857142858,0.35577756307465147,0.0,0.00580942177011598,0.08253044853741703,0.75
BTCUSDT,-1,1763861040000000000,1763857800000000000,1763856000000000000,5.0,85263.3,85584.3,84847.6,1.2950155763239786,market,85263.3,85584.3,85286.8,85300.1,-0.19216342055311064,24,31,0.861389499707904,1.9019607015604754,0.6769861142726888,0.73048030958341,1763859600000000000,85584.2,1763860800000000000,164,0.21883180079585604,0.29868261657807416,1.1521942769864262,-0.1795895139874619,-0.03918100201597399,0.011629028798129866,-0.273692391614917,-0.0040239939012301764,0.013937233362886294,-0.07706353379321361,-0.1010174323517817,-0.16847305437243895,-0.32121103675543433,0.12777393488659408,2.9717235054161444,-1.0,-1.0,1.0,37.648085401339145,48.75485701350957,0.7741935483870968,0.44523566069537585,0.0,-0.3327707350591498,-0.10383775021873379,0.25
BTCUSDT,1,1763880360000000000,1763876400000000000,1763873400000000000,5.0,86035.3,85934.9,86458.59999999999,4.216135458166848,market,85934.9,86035.3,85935.0,86033.5,-0.24412594670094312,36,51,0.7222207912040554,1.7623103052324613,-0.021004391827382205,0.17051747183502655,1763878200000000000,85946.0,1763879880000000000,166,-0.2623129569996128,0.15629756821277185,0.29427985479317237,0.035369252142174026,0.11362976782037576,-0.3965256982982218,-0.13471245576379726,0.48111782768115324,-0.6338293977947493,-0.15588174054501283,0.32330505590734804,0.09196917564190574,-0.26751474377460804,0.028922403735762693,0.8647427410091656,1.0,1.0,1.0,11.669628629179968,49.20073504712465,0.7058823529411765,0.2853237542308129,0.0,0.10540052873310302,-0.5293458801962855,0.25
BTCUSDT,1,1763910480000000000,1763907900000000000,1763906700000000000,5.0,86631.0,86406.0,86901.9,1.2039999999999742,market,86406.0,86631.0,86604.6,86542.7,-0.10092503831964916,28,21,0.6808441090564775,1.3385909957016318,0.6674512441156822,0.7562205783456576,1763908800000000000,86406.1,1763910120000000000,172,-0.22725223116998025,0.6915763368589474,0.0022082072987542867,0.05639642047579516,0.27266403842879866,-0.11188890709384888,-0.007860976839896701,0.5013980531705369,-1.0921811063373044,-0.2930336785611394,0.26379847818182334,0.500979542335698,0.04766126719171566,0.11668579178198107,0.7246175610137789,1.0,1.0,1.0,25.972227031893897,31.270561346399575,1.3333333333333333,0.4385282853977582,0.0,0.2113010935098275,0.027096684079016733,0.5
BTCUSDT,-1,1763916660000000000,1763914200000000000,1763913300000000000,5.0,87180.1,87472.1,86888.1,1.0,market,87180.1,87472.1,87472.0,87181.1,0.10563924237298394,16,16,0.4897259560428723,4.412330447096779,-0.14537671232875715,0.3544520547945205,1763915700000000000,87387.1,1763916180000000000,174,0.2143340965042939,0.7613824413247307,-0.06967981708846017,0.08376832706666955,0.17146935527399446,0.3517265493423258,0.12693260133134068,0.08664831518151309,-0.08923600608336754,-0.3722761749049985,-0.3525765920633386,-0.25497663488864175,-0.3609857681944859,0.5065791703386162,0.680101040462822,-1.0,-1.0,-1.0,33.49388220476921,33.49388220476921,1.0,0.44427429693119436,0.0,0.08975720862260356,0.42785055700111213,0.75
BTCUSDT,1,1763919480000000000,1763915700000000000,1763914200000000000,5.0,86910.8,86457.9,87387.0,1.0514462353720202,market,86457.9,86910.8,86888.0,86841.6,-0.04494853441717894,53,26,1.7661403835184157,1.1712885902795511,0.8615507914245542,0.9072330194349782,1763916300000000000,86458.0,1763917380000000000,174,-0.18321264677352442,0.09494455199145647,1.082946485663494,0.04668287188408052,-0.04353424972586159,1.1466808754416573,0.12363782784385496,0.1433177765061091,-1.1237457590798947,-0.1221523328028807,0.09017112768710539,0.2833599713814491,0.018486546073477113,0.13649174650385218,0.4083889527847425,1.0,1.0,1.0,52.1108999111743,54.79180953345235,2.0384615384615383,0.5058678858256777,0.0,-0.04770986414527334,1.2958635716559876,1.0
BTCUSDT,-1,1763929920000000000,1763926800000000000,1763924100000000000,5.0,87528.4,87654.0,87175.70000000001,2.808121019108011,market,87528.4,87654.0,87653.9,87547.7,0.028319856188486647,22,46,1.0870086177757392,2.05066033106049,-0.002090738030524826,0.26029688480034086,1763928600000000000,87652.9,1763929500000000000,176,0.20155628608025858,-0.5715925444349399,0.8652536900796798,0.006013026747549939,-0.722436886300913,0.21002661602362796,0.052868478354116476,-0.32706005526276555,0.35987805790340954,0.10058728635920539,-0.32245551520500776,-0.5270454907467665,-0.49890806435577073,0.2692709727955665,0.45790584279506746,-1.0,-1.0,-1.0,14.349628234950693,40.295492662950835,0.4782608695652174,0.35478125817835376,0.0,-0.35754126161106503,-0.1836216530357959,0.25
BTCUSDT,-1,1763350560000000000,1763346600000000000,1763344800000000000,15.0,95288.2,95539.40000000001,94856.40000000001,1.7189490445858613,market,95288.2,95539.40000000001,95384.6,95348.4,-0.12120296370962613,36,31,1.1998110788087448,0.8456408183008773,0.2928260458072993,0.47529812606474436,1763348400000000000,95539.3,1763350020000000000,86,-0.09102514866961875,0.6108474073172904,0.3901025769882721,0.05985629073537566,-0.2660783786629664,0.16912328945316132,-0.1412291696767385,0.39761831975266293,-0.6045889456197332,-0.13425194978248944,0.2842909292448587,-0.14107797966016405,-0.3872212350198709,0.6420670868511922,0.4952050217179317,-1.0,1.0,1.0,26.362130882943706,45.31515969448351,1.1612903225806452,0.44811291297140615,0.0,-0.29620025369962116,0.003547062907481066,0.5
BTCUSDT,1,1763362080000000000,1763353800000000000,1763352900000000000,15.0,94971.3,94849.9,95235.9,2.1795716639206937,market,94849.9,94971.3,94850.0,94939.1,-0.22771105907573552,48,16,0.2960707967557126,1.6125989747375982,-0.004145077720222334,0.31010362694299765,1763359200000000000,94851.6,1763360160000000000,86,0.09419384404706144,-0.007598819664028752,0.42644811046085157,0.13672544305066314,0.10467201912838729,0.18041064974437263,0.07116932615670037,-0.3893192624494863,0.1708701866328312,-0.11667620269549456,-0.5914327562050047,-0.5809375224041979,-0.18750949364989902,-0.023218478234601915,0.5398842076881345,1.0,-1.0,-1.0,12.782809122335772,27.861048548350002,3.0,0.37071091002771484,0.0,-0.015530095024015145,0.5235541878222865,1.0
BTCUSDT,1,1763382360000000000,1763370900000000000,1763368200000000000,15.0,95460.3,95242.79999999999,95909.0,2.0629885057469752,market,95242.79999999999,95460.3,95268.9,95450.0,-0.10509535504650758,41,46,1.0640332420682674,1.5867793764380218,0.04061230865354503,0.3395813808185017,1763379900000000000,95242.9,1763381520000000000,86,0.1139345086016382,0.3174306238211613,0.11002515243077907,0.07707399851849306,0.5332871844466687,-0.002314213804681523,0.00228006704440327,-0.0064887033090388875,-0.43976305198239407,-0.05444495966106922,-0.11103506051426795,-0.42028323964725095,-0.14177059341534787,0.08831799997392228,0.5326946452687183,1.0,1.0,-1.0,22.784340715461248,47.00383300701936,0.8913043478260869,0.3331740607448609,0.0,0.4632828799394053,0.276112546729971,0.75
BTCUSDT,1,1763402820000000000,1763397000000000000,1763390700000000000,15.0,93108.8,92555.0,94387.9,2.3096785843264436,market,92555.0,93108.8,93016.0,92857.4,-0.09117241293919054,67,106,0.7692255118061657,1.3178205008457788,0.33593294460640977,0.40357142857142647,1763398800000000000,92555.1,1763402580000000000,89,0.11304862517100732,1.334898540644684,1.0618118598866655,0.014476116635364503,0.7315076533697538,0.29658420696535504,-0.023994936954778015,0.2447885272376616,-1.301011567775705,-0.0562672977385307,0.1760555456430512,0.3368312898869926,-0.7197586959449992,0.5481295159872714,2.1731166403527813,-1.0,-1.0,-1.0,59.478803292492536,137.37691818603517,0.6320754716981132,0.3273905864640454,0.0,0.3147222691941004,0.2609887651672338,0.75
BTCUSDT,-1,1763417940000000000,1763414100000000000,1763410500000000000,15.0,92016.4,92227.8,91480.1,2.5368968779563206,market,92016.4,92227.8,92227.7,92018.7,-0.19998396076795633,34,61,0.6322681682254014,2.129077745396575,-0.031028487361237367,0.2515714858900716,1763415900000000000,92204.5,1763417580000000000,92,-0.12539255396490057,0.057663786824139675,0.3497025925525649,-0.03569220443517338,0.10163107676177652,-0.31216037589255463,-0.2099727280884377,0.15161286526837384,-0.5870106609113556,-0.21792189756862682,-0.006409564146879658,0.3466819537161993,-0.0039591714217314085,0.08912279724151091,0.32417884090188614,1.0,1.0,1.0,22.974165474851084,58.28308866680162,0.5573770491803278,0.2723387130865425,0.0,0.0047912487217758315,-0.28885019542230095,0.25
BTCUSDT,1,1763448960000000000,1763442000000000000,1763428500000000000,15.0,89705.8,89011.9,90454.9,1.0795503674880844,market,89011.9,89705.8,89012.0,89610.9,-0.0529243028049754,86,226,0.3962513052248057,2.482130484645067,-0.22252252252252655,0.2582813582813563,1763443800000000000,89333.1,1763448780000000000,100,0.1568915482661642,0.3497901553577256,0.9080790231485715,0.007813834053375948,-0.13162197025458636,0.5814860525595217,-0.002851989387653989,-0.3170177834820713,-0.10558432154382859,0.05712928232381367,-0.539775771968331,-1.3788754691466354,-0.3072110166071851,0.5349226507342161,1.0471612895230225,-1.0,-1.0,-1.0,77.35285789770658,83.50630616972272,0.3805309734513274,0.3977792819045931,0.0,-0.26855759174872595,0.5052432271559033,1.0
BTCUSDT,-1,1763452260000000000,1763443800000000000,1763442000000000000,15.0,90383.0,90500.6,89299.8,9.210884353741015,market,90383.0,90500.6,90455.0,90401.6,0.001986706887053158,36,31,0.9788982402542765,0.9973404131528161,0.03938370985891101,0.10170518480048446,1763450100000000000,90500.5,1763451660000000000,100,-0.18229347519348796,0.07354494589006859,0.36214811458111285,0.07321890174074498,-0.23186608923679197,-0.09095478059504043,-0.04613633630715414,-0.7026829711479659,-0.7968341838840342,-0.17554125007212032,-0.6166393291277062,0.4304947767366242,-0.3214414816437282,0.04237746824234756,0.7428804586275836,1.0,1.0,1.0,13.011296372106019,119.84554617571857,1.1612903225806452,0.26888306431616227,0.0,-0.022323364383926125,-0.26002145092069384,0.25
BTCUSDT,-1,1763461320000000000,1763455500000000000,1763450100000000000,15.0,91224.8,91556.0,90844.0,1.149758454106299,market,91224.8,91556.0,91453.5,91289.5,-0.004057471841435234,52,91,0.697987110366121,1.1506941493533227,0.16797900262466076,0.5431430446194031,1763458200000000000,91555.9,1763460480000000000,102,-0.18848095510208937,0.013821678404134391,0.69917052667987,0.015272530240933356,0.2849356640465953,0.5103868687426409,0.11738397545030187,0.0790863548157852,-0.1532579230761879,-0.08361267664312236,0.13346434033873894,-0.5890332726629054,-0.4810838952453768,0.1655609722609592,0.5755174290915172,-1.0,1.0,1.0,36.30591681209464,41.74303478878583,0.5714285714285714,0.43018111895974603,0.0,0.333563053037891,0.8804496972447777,1.0
BTCUSDT,-1,1763467260000000000,1763463600000000000,1763458200000000000,15.0,91445.1,91567.1,91188.1,2.1065573770491803,market,91445.1,91567.1,91567.0,91456.7,0.08205260834723616,31,91,0.8939200443289325,4.834242578010968,-0.00712401055408203,0.3145118733509158,1763465400000000000,91564.3,1763466120000000000,104,-0.209298805286475,-0.19667630016039303,0.4197628786347997,0.07963491281786521,-0.28282710552931317,0.571301558400094,0.004332750633715533,-0.386590279046849,0.2964145579420063,0.1704741433189829,-0.09856180266847779,-0.47999127351357723,-0.20896684270555146,0.012979607800515408,0.5058427714174195,-1.0,1.0,1.0,13.341338136215063,28.1042942705514,0.34065934065934067,0.372648887473457,0.0,-0.3567512077960869,0.7978675694303765,1.0
BTCUSDT,-1,1763490060000000000,1763483400000000000,1763478900000000000,15.0,93379.5,93799.20000000001,92759.70000000001,1.4767691208005032,market,93379.5,93799.20000000001,93799.1,93468.6,-0.03592764929036196,36,76,0.33316836496855423,2.808592876022978,-0.06830206830206831,0.33535353535354095,1763487900000000000,93728.1,1763489400000000000,108,0.01769990274010482,0.40891930582093067,0.5111413592038316,0.0822672338436554,0.5210088562350182,0.029298260671722896,0.039221335158520915,0.12799451928176095,0.09499294894144045,0.010698401052668855,0.11653643729846873,-0.5683739004614851,-0.5988494130300706,-0.05031558431639532,0.5264660918222243,-1.0,-1.0,1.0,44.945625110437696,66.37431127817008,0.47368421052631576,0.43068288084128414,0.0,0.33879485810046367,0.0394953576074081,0.5
BTCUSDT,1,1763503560000000000,1763499600000000000,1763492400000000000,15.0,92633.6,92420.2,92997.79999999999,1.7066541705715448,market,92420.2,92633.6,92616.0,92627.7,-0.07886842557196017,36,121,1.1159215867668424,2.098780736599328,0.5124378109452739,0.558523173605672,1763501400000000000,92420.3,1763502900000000000,111,0.025042758657326147,-0.19917834249516872,0.7521827477359933,0.16834009766372804,-0.11422475308425759,0.4010433736277623,0.08675636529185085,0.20591244932718147,-0.4478745403212629,-0.06893723085729977,0.11127234050171836,-0.4023806146197395,-0.3755474522899773,-0.30913347325734974,0.629839887739543,-1.0,1.0,-1.0,23.036997374603676,39.31618764681309,0.2975206611570248,0.32969435068420794,0.0,-0.17404146517157115,0.7443860446497527,1.0
BTCUSDT,1,1763550180000000000,1763543700000000000,1763539200000000000,15.0,91322.8,91038.79999999999,91649.9,1.151760563380192,market,91038.79999999999,91322.8,91038.9,91314.2,-0.09429212613204241,48,76,0.40614816966847433,2.5787746262454565,-0.24398625429553986,0.22058582883325417,1763547300000000000,91188.0,1763549460000000000,117,0.1452304150478587,0.18071066517883244,0.044188320459398474,0.0697366823518068,0.3027959846539611,-0.16776557512966617,-0.12525779320145872,-0.1957804133692398,-0.1513527591497846,0.06011773471500724,-0.18536093520093658,0.1452304609007342,-0.15479525285936035,0.19210793115668612,0.2794104157587575,-1.0,-1.0,-1.0,31.09847705063955,35.81799944811058,0.631578947368421,0.4439706377361744,0.0,0.16111385358865235,-0.2155573963692281,0.0
BTCUSDT,-1,1763551500000000000,1763539200000000000,1763532000000000000,15.0,91524.8,91987.3,91039.0,1.0503783783783847,market,91524.8,91987.3,91987.2,91550.9,-0.06146087634093633,130,121,0.4165544688757844,0.9553548157525583,-0.2136454708425505,0.27396393546346315,1763543700000000000,91784.6,1763551020000000000,116,-0.14275036164277993,0.26678147721864254,0.4600827694183425,0.08768803562420564,0.1285205575936303,0.106136470550904,-0.4041152189864539,-0.14490287288294407,0.05370287922005936,-0.2941872139385786,-0.3965656738482477,-0.18361399733983844,-0.0017372056035027718,0.13306483632050609,0.5519525514040986,1.0,1.0,1.0,50.53275177875286,53.07850986836386,1.0743801652892562,0.4537414209778184,0.0,-0.2592762943592472,0.07471600618333861,0.5
BTCUSDT,-1,1763551860000000000,1763547300000000000,1763543700000000000,15.0,91497.3,91784.70000000001,91188.1,1.0758524704244528,market,91497.3,91784.70000000001,91650.0,91515.0,-0.24642476058516194,31,61,1.0432663896021293,2.440224492891943,0.29134199134200395,0.6218614718614781,1763550000000000000,91784.6,1763551020000000000,118,-0.14332008393752455,-0.19368973433770184,0.39758998026248654,0.04521483770456318,0.0005539393479603282,0.6885591132331004,-0.2542692851141686,-0.20954185355138735,0.24346702195722406,-0.24404132066542666,-0.4150512851967967,-0.286593629020948,0.03059057709144639,0.06309222938516604,0.32946777784202824,1.0,1.0,1.0,31.41076294054674,33.79334690750405,0.5081967213114754,0.46673298472973374,0.0,-0.34437676260178296,0.9201742849858549,1.0
BTCUSDT,1,1763581800000000000,1763578800000000000,1763576100000000000,15.0,88791.0,88599.9,89349.0,2.9199372056514026,market,88599.9,88791.0,88765.0,88775.8,-0.046033280093863316,35,46,0.7253506860940977,1.4766688198832079,0.28248587570621186,0.3269988015750695,1763579700000000000,88600.0,1763581680000000000,123,0.12807587974701698,0.10981718812044527,0.6459616922431743,-0.019233295653323535,-0.3138454298319547,0.31881612997032055,-0.10582024394951538,-0.41899200415039417,0.37345506702736075,0.14677199902392518,-0.24517053782710307,-0.04157546713673169,-0.5954810947816619,0.26634102750669697,0.8366891462704275,-1.0,-1.0,-1.0,21.52245159982496,62.84420718316046,0.7608695652173914,0.311071765208346,0.0,-0.25514183560736325,0.01880557816466842,0.75
