ts_ns,nav
1714212000000000000,88527.95664343
1714212060000000000,88527.95664343
1714212120000000000,88527.95664343
1714212180000000000,88527.95664343
1714212240000000000,88527.95664343
1714212300000000000,88527.95664343
1714212360000000000,88527.95664343
1714212420000000000,88527.95664343
1714212480000000000,88527.95664343
1714212540000000000,88527.95664343
1714212600000000000,88527.95664343
1714212660000000000,88527.95664343
1714212720000000000,88527.95664343
1714212780000000000,88527.95664343
1714212840000000000,88527.95664343
1714212900000000000,88527.95664343
1714212960000000000,88527.95664343
1714213020000000000,88527.95664343
1714213080000000000,88527.95664343
1714213140000000000,88527.95664343
1714213200000000000,88527.95664343
1714213260000000000,88527.95664343
1714213320000000000,88527.95664343
1714213380000000000,88527.95664343
1714213440000000000,88527.95664343
1714213500000000000,88527.95664343
1714213560000000000,88527.95664343
1714213620000000000,88527.95664343
1714213680000000000,88527.95664343
1714213740000000000,88527.95664343
1714213800000000000,88527.95664343
1714213860000000000,88527.95664343
1714213920000000000,88527.95664343
1714213980000000000,88527.95664343
1714214040000000000,88527.95664343
1714214100000000000,88527.95664343
1714214160000000000,88527.95664343
1714214220000000000,88527.95664343
1714214280000000000,88527.95664343
1714214340000000000,88527.95664343
1714214400000000000,88527.95664343
1714214460000000000,88527.95664343
1714214520000000000,88527.95664343
1714214580000000000,88527.95664343
1714214640000000000,88527.95664343
1714214700000000000,88527.95664343
1714214760000000000,88527.95664343
1714214820000000000,88527.95664343
1714214880000000000,88527.95664343
1714214940000000000,88527.95664343
1714215000000000000,88527.95664343
1714215060000000000,88527.95664343
1714215120000000000,88527.95664343
1714215180000000000,88527.95664343
1714215240000000000,88527.95664343
1714215300000000000,88527.95664343
1714215360000000000,88527.95664343
1714215420000000000,88527.95664343
1714215480000000000,88527.95664343
1714215540000000000,88527.95664343
1714215600000000000,88527.95664343
1714215660000000000,88527.95664343
1714215720000000000,88527.95664343
1714215780000000000,88527.95664343
1714215840000000000,88527.95664343
1714215900000000000,88527.95664343
1714215960000000000,88527.95664343
1714216020000000000,88527.95664343
1714216080000000000,88527.95664343
1714216140000000000,88527.95664343
1714216200000000000,88527.95664343
1714216260000000000,88527.95664343
1714216320000000000,88527.95664343
1714216380000000000,88527.95664343
1714216440000000000,88527.95664343
1714216500000000000,88527.95664343
1714216560000000000,88527.95664343
1714216620000000000,88527.95664343
1714216680000000000,88527.95664343
1714216740000000000,88527.95664343
1714216800000000000,88527.95664343
1714216860000000000,88527.95664343
1714216920000000000,88527.95664343
1714216980000000000,88527.95664343
1714217040000000000,88527.95664343
1714217100000000000,88527.95664343
1714217160000000000,88527.95664343
1714217220000000000,88527.95664343
1714217280000000000,88527.95664343
1714217340000000000,88527.95664343
1714217400000000000,88527.95664343
1714217460000000000,88527.95664343
1714217520000000000,88527.95664343
1714217580000000000,88527.95664343
1714217640000000000,88527.95664343
1714217700000000000,88527.95664343
1714217760000000000,88527.95664343
1714217820000000000,88527.95664343
1714217880000000000,88527.95664343
1714217940000000000,88527.95664343
1714218000000000000,88527.95664343
1714218060000000000,88527.95664343
1714218120000000000,88527.95664343
1714218180000000000,88527.95664343
1714218240000000000,88527.95664343
1714218300000000000,88527.95664343
1714218360000000000,88527.95664343
1714218420000000000,88527.95664343
1714218480000000000,88527.95664343
1714218540000000000,88527.95664343
1714218600000000000,88527.95664343
1714218660000000000,88527.95664343
1714218720000000000,88527.95664343
1714218780000000000,88527.95664343
1714218840000000000,88527.95664343
1714218900000000000,88527.95664343
1714218960000000000,88527.95664343
1714219020000000000,88527.95664343
1714219080000000000,88527.95664343
1714219140000000000,88527.95664343
1714219200000000000,88527.95664343
1714219260000000000,88527.95664343
1714219320000000000,88527.95664343
1714219380000000000,88527.95664343
1714219440000000000,88527.95664343
1714219500000000000,88527.95664343
1714219560000000000,88527.95664343
1714219620000000000,88527.95664343
1714219680000000000,88527.95664343
1714219740000000000,88527.95664343
1714219800000000000,88527.95664343
1714219860000000000,88527.95664343
1714219920000000000,88527.95664343
1714219980000000000,88527.95664343
1714220040000000000,88527.95664343
1714220100000000000,88527.95664343
1714220160000000000,88527.95664343
1714220220000000000,88527.95664343
1714220280000000000,88527.95664343
1714220340000000000,88527.95664343
1714220400000000000,88527.95664343
1714220460000000000,88527.95664343
1714220520000000000,88527.95664343
1714220580000000000,88527.95664343
1714220640000000000,88527.95664343
1714220700000000000,88527.95664343
1714220760000000000,88527.95664343
1714220820000000000,88527.95664343
1714220880000000000,88527.95664343
1714220940000000000,88527.95664343
1714221000000000000,88527.95664343
1714221060000000000,88527.95664343
1714221120000000000,88527.95664343
1714221180000000000,88527.95664343
1714221240000000000,88527.95664343
1714221300000000000,88527.95664343
1714221360000000000,88527.95664343
1714221420000000000,88527.95664343
1714221480000000000,88527.95664343
1714221540000000000,88527.95664343
1714221600000000000,88527.95664343
1714221660000000000,88527.95664343
1714221720000000000,88527.95664343
1714221780000000000,88527.95664343
1714221840000000000,88527.95664343
1714221900000000000,88527.95664343
1714221960000000000,88527.95664343
1714222020000000000,88527.95664343
1714222080000000000,88527.95664343
1714222140000000000,88527.95664343
1714222200000000000,88527.95664343
1714222260000000000,88527.95664343
1714222320000000000,88527.95664343
1714222380000000000,88527.95664343
1714222440000000000,88527.95664343
1714222500000000000,88527.95664343
1714222560000000000,88527.95664343
1714222620000000000,88527.95664343
1714222680000000000,88527.95664343
1714222740000000000,88527.95664343
1714222800000000000,88527.95664343
1714222860000000000,88527.95664343
1714222920000000000,88527.95664343
1714222980000000000,88527.95664343
1714223040000000000,88527.95664343
1714223100000000000,88527.95664343
1714223160000000000,88527.95664343
1714223220000000000,88527.95664343
1714223280000000000,88527.95664343
1714223340000000000,88527.95664343
1714223400000000000,88527.95664343
1714223460000000000,88527.95664343
1714223520000000000,88527.95664343
1714223580000000000,88527.95664343
1714223640000000000,88527.95664343
1714223700000000000,88527.95664343
1714223760000000000,88527.95664343
1714223820000000000,88527.95664343
1714223880000000000,88527.95664343
1714223940000000000,88527.95664343
1714224000000000000,88527.95664343
1714224060000000000,88527.95664343
1714224120000000000,88527.95664343
1714224180000000000,88527.95664343
1714224240000000000,88527.95664343
1714224300000000000,88527.95664343
1714224360000000000,88527.95664343
1714224420000000000,88527.95664343
1714224480000000000,88527.95664343
1714224540000000000,88527.95664343
1714224600000000000,88527.95664343
1714224660000000000,88527.95664343
1714224720000000000,88527.95664343
1714224780000000000,88527.95664343
1714224840000000000,88527.95664343
1714224900000000000,88527.95664343
1714224960000000000,88527.95664343
1714225020000000000,88527.95664343
1714225080000000000,88527.95664343
1714225140000000000,88527.95664343
1714225200000000000,88527.95664343
1714225260000000000,88527.95664343
1714225320000000000,88527.95664343
1714225380000000000,88527.95664343
1714225440000000000,88527.95664343
1714225500000000000,88527.95664343
1714225560000000000,88527.95664343
1714225620000000000,88527.95664343
1714225680000000000,88527.95664343
1714225740000000000,88527.95664343
1714225800000000000,88527.95664343
1714225860000000000,88527.95664343
1714225920000000000,88527.95664343
1714225980000000000,88527.95664343
1714226040000000000,88527.95664343
1714226100000000000,88527.95664343
1714226160000000000,88527.95664343
1714226220000000000,88527.95664343
1714226280000000000,88527.95664343
1714226340000000000,88527.95664343
1714226400000000000,88527.95664343
1714226460000000000,88527.95664343
1714226520000000000,88527.95664343
1714226580000000000,88527.95664343
1714226640000000000,88527.95664343
1714226700000000000,88527.95664343
1714226760000000000,88527.95664343
1714226820000000000,88527.95664343
1714226880000000000,88527.95664343
1714226940000000000,88527.95664343
1714227000000000000,88527.95664343
1714227060000000000,88527.95664343
1714227120000000000,88527.95664343
1714227180000000000,88527.95664343
1714227240000000000,88527.95664343
1714227300000000000,88527.95664343
1714227360000000000,88527.95664343
1714227420000000000,88527.95664343
1714227480000000000,88527.95664343
1714227540000000000,88527.95664343
1714227600000000000,88527.95664343
1714227660000000000,88527.95664343
1714227720000000000,88527.95664343
1714227780000000000,88527.95664343
1714227840000000000,88527.95664343
1714227900000000000,88527.95664343
1714227960000000000,88527.95664343
1714228020000000000,88527.95664343
1714228080000000000,88527.95664343
1714228140000000000,88527.95664343
1714228200000000000,88527.95664343
1714228260000000000,88527.95664343
1714228320000000000,88527.95664343
1714228380000000000,88527.95664343
1714228440000000000,88527.95664343
1714228500000000000,88527.95664343
1714228560000000000,88527.95664343
1714228620000000000,88527.95664343
1714228680000000000,88527.95664343
1714228740000000000,88527.95664343
1714228800000000000,88527.95664343
1714228860000000000,88527.95664343
1714228920000000000,88527.95664343
1714228980000000000,88527.95664343
1714229040000000000,88527.95664343
1714229100000000000,88527.95664343
1714229160000000000,88527.95664343
1714229220000000000,88527.95664343
1714229280000000000,88527.95664343
1714229340000000000,88527.95664343
1714229400000000000,88527.95664343
1714229460000000000,88527.95664343
1714229520000000000,88527.95664343
1714229580000000000,88527.95664343
1714229640000000000,88527.95664343
1714229700000000000,88527.95664343
1714229760000000000,88527.95664343
1714229820000000000,88527.95664343
1714229880000000000,88527.95664343
1714229940000000000,88527.95664343
1714230000000000000,88527.95664343
1714230060000000000,88527.95664343
1714230120000000000,88527.95664343
1714230180000000000,88527.95664343
1714230240000000000,88527.95664343
1714230300000000000,88527.95664343
1714230360000000000,88527.95664343
1714230420000000000,88527.95664343
1714230480000000000,88527.95664343
1714230540000000000,88527.95664343
1714230600000000000,88527.95664343
1714230660000000000,88527.95664343
1714230720000000000,88527.95664343
1714230780000000000,88527.95664343
1714230840000000000,88527.95664343
1714230900000000000,88527.95664343
1714230960000000000,88527.95664343
1714231020000000000,88527.95664343
1714231080000000000,88527.95664343
1714231140000000000,88527.95664343
1714231200000000000,88527.95664343
1714231260000000000,88527.95664343
1714231320000000000,88527.95664343
1714231380000000000,88527.95664343
1714231440000000000,88527.95664343
1714231500000000000,88527.95664343
1714231560000000000,88527.95664343
1714231620000000000,88527.95664343
1714231680000000000,88527.95664343
1714231740000000000,88527.95664343
1714231800000000000,88527.95664343
1714231860000000000,88527.95664343
1714231920000000000,88527.95664343
1714231980000000000,88527.95664343
1714232040000000000,88527.95664343
1714232100000000000,88527.95664343
1714232160000000000,88527.95664343
1714232220000000000,88527.95664343
1714232280000000000,88527.95664343
1714232340000000000,88527.95664343
1714232400000000000,88527.95664343
1714232460000000000,88527.95664343
1714232520000000000,88527.95664343
1714232580000000000,88527.95664343
1714232640000000000,88527.95664343
1714232700000000000,88527.95664343
1714232760000000000,88527.95664343
1714232820000000000,88527.95664343
1714232880000000000,88527.95664343
1714232940000000000,88527.95664343
1714233000000000000,88527.95664343
1714233060000000000,88527.95664343
1714233120000000000,88527.95664343
1714233180000000000,88527.95664343
1714233240000000000,88527.95664343
1714233300000000000,88527.95664343
1714233360000000000,88527.95664343
1714233420000000000,88527.95664343
1714233480000000000,88527.95664343
1714233540000000000,88527.95664343
1714233600000000000,88527.95664343
1714233660000000000,88527.95664343
1714233720000000000,88527.95664343
1714233780000000000,88527.95664343
1714233840000000000,88527.95664343
1714233900000000000,88527.95664343
1714233960000000000,88527.95664343
1714234020000000000,88527.95664343
1714234080000000000,88527.95664343
1714234140000000000,88527.95664343
1714234200000000000,88527.95664343
1714234260000000000,88527.95664343
1714234320000000000,88527.95664343
1714234380000000000,88527.95664343
1714234440000000000,88527.95664343
1714234500000000000,88527.95664343
1714234560000000000,88527.95664343
1714234620000000000,88527.95664343
1714234680000000000,88527.95664343
1714234740000000000,88527.95664343
1714234800000000000,88527.95664343
1714234860000000000,88527.95664343
1714234920000000000,88527.95664343
1714234980000000000,88527.95664343
1714235040000000000,88527.95664343
1714235100000000000,88527.95664343
1714235160000000000,88527.95664343
1714235220000000000,88527.95664343
1714235280000000000,88527.95664343
1714235340000000000,88527.95664343
1714235400000000000,88527.95664343
1714235460000000000,88527.95664343
1714235520000000000,88527.95664343
1714235580000000000,88527.95664343
1714235640000000000,88527.95664343
1714235700000000000,88527.95664343
1714235760000000000,88527.95664343
1714235820000000000,88527.95664343
1714235880000000000,88527.95664343
1714235940000000000,88527.95664343
1714236000000000000,88527.95664343
1714236060000000000,88527.95664343
1714236120000000000,88527.95664343
1714236180000000000,88527.95664343
1714236240000000000,88527.95664343
1714236300000000000,88527.95664343
1714236360000000000,88527.95664343
1714236420000000000,88527.95664343
1714236480000000000,88527.95664343
1714236540000000000,88527.95664343
1714236600000000000,88527.95664343
1714236660000000000,88527.95664343
1714236720000000000,88527.95664343
1714236780000000000,88527.95664343
1714236840000000000,88527.95664343
1714236900000000000,88527.95664343
1714236960000000000,88527.95664343
1714237020000000000,88527.95664343
1714237080000000000,88527.95664343
1714237140000000000,88527.95664343
1714237200000000000,88527.95664343
1714237260000000000,88527.95664343
1714237320000000000,88527.95664343
1714237380000000000,88527.95664343
1714237440000000000,88527.95664343
1714237500000000000,88527.95664343
1714237560000000000,88527.95664343
1714237620000000000,88527.95664343
1714237680000000000,88527.95664343
1714237740000000000,88527.95664343
1714237800000000000,88527.95664343
1714237860000000000,88527.95664343
1714237920000000000,88527.95664343
1714237980000000000,88527.95664343
1714238040000000000,88527.95664343
1714238100000000000,88527.95664343
1714238160000000000,88527.95664343
1714238220000000000,88527.95664343
1714238280000000000,88527.95664343
1714238340000000000,88527.95664343
1714238400000000000,88527.95664343
1714238460000000000,88527.95664343
1714238520000000000,88527.95664343
1714238580000000000,88527.95664343
1714238640000000000,88527.95664343
1714238700000000000,88527.95664343
1714238760000000000,88527.95664343
1714238820000000000,88527.95664343
1714238880000000000,88527.95664343
1714238940000000000,88527.95664343
1714239000000000000,88527.95664343
1714239060000000000,88527.95664343
1714239120000000000,88527.95664343
1714239180000000000,88527.95664343
1714239240000000000,88527.95664343
1714239300000000000,88527.95664343
1714239360000000000,88527.95664343
1714239420000000000,88527.95664343
1714239480000000000,88527.95664343
1714239540000000000,88527.95664343
1714239600000000000,88527.95664343
1714239660000000000,88527.95664343
1714239720000000000,88527.95664343
1714239780000000000,88527.95664343
1714239840000000000,88527.95664343
1714239900000000000,88527.95664343
1714239960000000000,88527.95664343
1714240020000000000,88527.95664343
1714240080000000000,88527.95664343
1714240140000000000,88527.95664343
1714240200000000000,88527.95664343
1714240260000000000,88527.95664343
1714240320000000000,88527.95664343
1714240380000000000,88527.95664343
1714240440000000000,88527.95664343
1714240500000000000,88527.95664343
1714240560000000000,88527.95664343
1714240620000000000,88527.95664343
1714240680000000000,88527.95664343
1714240740000000000,88527.95664343
1714240800000000000,88527.95664343
1714240860000000000,88527.95664343
1714240920000000000,88527.95664343
1714240980000000000,88527.95664343
1714241040000000000,88527.95664343
1714241100000000000,88527.95664343
1714241160000000000,88527.95664343
1714241220000000000,88527.95664343
1714241280000000000,88527.95664343
1714241340000000000,88527.95664343
1714241400000000000,88527.95664343
1714241460000000000,88527.95664343
1714241520000000000,88527.95664343
1714241580000000000,88527.95664343
1714241640000000000,88527.95664343
1714241700000000000,88527.95664343
1714241760000000000,88527.95664343
1714241820000000000,88527.95664343
1714241880000000000,88527.95664343
1714241940000000000,88527.95664343
1714242000000000000,88527.95664343
1714242060000000000,88527.95664343
1714242120000000000,88527.95664343
1714242180000000000,88527.95664343
1714242240000000000,88527.95664343
1714242300000000000,88527.95664343
1714242360000000000,88527.95664343
1714242420000000000,88527.95664343
1714242480000000000,88527.95664343
1714242540000000000,88527.95664343
1714242600000000000,88527.95664343
1714242660000000000,88527.95664343
1714242720000000000,88527.95664343
1714242780000000000,88527.95664343
1714242840000000000,88527.95664343
1714242900000000000,88527.95664343
1714242960000000000,88527.95664343
1714243020000000000,88527.95664343
1714243080000000000,88527.95664343
1714243140000000000,88527.95664343
1714243200000000000,88527.95664343
1714243260000000000,88527.95664343
1714243320000000000,88527.95664343
1714243380000000000,88527.95664343
1714243440000000000,88527.95664343
1714243500000000000,88527.95664343
1714243560000000000,88527.95664343
1714243620000000000,88527.95664343
1714243680000000000,88527.95664343
1714243740000000000,88527.95664343
1714243800000000000,88527.95664343
1714243860000000000,88527.95664343
1714243920000000000,88527.95664343
1714243980000000000,88527.95664343
1714244040000000000,88527.95664343
1714244100000000000,88527.95664343
1714244160000000000,88527.95664343
1714244220000000000,88527.95664343
1714244280000000000,88527.95664343
1714244340000000000,88527.95664343
1714244400000000000,88527.95664343
1714244460000000000,88527.95664343
1714244520000000000,88527.95664343
1714244580000000000,88527.95664343
1714244640000000000,88527.95664343
1714244700000000000,88527.95664343
1714244760000000000,88527.95664343
1714244820000000000,88527.95664343
1714244880000000000,88527.95664343
1714244940000000000,88527.95664343
1714245000000000000,88527.95664343
1714245060000000000,88527.95664343
1714245120000000000,88527.95664343
1714245180000000000,88527.95664343
1714245240000000000,88527.95664343
1714245300000000000,88527.95664343
1714245360000000000,88527.95664343
1714245420000000000,88527.95664343
1714245480000000000,88527.95664343
1714245540000000000,88527.95664343
1714245600000000000,88527.95664343
1714245660000000000,88527.95664343
1714245720000000000,88527.95664343
1714245780000000000,88527.95664343
1714245840000000000,88527.95664343
1714245900000000000,88527.95664343
1714245960000000000,88527.95664343
1714246020000000000,88527.95664343
1714246080000000000,88527.95664343
1714246140000000000,88527.95664343
1714246200000000000,88527.95664343
1714246260000000000,88527.95664343
1714246320000000000,88527.95664343
1714246380000000000,88527.95664343
1714246440000000000,88527.95664343
1714246500000000000,88527.95664343
1714246560000000000,88527.95664343
1714246620000000000,88527.95664343
1714246680000000000,88527.95664343
1714246740000000000,88527.95664343
1714246800000000000,88527.95664343
1714246860000000000,88527.95664343
1714246920000000000,88527.95664343
1714246980000000000,88527.95664343
1714247040000000000,88527.95664343
1714247100000000000,88527.95664343
1714247160000000000,88527.95664343
1714247220000000000,88527.95664343
1714247280000000000,88527.95664343
1714247340000000000,88527.95664343
1714247400000000000,88527.95664343
1714247460000000000,88527.95664343
1714247520000000000,88527.95664343
1714247580000000000,88527.95664343
1714247640000000000,88527.95664343
1714247700000000000,88527.95664343
1714247760000000000,88527.95664343
1714247820000000000,88527.95664343
1714247880000000000,88527.95664343
1714247940000000000,88527.95664343
1714248000000000000,88527.95664343
1714248060000000000,88527.95664343
1714248120000000000,88527.95664343
1714248180000000000,88527.95664343
1714248240000000000,88527.95664343
1714248300000000000,88527.95664343
1714248360000000000,88527.95664343
1714248420000000000,88527.95664343
1714248480000000000,88527.95664343
1714248540000000000,88527.95664343
1714248600000000000,88527.95664343
1714248660000000000,88527.95664343
1714248720000000000,88527.95664343
1714248780000000000,88527.95664343
1714248840000000000,88527.95664343
1714248900000000000,88527.95664343
1714248960000000000,88527.95664343
1714249020000000000,88527.95664343
1714249080000000000,88527.95664343
1714249140000000000,88527.95664343
1714249200000000000,88527.95664343
1714249260000000000,88527.95664343
1714249320000000000,88527.95664343
1714249380000000000,88527.95664343
1714249440000000000,88527.95664343
1714249500000000000,88527.95664343
1714249560000000000,88527.95664343
1714249620000000000,88527.95664343
1714249680000000000,88527.95664343
1714249740000000000,88527.95664343
1714249800000000000,88527.95664343
1714249860000000000,88527.95664343
1714249920000000000,88527.95664343
1714249980000000000,88527.95664343
1714250040000000000,88527.95664343
1714250100000000000,88527.95664343
1714250160000000000,88527.95664343
1714250220000000000,88527.95664343
1714250280000000000,88527.95664343
1714250340000000000,88527.95664343
1714250400000000000,88527.95664343
1714250460000000000,88527.95664343
1714250520000000000,88527.95664343
1714250580000000000,88527.95664343
1714250640000000000,88527.95664343
1714250700000000000,88527.95664343
1714250760000000000,88527.95664343
1714250820000000000,88527.95664343
1714250880000000000,88527.95664343
1714250940000000000,88527.95664343
1714251000000000000,88527.95664343
1714251060000000000,88527.95664343
1714251120000000000,88527.95664343
1714251180000000000,88527.95664343
1714251240000000000,88527.95664343
1714251300000000000,88527.95664343
1714251360000000000,88527.95664343
1714251420000000000,88527.95664343
1714251480000000000,88527.95664343
1714251540000000000,88527.95664343
1714251600000000000,88527.95664343
1714251660000000000,88527.95664343
1714251720000000000,88527.95664343
1714251780000000000,88527.95664343
1714251840000000000,88527.95664343
1714251900000000000,88527.95664343
1714251960000000000,88527.95664343
1714252020000000000,88527.95664343
1714252080000000000,88527.95664343
1714252140000000000,88527.95664343
1714252200000000000,88527.95664343
1714252260000000000,88527.95664343
1714252320000000000,88527.95664343
1714252380000000000,88527.95664343
1714252440000000000,88527.95664343
1714252500000000000,88527.95664343
1714252560000000000,88527.95664343
1714252620000000000,88527.95664343
1714252680000000000,88527.95664343
1714252740000000000,88527.95664343
1714252800000000000,88527.95664343
1714252860000000000,88527.95664343
1714252920000000000,88527.95664343
1714252980000000000,88527.95664343
1714253040000000000,88527.95664343
1714253100000000000,88527.95664343
1714253160000000000,88527.95664343
1714253220000000000,88527.95664343
1714253280000000000,88527.95664343
1714253340000000000,88527.95664343
1714253400000000000,88527.95664343
1714253460000000000,88527.95664343
1714253520000000000,88527.95664343
1714253580000000000,88527.95664343
1714253640000000000,88527.95664343
1714253700000000000,88527.95664343
1714253760000000000,88527.95664343
1714253820000000000,88527.95664343
1714253880000000000,88527.95664343
1714253940000000000,88527.95664343
1714254000000000000,88527.95664343
1714254060000000000,88527.95664343
1714254120000000000,88527.95664343
1714254180000000000,88527.95664343
1714254240000000000,88527.95664343
1714254300000000000,88527.95664343
1714254360000000000,88527.95664343
1714254420000000000,88527.95664343
1714254480000000000,88527.95664343
1714254540000000000,88527.95664343
1714254600000000000,88527.95664343
1714254660000000000,88527.95664343
1714254720000000000,88527.95664343
1714254780000000000,88527.95664343
1714254840000000000,88527.95664343
1714254900000000000,88527.95664343
1714254960000000000,88527.95664343
1714255020000000000,88527.95664343
1714255080000000000,88527.95664343
1714255140000000000,88527.95664343
1714255200000000000,88527.95664343
1714255260000000000,88527.95664343
1714255320000000000,88527.95664343
1714255380000000000,88527.95664343
1714255440000000000,88527.95664343
1714255500000000000,88527.95664343
1714255560000000000,88527.95664343
1714255620000000000,88527.95664343
1714255680000000000,88527.95664343
1714255740000000000,88527.95664343
1714255800000000000,88527.95664343
1714255860000000000,88527.95664343
1714255920000000000,88527.95664343
1714255980000000000,88527.95664343
1714256040000000000,88527.95664343
1714256100000000000,88527.95664343
1714256160000000000,88527.95664343
1714256220000000000,88527.95664343
1714256280000000000,88527.95664343
1714256340000000000,88527.95664343
1714256400000000000,88527.95664343
1714256460000000000,88527.95664343
1714256520000000000,88527.95664343
1714256580000000000,88527.95664343
1714256640000000000,88527.95664343
1714256700000000000,88527.95664343
1714256760000000000,88527.95664343
1714256820000000000,88527.95664343
1714256880000000000,88527.95664343
1714256940000000000,88527.95664343
1714257000000000000,88527.95664343
1714257060000000000,88527.95664343
1714257120000000000,88527.95664343
1714257180000000000,88527.95664343
1714257240000000000,88527.95664343
1714257300000000000,88527.95664343
1714257360000000000,88527.95664343
1714257420000000000,88527.95664343
1714257480000000000,88527.95664343
1714257540000000000,88527.95664343
1714257600000000000,88527.95664343
1714257660000000000,88527.95664343
1714257720000000000,88527.95664343
1714257780000000000,88527.95664343
1714257840000000000,88527.95664343
1714257900000000000,88527.95664343
1714257960000000000,88527.95664343
1714258020000000000,88527.95664343
1714258080000000000,88527.95664343
1714258140000000000,88527.95664343
1714258200000000000,88527.95664343
1714258260000000000,88527.95664343
1714258320000000000,88527.95664343
1714258380000000000,88527.95664343
1714258440000000000,88527.95664343
1714258500000000000,88527.95664343
1714258560000000000,88527.95664343
1714258620000000000,88527.95664343
1714258680000000000,88527.95664343
1714258740000000000,88527.95664343
1714258800000000000,88527.95664343
1714258860000000000,88527.95664343
1714258920000000000,88527.95664343
1714258980000000000,88527.95664343
1714259040000000000,88527.95664343
1714259100000000000,88527.95664343
1714259160000000000,88527.95664343
1714259220000000000,88527.95664343
1714259280000000000,88527.95664343
1714259340000000000,88527.95664343
1714259400000000000,88527.95664343
1714259460000000000,88527.95664343
1714259520000000000,88527.95664343
1714259580000000000,88527.95664343
1714259640000000000,88527.95664343
1714259700000000000,88527.95664343
1714259760000000000,88527.95664343
1714259820000000000,88527.95664343
1714259880000000000,88527.95664343
1714259940000000000,88527.95664343
1714260000000000000,88527.95664343
1714260060000000000,88527.95664343
1714260120000000000,88527.95664343
1714260180000000000,88527.95664343
1714260240000000000,88527.95664343
1714260300000000000,88527.95664343
1714260360000000000,88527.95664343
1714260420000000000,88527.95664343
1714260480000000000,88527.95664343
1714260540000000000,88527.95664343
1714260600000000000,88527.95664343
1714260660000000000,88527.95664343
1714260720000000000,88527.95664343
1714260780000000000,88527.95664343
1714260840000000000,88527.95664343
1714260900000000000,88527.95664343
1714260960000000000,88527.95664343
1714261020000000000,88527.95664343
1714261080000000000,88527.95664343
1714261140000000000,88527.95664343
1714261200000000000,88527.95664343
1714261260000000000,88527.95664343
1714261320000000000,88527.95664343
1714261380000000000,88527.95664343
1714261440000000000,88527.95664343
1714261500000000000,88527.95664343
1714261560000000000,88527.95664343
1714261620000000000,88527.95664343
1714261680000000000,88527.95664343
1714261740000000000,88527.95664343
1714261800000000000,88527.95664343
1714261860000000000,88527.95664343
1714261920000000000,88527.95664343
1714261980000000000,88527.95664343
1714262040000000000,88527.95664343
1714262100000000000,88527.95664343
1714262160000000000,88527.95664343
1714262220000000000,88527.95664343
1714262280000000000,88527.95664343
1714262340000000000,88527.95664343
1714262400000000000,88527.95664343
1714262460000000000,88527.95664343
1714262520000000000,88527.95664343
1714262580000000000,88527.95664343
1714262640000000000,88527.95664343
1714262700000000000,88527.95664343
1714262760000000000,88527.95664343
1714262820000000000,88527.95664343
1714262880000000000,88527.95664343
1714262940000000000,88527.95664343
1714263000000000000,88527.95664343
1714263060000000000,88527.95664343
1714263120000000000,88527.95664343
1714263180000000000,88527.95664343
1714263240000000000,88527.95664343
1714263300000000000,88527.95664343
1714263360000000000,88527.95664343
1714263420000000000,88527.95664343
1714263480000000000,88527.95664343
1714263540000000000,88527.95664343
1714263600000000000,88527.95664343
1714263660000000000,88527.95664343
1714263720000000000,88527.95664343
1714263780000000000,88527.95664343
1714263840000000000,88527.95664343
1714263900000000000,88527.95664343
1714263960000000000,88527.95664343
1714264020000000000,88527.95664343
1714264080000000000,88527.95664343
1714264140000000000,88527.95664343
1714264200000000000,88527.95664343
1714264260000000000,88527.95664343
1714264320000000000,88527.95664343
1714264380000000000,88527.95664343
1714264440000000000,88527.95664343
1714264500000000000,88527.95664343
1714264560000000000,88527.95664343
1714264620000000000,88527.95664343
1714264680000000000,88527.95664343
1714264740000000000,88527.95664343
1714264800000000000,88527.95664343
1714264860000000000,88527.95664343
1714264920000000000,88527.95664343
1714264980000000000,88527.95664343
1714265040000000000,88527.95664343
1714265100000000000,88527.95664343
1714265160000000000,88527.95664343
1714265220000000000,88527.95664343
1714265280000000000,88527.95664343
1714265340000000000,88527.95664343
1714265400000000000,88527.95664343
1714265460000000000,88527.95664343
1714265520000000000,88527.95664343
1714265580000000000,88527.95664343
1714265640000000000,88527.95664343
1714265700000000000,88527.95664343
1714265760000000000,88527.95664343
1714265820000000000,88527.95664343
1714265880000000000,88527.95664343
1714265940000000000,88527.95664343
1714266000000000000,88527.95664343
1714266060000000000,88527.95664343
1714266120000000000,88527.95664343
1714266180000000000,88527.95664343
1714266240000000000,88527.95664343
1714266300000000000,88527.95664343
1714266360000000000,88527.95664343
1714266420000000000,88527.95664343
1714266480000000000,88527.95664343
1714266540000000000,88527.95664343
1714266600000000000,88527.95664343
1714266660000000000,88527.95664343
1714266720000000000,88527.95664343
1714266780000000000,88527.95664343
1714266840000000000,88527.95664343
1714266900000000000,88527.95664343
1714266960000000000,88527.95664343
1714267020000000000,88527.95664343
1714267080000000000,88527.95664343
1714267140000000000,88527.95664343
1714267200000000000,88527.95664343
1714267260000000000,88527.95664343
1714267320000000000,88527.95664343
1714267380000000000,88527.95664343
1714267440000000000,88527.95664343
1714267500000000000,88527.95664343
1714267560000000000,88527.95664343
1714267620000000000,88527.95664343
1714267680000000000,88527.95664343
1714267740000000000,88527.95664343
1714267800000000000,88527.95664343
1714267860000000000,88527.95664343
