ts,nav
1776214500000000000,9696.81406218
1776214560000000000,9696.81406218
1776214620000000000,9696.81406218
1776214680000000000,9696.81406218
1776214740000000000,9696.81406218
1776214800000000000,9696.81406218
1776214860000000000,9696.81406218
1776214920000000000,9696.81406218
1776214980000000000,9696.81406218
1776215040000000000,9696.81406218
1776215100000000000,9696.81406218
1776215160000000000,9696.81406218
1776215220000000000,9696.81406218
1776215280000000000,9696.81406218
1776215340000000000,9696.81406218
1776215400000000000,9696.81406218
1776215460000000000,9696.81406218
1776215520000000000,9696.81406218
1776215580000000000,9696.81406218
1776215640000000000,9696.81406218
1776215700000000000,9696.81406218
1776215760000000000,9696.81406218
1776215820000000000,9696.81406218
1776215880000000000,9696.81406218
1776215940000000000,9696.81406218
1776216000000000000,9696.81406218
1776216060000000000,9696.81406218
1776216120000000000,9696.81406218
1776216180000000000,9696.81406218
1776216240000000000,9696.81406218
1776216300000000000,9696.81406218
1776216360000000000,9696.81406218
1776216420000000000,9696.81406218
1776216480000000000,9696.81406218
1776216540000000000,9696.81406218
1776216600000000000,9696.81406218
1776216660000000000,9696.81406218
1776216720000000000,9696.81406218
1776216780000000000,9696.81406218
1776216840000000000,9696.81406218
1776216900000000000,9696.81406218
1776216960000000000,9696.81406218
1776217020000000000,9696.81406218
1776217080000000000,9696.81406218
1776217140000000000,9696.81406218
1776217200000000000,9696.81406218
1776217260000000000,9696.81406218
1776217320000000000,9696.81406218
1776217380000000000,9696.81406218
1776217440000000000,9696.81406218
1776217500000000000,9696.81406218
1776217560000000000,9696.81406218
1776217620000000000,9696.81406218
1776217680000000000,9696.81406218
1776217740000000000,9696.81406218
1776217800000000000,9696.81406218
1776217860000000000,9696.81406218
1776217920000000000,9696.81406218
1776217980000000000,9696.81406218
1776218040000000000,9696.81406218
1776218100000000000,9696.81406218
1776218160000000000,9696.81406218
1776218220000000000,9696.81406218
1776218280000000000,9696.81406218
1776218340000000000,9696.81406218
1776218400000000000,9696.81406218
1776218460000000000,9696.81406218
1776218520000000000,9696.81406218
1776218580000000000,9696.81406218
1776218640000000000,9696.81406218
1776218700000000000,9696.81406218
1776218760000000000,9696.81406218
1776218820000000000,9696.81406218
1776218880000000000,9696.81406218
1776218940000000000,9696.81406218
1776219000000000000,9696.81406218
1776219060000000000,9696.81406218
1776219120000000000,9696.81406218
1776219180000000000,9696.81406218
1776219240000000000,9696.81406218
1776219300000000000,9696.81406218
1776219360000000000,9696.81406218
1776219420000000000,9696.81406218
1776219480000000000,9696.81406218
1776219540000000000,9696.81406218
1776219600000000000,9696.81406218
1776219660000000000,9696.81406218
1776219720000000000,9696.81406218
1776219780000000000,9696.81406218
1776219840000000000,9696.81406218
1776219900000000000,9696.81406218
1776219960000000000,9696.81406218
1776220020000000000,9696.81406218
1776220080000000000,9696.81406218
1776220140000000000,9696.81406218
1776220200000000000,9696.81406218
1776220260000000000,9696.81406218
1776220320000000000,9696.81406218
1776220380000000000,9696.81406218
1776220440000000000,9696.81406218
1776220500000000000,9696.81406218
1776220560000000000,9696.81406218
1776220620000000000,9696.81406218
1776220680000000000,9696.81406218
1776220740000000000,9696.81406218
1776220800000000000,9696.81406218
1776220860000000000,9696.81406218
1776220920000000000,9696.81406218
1776220980000000000,9696.81406218
1776221040000000000,9696.81406218
1776221100000000000,9696.81406218
1776221160000000000,9696.81406218
1776221220000000000,9696.81406218
1776221280000000000,9696.81406218
1776221340000000000,9696.81406218
1776221400000000000,9696.81406218
1776221460000000000,9696.81406218
1776221520000000000,9696.81406218
1776221580000000000,9696.81406218
1776221640000000000,9696.81406218
1776221700000000000,9696.81406218
1776221760000000000,9696.81406218
1776221820000000000,9696.81406218
1776221880000000000,9696.81406218
1776221940000000000,9696.81406218
1776222000000000000,9696.81406218
1776222060000000000,9696.81406218
1776222120000000000,9696.81406218
1776222180000000000,9696.81406218
1776222240000000000,9696.81406218
1776222300000000000,9696.81406218
1776222360000000000,9696.81406218
1776222420000000000,9696.81406218
1776222480000000000,9696.81406218
1776222540000000000,9696.81406218
1776222600000000000,9696.81406218
1776222660000000000,9696.81406218
1776222720000000000,9696.81406218
1776222780000000000,9696.81406218
1776222840000000000,9696.81406218
1776222900000000000,9696.81406218
1776222960000000000,9696.81406218
1776223020000000000,9696.81406218
1776223080000000000,9696.81406218
1776223140000000000,9696.81406218
1776223200000000000,9696.81406218
1776223260000000000,9696.81406218
1776223320000000000,9696.81406218
1776223380000000000,9696.81406218
1776223440000000000,9696.81406218
1776223500000000000,9696.81406218
1776223560000000000,9696.81406218
1776223620000000000,9696.81406218
1776223680000000000,9696.81406218
1776223740000000000,9696.81406218
1776223800000000000,9696.81406218
1776223860000000000,9696.81406218
1776223920000000000,9696.81406218
1776223980000000000,9696.81406218
1776224040000000000,9696.81406218
1776224100000000000,9696.81406218
1776224160000000000,9696.81406218
1776224220000000000,9696.81406218
1776224280000000000,9696.81406218
1776224340000000000,9696.81406218
1776224400000000000,9696.81406218
1776224460000000000,9696.81406218
1776224520000000000,9696.81406218
1776224580000000000,9696.81406218
1776224640000000000,9696.81406218
1776224700000000000,9696.81406218
1776224760000000000,9696.81406218
1776224820000000000,9696.81406218
1776224880000000000,9696.81406218
1776224940000000000,9696.81406218
1776225000000000000,9696.81406218
1776225060000000000,9696.81406218
1776225120000000000,9696.81406218
1776225180000000000,9696.81406218
1776225240000000000,9696.81406218
1776225300000000000,9696.81406218
1776225360000000000,9696.81406218
1776225420000000000,9696.81406218
1776225480000000000,9696.81406218
1776225540000000000,9696.81406218
1776225600000000000,9696.81406218
1776225660000000000,9696.81406218
1776225720000000000,9696.81406218
1776225780000000000,9696.81406218
1776225840000000000,9696.81406218
1776225900000000000,9696.81406218
1776225960000000000,9696.81406218
1776226020000000000,9696.81406218
1776226080000000000,9696.81406218
1776226140000000000,9696.81406218
1776226200000000000,9696.81406218
1776226260000000000,9696.81406218
1776226320000000000,9696.81406218
1776226380000000000,9696.81406218
1776226440000000000,9696.81406218
1776226500000000000,9696.81406218
1776226560000000000,9696.81406218
1776226620000000000,9696.81406218
1776226680000000000,9696.81406218
1776226740000000000,9696.81406218
1776226800000000000,9696.81406218
1776226860000000000,9696.81406218
1776226920000000000,9696.81406218
1776226980000000000,9696.81406218
1776227040000000000,9696.81406218
1776227100000000000,9696.81406218
1776227160000000000,9696.81406218
1776227220000000000,9696.81406218
1776227280000000000,9696.81406218
1776227340000000000,9696.81406218
1776227400000000000,9696.81406218
1776227460000000000,9696.81406218
1776227520000000000,9696.81406218
1776227580000000000,9696.81406218
1776227640000000000,9696.81406218
1776227700000000000,9696.81406218
1776227760000000000,9696.81406218
1776227820000000000,9696.81406218
1776227880000000000,9696.81406218
1776227940000000000,9696.81406218
1776228000000000000,9696.81406218
1776228060000000000,9696.81406218
1776228120000000000,9696.81406218
1776228180000000000,9696.81406218
1776228240000000000,9696.81406218
1776228300000000000,9696.81406218
1776228360000000000,9696.81406218
1776228420000000000,9696.81406218
1776228480000000000,9696.81406218
1776228540000000000,9696.81406218
1776228600000000000,9696.81406218
1776228660000000000,9696.81406218
1776228720000000000,9696.81406218
1776228780000000000,9696.81406218
1776228840000000000,9696.81406218
1776228900000000000,9696.81406218
1776228960000000000,9696.81406218
1776229020000000000,9696.81406218
1776229080000000000,9696.81406218
1776229140000000000,9696.81406218
1776229200000000000,9696.81406218
1776229260000000000,9696.81406218
1776229320000000000,9696.81406218
1776229380000000000,9696.81406218
1776229440000000000,9696.81406218
1776229500000000000,9696.81406218
1776229560000000000,9696.81406218
1776229620000000000,9741.84831854
1776229680000000000,9731.55831854
1776229740000000000,9716.12331854
1776229800000000000,9726.41331854
1776229860000000000,9721.26831854
1776229920000000000,9721.26831854
1776229980000000000,9731.55831854
1776230040000000000,9710.97831854
1776230100000000000,9731.55831854
1776230160000000000,9726.41331854
1776230220000000000,9726.41331854
1776230280000000000,9731.55831854
1776230340000000000,9746.99331854
1776230400000000000,9731.55831854
1776230460000000000,9746.99331854
1776230520000000000,9783.00831854
1776230580000000000,9798.44331854
1776230640000000000,9808.73331854
1776230700000000000,9798.44331854
1776230760000000000,9767.57331854
1776230820000000000,9798.44331854
1776230880000000000,9839.60331854
1776230940000000000,9839.60331854
1776231000000000000,9819.02331854
1776231060000000000,9819.02331854
1776231120000000000,9860.18331854
1776231180000000000,9911.63331854
1776231240000000000,9927.06831854
1776231300000000000,9901.343318539999
1776231360000000000,9923.66438654
1776231420000000000,9923.66438654
1776231480000000000,9923.66438654
1776231540000000000,9923.66438654
1776231600000000000,9923.66438654
1776231660000000000,9923.66438654
1776231720000000000,9923.66438654
1776231780000000000,9923.66438654
1776231840000000000,9923.66438654
1776231900000000000,9923.66438654
1776231960000000000,9923.66438654
1776232020000000000,9923.66438654
1776232080000000000,9923.66438654
1776232140000000000,9923.66438654
1776232200000000000,9923.66438654
1776232260000000000,9923.66438654
1776232320000000000,9923.66438654
1776232380000000000,9923.66438654
1776232440000000000,9923.66438654
1776232500000000000,9923.66438654
1776232560000000000,9923.66438654
1776232620000000000,9923.66438654
1776232680000000000,9923.66438654
1776232740000000000,9923.66438654
1776232800000000000,9923.66438654
1776232860000000000,9923.66438654
1776232920000000000,9923.66438654
1776232980000000000,9923.66438654
1776233040000000000,9923.66438654
1776233100000000000,9923.66438654
1776233160000000000,9923.66438654
1776233220000000000,9923.66438654
1776233280000000000,9923.66438654
1776233340000000000,9923.66438654
1776233400000000000,9923.66438654
1776233460000000000,9923.66438654
1776233520000000000,9923.66438654
1776233580000000000,9923.66438654
1776233640000000000,9923.66438654
1776233700000000000,9923.66438654
1776233760000000000,9923.66438654
1776233820000000000,9923.66438654
1776233880000000000,9923.66438654
1776233940000000000,9923.66438654
1776234000000000000,9923.66438654
1776234060000000000,9923.66438654
1776234120000000000,9923.66438654
1776234180000000000,9923.66438654
1776234240000000000,9923.66438654
1776234300000000000,9923.66438654
1776234360000000000,9923.66438654
1776234420000000000,9923.66438654
1776234480000000000,9923.66438654
1776234540000000000,9923.66438654
1776234600000000000,9923.66438654
1776234660000000000,9923.66438654
1776234720000000000,9923.66438654
1776234780000000000,9923.66438654
1776234840000000000,9923.66438654
1776234900000000000,9923.66438654
1776234960000000000,9923.66438654
1776235020000000000,9923.66438654
1776235080000000000,9923.66438654
1776235140000000000,9923.66438654
1776235200000000000,9923.66438654
1776235260000000000,9923.66438654
1776235320000000000,9923.66438654
1776235380000000000,9923.66438654
1776235440000000000,9923.66438654
1776235500000000000,9923.66438654
1776235560000000000,9923.66438654
1776235620000000000,9923.66438654
1776235680000000000,9923.66438654
1776235740000000000,9923.66438654
1776235800000000000,9923.66438654
1776235860000000000,9923.66438654
1776235920000000000,9923.66438654
1776235980000000000,9923.66438654
1776236040000000000,9923.66438654
1776236100000000000,9923.66438654
1776236160000000000,9923.66438654
1776236220000000000,9923.66438654
1776236280000000000,9923.66438654
1776236340000000000,9923.66438654
1776236400000000000,9923.66438654
1776236460000000000,9923.66438654
1776236520000000000,9923.66438654
1776236580000000000,9923.66438654
1776236640000000000,9923.66438654
1776236700000000000,9923.66438654
1776236760000000000,9923.66438654
1776236820000000000,9923.66438654
1776236880000000000,9923.66438654
1776236940000000000,9923.66438654
1776237000000000000,9923.66438654
1776237060000000000,9923.66438654
1776237120000000000,9923.66438654
1776237180000000000,9923.66438654
1776237240000000000,9923.66438654
1776237300000000000,9923.66438654
1776237360000000000,9923.66438654
1776237420000000000,9923.66438654
1776237480000000000,9923.66438654
1776237540000000000,9923.66438654
1776237600000000000,9923.66438654
1776237660000000000,9923.66438654
1776237720000000000,9923.66438654
1776237780000000000,9923.66438654
1776237840000000000,9923.66438654
1776237900000000000,9923.66438654
1776237960000000000,9923.66438654
1776238020000000000,9923.66438654
1776238080000000000,9923.66438654
1776238140000000000,9923.66438654
1776238200000000000,9923.66438654
1776238260000000000,9923.66438654
1776238320000000000,9923.66438654
1776238380000000000,9923.66438654
1776238440000000000,9923.66438654
1776238500000000000,9923.66438654
1776238560000000000,9923.66438654
1776238620000000000,9923.66438654
1776238680000000000,9923.66438654
1776238740000000000,9923.66438654
1776238800000000000,9923.66438654
1776238860000000000,9923.66438654
1776238920000000000,9923.66438654
1776238980000000000,9923.66438654
1776239040000000000,9923.66438654
1776239100000000000,9923.66438654
1776239160000000000,9923.66438654
1776239220000000000,9923.66438654
1776239280000000000,9923.66438654
1776239340000000000,9923.66438654
1776239400000000000,9923.66438654
1776239460000000000,9923.66438654
1776239520000000000,9923.66438654
1776239580000000000,9923.66438654
1776239640000000000,9923.66438654
1776239700000000000,9923.66438654
1776239760000000000,9923.66438654
1776239820000000000,9923.66438654
1776239880000000000,9923.66438654
1776239940000000000,9923.66438654
1776240000000000000,9923.66438654
1776240060000000000,9923.66438654
1776240120000000000,9923.66438654
1776240180000000000,9923.66438654
1776240240000000000,9923.66438654
1776240300000000000,9923.66438654
1776240360000000000,9923.66438654
1776240420000000000,9923.66438654
1776240480000000000,9923.66438654
1776240540000000000,9923.66438654
1776240600000000000,9923.66438654
1776240660000000000,9923.66438654
1776240720000000000,9923.66438654
1776240780000000000,9923.66438654
1776240840000000000,9923.66438654
1776240900000000000,9923.66438654
1776240960000000000,9923.66438654
1776241020000000000,9923.66438654
1776241080000000000,9923.66438654
1776241140000000000,9923.66438654
1776241200000000000,9923.66438654
1776241260000000000,9923.66438654
1776241320000000000,9923.66438654
1776241380000000000,9923.66438654
1776241440000000000,9923.66438654
1776241500000000000,9923.66438654
1776241560000000000,9923.66438654
1776241620000000000,9923.66438654
1776241680000000000,9923.66438654
1776241740000000000,9923.66438654
1776241800000000000,9923.66438654
1776241860000000000,9923.66438654
1776241920000000000,9923.66438654
1776241980000000000,9923.66438654
1776242040000000000,9923.66438654
1776242100000000000,9923.66438654
1776242160000000000,9923.66438654
1776242220000000000,9923.66438654
1776242280000000000,9923.66438654
1776242340000000000,9923.66438654
1776242400000000000,9923.66438654
1776242460000000000,9923.66438654
1776242520000000000,9923.66438654
1776242580000000000,9923.66438654
1776242640000000000,9923.66438654
1776242700000000000,9923.66438654
1776242760000000000,9923.66438654
1776242820000000000,9923.66438654
1776242880000000000,9923.66438654
1776242940000000000,9923.66438654
1776243000000000000,9923.66438654
1776243060000000000,9923.66438654
1776243120000000000,9923.66438654
1776243180000000000,9923.66438654
1776243240000000000,9923.66438654
1776243300000000000,9923.66438654
1776243360000000000,9923.66438654
1776243420000000000,9923.66438654
1776243480000000000,9923.66438654
1776243540000000000,9923.66438654
1776243600000000000,9923.66438654
1776243660000000000,9923.66438654
1776243720000000000,9923.66438654
1776243780000000000,9923.66438654
1776243840000000000,9923.66438654
1776243900000000000,9923.66438654
1776243960000000000,9923.66438654
1776244020000000000,9923.66438654
1776244080000000000,9923.66438654
1776244140000000000,9923.66438654
1776244200000000000,9923.66438654
1776244260000000000,9923.66438654
1776244320000000000,9923.66438654
1776244380000000000,9923.66438654
1776244440000000000,9923.66438654
1776244500000000000,9923.66438654
1776244560000000000,9923.66438654
1776244620000000000,9923.66438654
1776244680000000000,9923.66438654
1776244740000000000,9923.66438654
1776244800000000000,9923.66438654
1776244860000000000,9923.66438654
1776244920000000000,9923.66438654
1776244980000000000,9923.66438654
1776245040000000000,9923.66438654
1776245100000000000,9923.66438654
1776245160000000000,9923.66438654
1776245220000000000,9923.66438654
1776245280000000000,9923.66438654
1776245340000000000,9923.66438654
1776245400000000000,9923.66438654
1776245460000000000,9923.66438654
1776245520000000000,9923.66438654
1776245580000000000,9923.66438654
1776245640000000000,9923.66438654
1776245700000000000,9923.66438654
1776245760000000000,9923.66438654
1776245820000000000,9923.66438654
1776245880000000000,9923.66438654
1776245940000000000,9923.66438654
1776246000000000000,9923.66438654
1776246060000000000,9923.66438654
1776246120000000000,9923.66438654
1776246180000000000,9923.66438654
1776246240000000000,9923.66438654
1776246300000000000,9923.66438654
1776246360000000000,9923.66438654
1776246420000000000,9923.66438654
1776246480000000000,9923.66438654
1776246540000000000,9923.66438654
1776246600000000000,9923.66438654
1776246660000000000,9923.66438654
1776246720000000000,9923.66438654
1776246780000000000,9923.66438654
1776246840000000000,9923.66438654
1776246900000000000,9923.66438654
1776246960000000000,9923.66438654
1776247020000000000,9923.66438654
1776247080000000000,9923.66438654
1776247140000000000,9923.66438654
1776247200000000000,9923.66438654
1776247260000000000,9923.66438654
1776247320000000000,9923.66438654
1776247380000000000,9923.66438654
1776247440000000000,9923.66438654
1776247500000000000,9923.66438654
1776247560000000000,9923.66438654
1776247620000000000,9923.66438654
1776247680000000000,9923.66438654
1776247740000000000,9923.66438654
1776247800000000000,9923.66438654
1776247860000000000,9923.66438654
1776247920000000000,9923.66438654
1776247980000000000,9923.66438654
1776248040000000000,9923.66438654
1776248100000000000,9923.66438654
1776248160000000000,9923.66438654
1776248220000000000,9923.66438654
1776248280000000000,9923.66438654
1776248340000000000,9923.66438654
1776248400000000000,9923.66438654
1776248460000000000,9923.66438654
1776248520000000000,9923.66438654
1776248580000000000,9923.66438654
1776248640000000000,9923.66438654
1776248700000000000,9923.66438654
1776248760000000000,9923.66438654
1776248820000000000,9923.66438654
1776248880000000000,9923.66438654
1776248940000000000,9923.66438654
1776249000000000000,9923.66438654
1776249060000000000,9923.66438654
1776249120000000000,9923.66438654
1776249180000000000,9923.66438654
1776249240000000000,9923.66438654
1776249300000000000,9923.66438654
1776249360000000000,9923.66438654
1776249420000000000,9923.66438654
1776249480000000000,9923.66438654
1776249540000000000,9923.66438654
1776249600000000000,9923.66438654
1776249660000000000,9923.66438654
1776249720000000000,9923.66438654
1776249780000000000,9923.66438654
1776249840000000000,9923.66438654
1776249900000000000,9923.66438654
1776249960000000000,9923.66438654
1776250020000000000,9923.66438654
1776250080000000000,9923.66438654
1776250140000000000,9923.66438654
1776250200000000000,9923.66438654
1776250260000000000,9923.66438654
1776250320000000000,9923.66438654
1776250380000000000,9923.66438654
1776250440000000000,9923.66438654
1776250500000000000,9923.66438654
1776250560000000000,9923.66438654
1776250620000000000,9923.66438654
1776250680000000000,9923.66438654
1776250740000000000,9923.66438654
1776250800000000000,9923.66438654
1776250860000000000,9923.66438654
1776250920000000000,9923.66438654
1776250980000000000,9923.66438654
1776251040000000000,9923.66438654
1776251100000000000,9923.66438654
1776251160000000000,9923.66438654
1776251220000000000,9923.66438654
1776251280000000000,9923.66438654
1776251340000000000,9923.66438654
1776251400000000000,9923.66438654
1776251460000000000,9923.66438654
1776251520000000000,9923.66438654
1776251580000000000,9923.66438654
1776251640000000000,9923.66438654
1776251700000000000,9923.66438654
1776251760000000000,9923.66438654
1776251820000000000,9923.66438654
1776251880000000000,9923.66438654
1776251940000000000,9923.66438654
1776252000000000000,9923.66438654
1776252060000000000,9923.66438654
1776252120000000000,9923.66438654
1776252180000000000,9923.66438654
1776252240000000000,9923.66438654
1776252300000000000,9923.66438654
1776252360000000000,9923.66438654
1776252420000000000,9923.66438654
1776252480000000000,9923.66438654
1776252540000000000,9923.66438654
1776252600000000000,9923.66438654
1776252660000000000,9923.66438654
1776252720000000000,9923.66438654
1776252780000000000,9923.66438654
1776252840000000000,9923.66438654
1776252900000000000,9923.66438654
1776252960000000000,9923.66438654
1776253020000000000,9923.66438654
1776253080000000000,9923.66438654
1776253140000000000,9923.66438654
1776253200000000000,9923.66438654
1776253260000000000,9923.66438654
1776253320000000000,9923.66438654
1776253380000000000,9923.66438654
1776253440000000000,9923.66438654
1776253500000000000,9923.66438654
1776253560000000000,9923.66438654
1776253620000000000,9923.66438654
1776253680000000000,9923.66438654
1776253740000000000,9923.66438654
1776253800000000000,9923.66438654
1776253860000000000,9923.66438654
1776253920000000000,9923.66438654
1776253980000000000,9923.66438654
1776254040000000000,9923.66438654
1776254100000000000,9923.66438654
1776254160000000000,9923.66438654
1776254220000000000,9923.66438654
1776254280000000000,9923.66438654
1776254340000000000,9923.66438654
1776254400000000000,9923.66438654
1776254460000000000,9923.66438654
1776254520000000000,9923.66438654
1776254580000000000,9923.66438654
1776254640000000000,9923.66438654
1776254700000000000,9923.66438654
1776254760000000000,9923.66438654
1776254820000000000,9923.66438654
1776254880000000000,9923.66438654
1776254940000000000,9923.66438654
1776255000000000000,9923.66438654
1776255060000000000,9923.66438654
1776255120000000000,9923.66438654
1776255180000000000,9923.66438654
1776255240000000000,9923.66438654
1776255300000000000,9923.66438654
1776255360000000000,9923.66438654
1776255420000000000,9923.66438654
1776255480000000000,9923.66438654
1776255540000000000,9923.66438654
1776255600000000000,9923.66438654
1776255660000000000,9923.66438654
1776255720000000000,9923.66438654
1776255780000000000,9923.66438654
1776255840000000000,9923.66438654
1776255900000000000,9923.66438654
1776255960000000000,9923.66438654
1776256020000000000,9923.66438654
1776256080000000000,9923.66438654
1776256140000000000,9923.66438654
1776256200000000000,9923.66438654
1776256260000000000,9923.66438654
1776256320000000000,9923.66438654
1776256380000000000,9923.66438654
1776256440000000000,9923.66438654
1776256500000000000,9923.66438654
1776256560000000000,9923.66438654
1776256620000000000,9923.66438654
1776256680000000000,9923.66438654
1776256740000000000,9923.66438654
1776256800000000000,9923.66438654
1776256860000000000,9923.66438654
1776256920000000000,9923.66438654
1776256980000000000,9923.66438654
1776257040000000000,9923.66438654
1776257100000000000,9923.66438654
1776257160000000000,9923.66438654
1776257220000000000,9923.66438654
1776257280000000000,9923.66438654
1776257340000000000,9923.66438654
1776257400000000000,9923.66438654
1776257460000000000,9923.66438654
1776257520000000000,9923.66438654
1776257580000000000,9923.66438654
1776257640000000000,9923.66438654
1776257700000000000,9923.66438654
1776257760000000000,9923.66438654
1776257820000000000,9923.66438654
1776257880000000000,9923.66438654
1776257940000000000,9923.66438654
1776258000000000000,9923.66438654
1776258060000000000,9923.66438654
1776258120000000000,9923.66438654
1776258180000000000,9923.66438654
1776258240000000000,9923.66438654
1776258300000000000,9923.66438654
1776258360000000000,9923.66438654
1776258420000000000,9923.66438654
1776258480000000000,9923.66438654
1776258540000000000,9923.66438654
1776258600000000000,9923.66438654
1776258660000000000,9923.66438654
1776258720000000000,9923.66438654
1776258780000000000,9923.66438654
1776258840000000000,9923.66438654
1776258900000000000,9923.66438654
1776258960000000000,9923.66438654
1776259020000000000,9923.66438654
1776259080000000000,9923.66438654
1776259140000000000,9923.66438654
1776259200000000000,9923.66438654
1776259260000000000,9923.66438654
1776259320000000000,9923.66438654
1776259380000000000,9923.66438654
1776259440000000000,9923.66438654
1776259500000000000,9923.66438654
1776259560000000000,9923.66438654
1776259620000000000,9923.66438654
1776259680000000000,9923.66438654
1776259740000000000,9923.66438654
1776259800000000000,9923.66438654
1776259860000000000,9923.66438654
1776259920000000000,9923.66438654
1776259980000000000,9923.66438654
1776260040000000000,9923.66438654
1776260100000000000,9923.66438654
1776260160000000000,9923.66438654
1776260220000000000,9923.66438654
1776260280000000000,9923.66438654
1776260340000000000,9923.66438654
1776260400000000000,9923.66438654
1776260460000000000,9923.66438654
1776260520000000000,9923.66438654
1776260580000000000,9923.66438654
1776260640000000000,9923.66438654
1776260700000000000,9923.66438654
1776260760000000000,9923.66438654
1776260820000000000,9923.66438654
1776260880000000000,9923.66438654
1776260940000000000,9923.66438654
1776261000000000000,9923.66438654
1776261060000000000,9923.66438654
1776261120000000000,9923.66438654
1776261180000000000,9923.66438654
1776261240000000000,9923.66438654
1776261300000000000,9923.66438654
1776261360000000000,9923.66438654
1776261420000000000,9923.66438654
1776261480000000000,9923.66438654
1776261540000000000,9923.66438654
1776261600000000000,9923.66438654
1776261660000000000,9923.66438654
1776261720000000000,9923.66438654
1776261780000000000,9923.66438654
1776261840000000000,9923.66438654
1776261900000000000,9923.66438654
1776261960000000000,9923.66438654
1776262020000000000,9923.66438654
1776262080000000000,9923.66438654
1776262140000000000,9923.66438654
1776262200000000000,9923.66438654
1776262260000000000,9923.66438654
1776262320000000000,9923.66438654
1776262380000000000,9923.66438654
1776262440000000000,9923.66438654
1776262500000000000,9923.66438654
1776262560000000000,9923.66438654
1776262620000000000,9923.66438654
1776262680000000000,9923.66438654
1776262740000000000,9923.66438654
1776262800000000000,9923.66438654
1776262860000000000,9923.66438654
1776262920000000000,9923.66438654
1776262980000000000,9923.66438654
1776263040000000000,9923.66438654
1776263100000000000,9923.66438654
1776263160000000000,9923.66438654
1776263220000000000,9923.66438654
1776263280000000000,9923.66438654
1776263340000000000,9923.66438654
1776263400000000000,9923.66438654
1776263460000000000,9923.66438654
1776263520000000000,9923.66438654
1776263580000000000,9923.66438654
1776263640000000000,9923.66438654
1776263700000000000,9923.66438654
1776263760000000000,9923.66438654
1776263820000000000,9923.66438654
1776263880000000000,9923.66438654
1776263940000000000,9923.66438654
1776264000000000000,9923.66438654
1776264060000000000,9923.66438654
1776264120000000000,9923.66438654
1776264180000000000,9923.66438654
1776264240000000000,9923.66438654
1776264300000000000,9923.66438654
1776264360000000000,9923.66438654
1776264420000000000,9923.66438654
1776264480000000000,9923.66438654
1776264540000000000,9923.66438654
1776264600000000000,9923.66438654
1776264660000000000,9923.66438654
1776264720000000000,9923.66438654
1776264780000000000,9923.66438654
1776264840000000000,9923.66438654
1776264900000000000,9923.66438654
1776264960000000000,9923.66438654
1776265020000000000,9923.66438654
1776265080000000000,9923.66438654
1776265140000000000,9923.66438654
1776265200000000000,9923.66438654
1776265260000000000,9923.66438654
1776265320000000000,9923.66438654
1776265380000000000,9923.66438654
1776265440000000000,9923.66438654
1776265500000000000,9923.66438654
1776265560000000000,9923.66438654
1776265620000000000,9923.66438654
1776265680000000000,9923.66438654
1776265740000000000,9923.66438654
1776265800000000000,9923.66438654
1776265860000000000,9923.66438654
1776265920000000000,9923.66438654
1776265980000000000,9923.66438654
1776266040000000000,9923.66438654
1776266100000000000,9923.66438654
1776266160000000000,9923.66438654
1776266220000000000,9923.66438654
1776266280000000000,9923.66438654
1776266340000000000,9923.66438654
1776266400000000000,9923.66438654
1776266460000000000,9923.66438654
1776266520000000000,9923.66438654
1776266580000000000,9923.66438654
1776266640000000000,9923.66438654
1776266700000000000,9923.66438654
1776266760000000000,9923.66438654
1776266820000000000,9923.66438654
1776266880000000000,9923.66438654
1776266940000000000,9923.66438654
1776267000000000000,9923.66438654
1776267060000000000,9923.66438654
1776267120000000000,9923.66438654
1776267180000000000,9923.66438654
1776267240000000000,9923.66438654
1776267300000000000,9849.324441679999
1776267360000000000,9897.60784168
1776267420000000000,9893.21844168
1776267480000000000,9893.21844168
1776267540000000000,9959.05944168
1776267600000000000,9945.89124168
1776267660000000000,9954.67004168
1776267720000000000,9963.44884168
1776267780000000000,9923.94424168
1776267840000000000,9950.28064168
1776267900000000000,9901.99724168
1776267960000000000,10016.12164168
1776268020000000000,10055.62624168
1776268080000000000,10007.34284168
1776268140000000000,10055.62624168
1776268200000000000,9998.56404168
1776268260000000000,10029.28984168
1776268320000000000,10042.45804168
1776268380000000000,10055.62624168
1776268440000000000,10033.67924168
1776268500000000000,9998.56404168
1776268560000000000,9967.83824168
1776268620000000000,10007.34284168
1776268680000000000,10007.34284168
1776268740000000000,9989.78524168
1776268800000000000,10030.12993079
1776268860000000000,9990.62533079
1776268920000000000,10047.68753079
1776268980000000000,10065.245130790001
1776269040000000000,10104.74973079
1776269100000000000,10122.30733079
1776269160000000000,10113.52853079
1776269220000000000,10091.58153079
1776269280000000000,10113.52853079
1776269340000000000,10148.64373079
1776269400000000000,10144.25433079
1776269460000000000,10153.03313079
1776269520000000000,10131.08613079
1776269580000000000,10126.69673079
1776269640000000000,10131.08613079
1776269700000000000,10223.26353079
1776269760000000000,10236.43173079
1776269820000000000,10233.406556310001
1776269880000000000,10233.406556310001
1776269940000000000,10233.406556310001
1776270000000000000,10233.406556310001
1776270060000000000,10233.406556310001
1776270120000000000,10233.406556310001
1776270180000000000,10233.406556310001
1776270240000000000,10233.406556310001
1776270300000000000,10233.406556310001
1776270360000000000,10233.406556310001
