acceptance_range_fraction,accepted_last15,adx,atr,bars_held,breadth,causal_episode_id,cont_120m,cont_15m,cont_240m,cont_30m,cont_480m,cont_60m,cont_720m,delayed_cont_120m,delayed_cont_15m,delayed_cont_240m,delayed_cont_30m,delayed_cont_480m,delayed_cont_60m,delayed_cont_720m,delayed_entry_price,delayed_entry_time,delayed_rev_120m,delayed_rev_15m,delayed_rev_240m,delayed_rev_30m,delayed_rev_480m,delayed_rev_60m,delayed_rev_720m,entry_mode,entry_price,entry_price_geometry,entry_time,entry_time_geometry,event_id,event_time,exit_price_geometry,exit_time_geometry,family,family_priority,gross_fraction,hold_min,impulse_atr,impulse_body_fraction,impulse_breadth,last15_aligned_return,mae_12h,mae_fraction,mfe_12h,mfe_fraction,net_fraction,oi_abs_baseline,oi_change_1h,oi_material,oi_mode,outcome,period_label,planned_loss_fraction,premium_aligned,premium_change_1h,price_risk_fraction,r_multiple,rev_120m,rev_15m,rev_240m,rev_30m,rev_480m,rev_60m,rev_720m,side,split,state,stop_mode,stop_price,symbol,taker_1h,taker_aligned,target_mode,target_price,transition15,volume_ratio
0.005010142133216714,True,51.8292267299126,218.4817301656671,240,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,direct,27903.4,27903.4,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:00:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27757.2,2023-10-16 10:00:59.999000+00:00,impulse_only_2atr,1,-0.005239504863206679,240,3.043732761983135,0.023832221163012392,4,0.0020613373554549,-0.0098912677308141,-0.009891267730814168,0.1009411039514898,0.0023151300558355015,-0.0071395048632066785,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.02573222116301239,False,-0.0004911399999999,0.023832221163012392,-0.27745389012391336,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.005010142133216714,True,51.8292267299126,218.4817301656671,480,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,direct,27903.4,27903.4,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:00:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27986.5,2023-10-16 14:00:59.999000+00:00,impulse_only_2atr,1,0.002978131697212394,480,3.043732761983135,0.023832221163012392,4,0.0020613373554549,-0.0098912677308141,-0.009891267730814168,0.1009411039514898,0.10094110395148981,0.001078131697212394,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.02573222116301239,False,-0.0004911399999999,0.023832221163012392,0.04189812027428496,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,impulse_extension,28607.3,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,impulse_extension,28607.3,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,two_r,28272.899999999998,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,two_r,28272.899999999998,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,40,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27777.0,2023-10-16 06:55:59.999000+00:00,impulse_only_2atr,1,-0.005915762124091395,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,-0.007815762124091396,0.0021607616540553,-0.0302332230457516,True,UNWIND,STOP,confirm_expansion_2023_10,0.007815762124091406,False,-0.0004911399999999,0.005915762124091405,-0.9999999999999987,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,27777.0,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,240,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27734.6,2023-10-16 10:15:59.999000+00:00,impulse_only_2atr,1,-0.007433174792339958,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.009333174792339959,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,-0.3445094948830083,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,impulse_extension,28607.3,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,432,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,28607.3,2023-10-16 13:27:59.999000+00:00,impulse_only_2atr,1,0.023799043027953992,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,0.021899043027953993,0.0021607616540553,-0.0302332230457516,True,UNWIND,TARGET,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,0.808345329412844,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,impulse_extension,28607.3,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,240,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27734.6,2023-10-16 10:15:59.999000+00:00,impulse_only_2atr,1,-0.007433174792339958,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.009333174792339959,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,-0.3445094948830083,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,two_r,29350.099999999995,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,434,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,29350.099999999995,2023-10-16 13:29:59.999000+00:00,impulse_only_2atr,1,0.05038239515000531,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,0.04848239515000531,0.0021607616540553,-0.0302332230457516,True,UNWIND,TARGET,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,1.7895995559362232,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,two_r,29350.099999999995,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,240,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27734.6,2023-10-16 10:15:59.999000+00:00,impulse_only_2atr,1,-0.007433174792339958,240,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.0002684102597136917,-0.009333174792339959,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,-0.3445094948830083,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.0050031672410645964,True,51.8292267299126,218.4817301656671,480,4,BTCUSDT:2023-10-16T05:59:59.999000+00:00,-0.004272470738333,-0.0005059046567803,-0.0071395048632066,-0.0050931592565781,0.0010781316972123,-0.0056092253990552,0.0094104496226266,-0.0051996567927479,-0.0064808684324483,-0.0093331747923399,-0.0052282872204507,-0.0009874051169731,-0.0055575371390329,0.0130701348851025,27942.3,2023-10-16 06:15:59.999000+00:00,0.0013996567927479,0.0026808684324483,0.0055331747923399,0.0014282872204507,-0.0028125948830268,0.0017575371390329,-0.0168701348851025,delayed15,27903.4,27942.3,2023-10-16 06:00:59.999000+00:00,2023-10-16 06:15:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-16T05:59:59.999000+00:00,2023-10-16 05:59:59.999000+00:00,27967.8,2023-10-16 14:15:59.999000+00:00,impulse_only_2atr,1,0.0009125948830268626,480,3.043732761983135,0.023799043027954034,4,0.0020613373554549,-0.0098912677308141,-0.011269652104515249,0.1009411039514898,0.09940842378759096,-0.0009874051169731373,0.0021607616540553,-0.0302332230457516,True,UNWIND,TIME,confirm_expansion_2023_10,0.027091197575002696,False,-0.0004911399999999,0.025191197575002697,-0.03644745176877029,0.000472470738333,-0.0032940953432196,0.0033395048632066,0.0012931592565781,-0.0048781316972123,0.0018092253990552,-0.0132104496226266,1,confirmation,FORCED_UNWIND_ACCEPTED,impulse_origin,27238.4,BTCUSDT,0.0757169828827287,True,time_only,,PERSISTENT_15,16.342244329548862
0.0036638088957279985,True,16.784036572976827,146.1701192701558,6,4,BTCUSDT:2023-10-22T22:59:59.999000+00:00,0.0008944869668323,-0.0030657573759134,0.0095843755204274,-0.0046145493181984,0.0192135314454724,-0.0032989088510961,0.0155230766668663,0.0027317909591708,-0.0034505995651652,0.0082605954302328,-0.0019233423590455,0.0198384055167997,-0.0027803403982874,0.0167305371410278,29988.4,2023-10-22 23:15:59.999000+00:00,-0.0065317909591708,-0.0003494004348347,-0.0120605954302328,-0.0018766576409544,-0.0236384055167997,-0.0010196596017125,-0.0205305371410278,direct,30023.4,30023.4,2023-10-22 23:00:59.999000+00:00,2023-10-22 23:00:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-22T22:59:59.999000+00:00,2023-10-22 22:59:59.999000+00:00,29920.0,2023-10-22 23:06:59.999000+00:00,impulse_only_2atr,1,-0.0034439803619843445,240,1.935416085124331,0.00942265033274051,4,0.0022533123691828,-0.0051293324540192,-0.005129332454019253,0.0321948879873696,0.020870387764210463,-0.005343980361984344,0.0030021720622528,-0.0044505969237391,True,UNWIND,STOP,confirm_expansion_2023_10,0.005343980361984367,False,-0.00016287,0.003443980361984367,-0.9999999999999958,-0.0046944869668323,-0.0007342426240865,-0.0133843755204274,0.0008145493181984,-0.0230135314454724,-0.0005010911489038,-0.0193230766668663,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,29920.0,BTCUSDT,0.2976376030566581,True,impulse_extension,30306.300000000003,MIXED_15,1.615201229653272
0.0036638088957279985,True,16.784036572976827,146.1701192701558,6,4,BTCUSDT:2023-10-22T22:59:59.999000+00:00,0.0008944869668323,-0.0030657573759134,0.0095843755204274,-0.0046145493181984,0.0192135314454724,-0.0032989088510961,0.0155230766668663,0.0027317909591708,-0.0034505995651652,0.0082605954302328,-0.0019233423590455,0.0198384055167997,-0.0027803403982874,0.0167305371410278,29988.4,2023-10-22 23:15:59.999000+00:00,-0.0065317909591708,-0.0003494004348347,-0.0120605954302328,-0.0018766576409544,-0.0236384055167997,-0.0010196596017125,-0.0205305371410278,direct,30023.4,30023.4,2023-10-22 23:00:59.999000+00:00,2023-10-22 23:00:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-22T22:59:59.999000+00:00,2023-10-22 22:59:59.999000+00:00,29920.0,2023-10-22 23:06:59.999000+00:00,impulse_only_2atr,1,-0.0034439803619843445,480,1.935416085124331,0.00942265033274051,4,0.0022533123691828,-0.0051293324540192,-0.005129332454019253,0.0321948879873696,0.03219488798736969,-0.005343980361984344,0.0030021720622528,-0.0044505969237391,True,UNWIND,STOP,confirm_expansion_2023_10,0.005343980361984367,False,-0.00016287,0.003443980361984367,-0.9999999999999958,-0.0046944869668323,-0.0007342426240865,-0.0133843755204274,0.0008145493181984,-0.0230135314454724,-0.0005010911489038,-0.0193230766668663,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,29920.0,BTCUSDT,0.2976376030566581,True,impulse_extension,30306.300000000003,MIXED_15,1.615201229653272
0.0036638088957279985,True,16.784036572976827,146.1701192701558,6,4,BTCUSDT:2023-10-22T22:59:59.999000+00:00,0.0008944869668323,-0.0030657573759134,0.0095843755204274,-0.0046145493181984,0.0192135314454724,-0.0032989088510961,0.0155230766668663,0.0027317909591708,-0.0034505995651652,0.0082605954302328,-0.0019233423590455,0.0198384055167997,-0.0027803403982874,0.0167305371410278,29988.4,2023-10-22 23:15:59.999000+00:00,-0.0065317909591708,-0.0003494004348347,-0.0120605954302328,-0.0018766576409544,-0.0236384055167997,-0.0010196596017125,-0.0205305371410278,direct,30023.4,30023.4,2023-10-22 23:00:59.999000+00:00,2023-10-22 23:00:59.999000+00:00,BTCUSDT:impulse_only_2atr:2023-10-22T22:59:59.999000+00:00,2023-10-22 22:59:59.999000+00:00,29920.0,2023-10-22 23:06:59.999000+00:00,impulse_only_2atr,1,-0.0034439803619843445,240,1.935416085124331,0.00942265033274051,4,0.0022533123691828,-0.0051293324540192,-0.005129332454019253,0.0321948879873696,0.020870387764210463,-0.005343980361984344,0.0030021720622528,-0.0044505969237391,True,UNWIND,STOP,confirm_expansion_2023_10,0.005343980361984367,False,-0.00016287,0.003443980361984367,-0.9999999999999958,-0.0046944869668323,-0.0007342426240865,-0.0133843755204274,0.0008145493181984,-0.0230135314454724,-0.0005010911489038,-0.0193230766668663,1,confirmation,FORCED_UNWIND_ACCEPTED,acceptance_extreme,29920.0,BTCUSDT,0.2976376030566581,True,two_r,30230.200000000004,MIXED_15,1.615201229653272
