event_ts,symbol,event_direction,basis_z,relative_z,volume_z,basis_repair,index_follow_ratio,futures_follow,entry_ts,entry_price,index_entry_price,return_reversal,return_continuation,event_score,cross_market_breadth,route,horizon_minutes,gross_return,net_return,state_quality,rank_score
2024-02-02 15:05:00+00:00,ETHUSDT,1.0,2.0502614523923572,1.6291040958496503,1.3803920211694107,0.9648779462503961,0.015059876476749105,-0.00020441892832279152,2024-02-02 15:10:00+00:00,2298.73,2299.59,-0.008604751319206683,0.00324091998625331,4.610632660648906,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008604751319206683,-0.010204751319206683,0.9648779462503961,4.448697772521916
2024-02-02 15:45:00+00:00,SOLUSDT,1.0,4.039887643063823,2.2197613881554648,1.826666470062576,0.969092891858335,-0.22370785594070833,-0.002473710664551043,2024-02-02 15:50:00+00:00,101.216,101.25562631,0.008901754663294348,-0.016914321846348335,16.38078976427774,1.0,REFLEXIVE_BASIS_REPAIR,60,0.008901754663294348,0.007301754663294348,0.969092891858335,15.87450692358733
2024-02-02 17:45:00+00:00,BTCUSDT,-1.0,-3.4921281022174115,-1.9208798109241811,2.273121215028956,0.852682146898725,-0.052755894546016056,-0.000667741567726976,2024-02-02 17:50:00+00:00,43009.4,43028.22170213,-0.004043302161853002,0.00026040818983763536,15.248002477446642,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.004043302161853002,-0.005643302161853002,0.852682146898725,13.001699488386281
2024-02-04 22:40:00+00:00,BTCUSDT,-1.0,-5.082968487467954,-4.369607482073714,2.875635819982635,0.9911283679811722,-0.2644098863589949,-0.00194320832183692,2024-02-04 22:45:00+00:00,42486.5,42502.28765957,0.0012945288503407593,0.000986195615077734,63.86953118897418,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0012945288503407593,-0.0003054711496592408,0.9911283679811722,63.30290421105055
2024-02-04 22:40:00+00:00,ETHUSDT,-1.0,-3.036495240245808,-4.4067446338070235,1.6173196025280665,0.9868768448715065,-0.364826945810635,-0.0015564441170794474,2024-02-04 22:45:00+00:00,2284.39,2285.27136364,0.0006347427540833728,0.0006872731889037142,21.641449193966462,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0006347427540833728,-0.0009652572459166273,0.9868768448715065,21.35744509898863
2024-02-05 00:25:00+00:00,BTCUSDT,1.0,2.6494704102397875,3.0865781565175396,1.0490233234009971,0.8169829389056994,-0.14535164419938962,-0.0009013978709170312,2024-02-05 00:30:00+00:00,42562.1,42580.90829787,0.003632339569711096,-0.003886086447802195,8.578700305870631,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003632339569711096,0.002032339569711096,0.8169829389056994,7.008651787881411
2024-02-06 11:50:00+00:00,SOLUSDT,1.0,-2.6330311389119783,-2.384984920186941,2.495654803062739,0.7209049358738102,-0.7572290456273756,-0.004179230809924328,2024-02-06 11:55:00+00:00,94.12,94.16863723,0.004781130471738226,-0.003113047173820771,15.67206219661339,0.75,REFLEXIVE_BASIS_REPAIR,60,0.004781130471738226,0.0031811304717382265,0.7209049358738102,11.298066992859942
2024-02-06 13:30:00+00:00,ETHUSDT,1.0,3.5199200206109893,2.029188026042193,2.506223340667109,0.7121667784840813,-0.15074121520122039,-0.0007472565011316101,2024-02-06 13:35:00+00:00,2340.15,2340.76340909,0.0005427002542571779,0.0008033673055145574,17.900899601959186,0.25,REFLEXIVE_BASIS_REPAIR,60,0.0005427002542571779,-0.0010572997457428221,0.7121667784840813,12.748426001494247
2024-02-06 23:25:00+00:00,ETHUSDT,-1.0,-5.6996766934897325,-4.879497855115218,1.0159358180450773,0.9758333947996239,-0.486613706517255,-0.0017370480302212332,2024-02-06 23:30:00+00:00,2375.96,2376.85363636,0.004221451539588195,-0.0028451657435308864,28.25476016364195,0.75,REFLEXIVE_BASIS_REPAIR,60,0.004221451539588195,0.0026214515395881948,0.9758333947996239,27.571938529735903
2024-02-07 10:55:00+00:00,BTCUSDT,-1.0,-3.072032382296439,-2.3188888492498396,2.1123618199063716,0.6495850761657471,0.020329824484609627,-0.00045260375474476255,2024-02-07 11:00:00+00:00,42882.5,42892.48978723,0.0008138518043492304,-0.004057599253774802,15.04783535195643,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0008138518043492304,-0.0007861481956507696,0.6495850761657471,9.77484927323024
2024-02-07 17:30:00+00:00,BTCUSDT,1.0,2.871662789270556,2.1723890654273417,2.542051932348542,0.8900514359468712,-0.20384815545656204,-0.0008109014559471994,2024-02-07 17:35:00+00:00,43496.5,43510.97425532,-0.0008598392974148439,-0.0012828618394583602,15.858257572066181,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0008598392974148439,-0.0024598392974148437,0.8900514359468712,14.114664923632848
2024-02-08 01:05:00+00:00,BTCUSDT,-1.0,-3.041934621972126,-2.16572279142054,1.1634646603758205,0.6513417005439771,-0.6207432428451011,-0.0017239134631354958,2024-02-08 01:10:00+00:00,44626.6,44648.91659574,-0.0013422487933205662,-0.000638632564434749,7.664890221350061,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.0013422487933205662,-0.002942248793320566,0.6513417005439771,4.99246263125705
2024-02-08 02:10:00+00:00,BTCUSDT,-1.0,-3.302949760568104,-2.87991919253035,2.4973897415574133,0.7582284745875694,-0.18287174745013832,-0.0007449508265140459,2024-02-08 02:15:00+00:00,44599.9,44620.86723404,0.0007578492328457198,0.0010627826519791217,23.755741644050726,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0007578492328457198,-0.0008421507671542803,0.7582284745875694,18.01227974946498
2024-02-08 14:35:00+00:00,BTCUSDT,-1.0,-3.5565049357836345,-2.7964016969237933,2.8182157793995772,0.571997616213715,-0.708910277373832,-0.0015263846489315114,2024-02-08 14:40:00+00:00,45011.4,45036.75574468,0.0073336976854752045,-0.004634381512239161,28.02832953698418,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0073336976854752045,0.005733697685475205,0.571997616213715,16.03213768160741
2024-02-08 18:00:00+00:00,XRPUSDT,1.0,2.6295737200969866,1.6510833180992321,2.41328245404215,0.8142973527637588,0.23100771580640994,0.0,2024-02-08 18:05:00+00:00,0.5153,0.51549891,-0.002716863962740179,-0.0007762468464971306,10.477616431318197,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.002716863962740179,-0.004316863962740179,0.8142973527637588,8.53189532329647
2024-02-08 20:25:00+00:00,BTCUSDT,-1.0,-2.6788888445918677,-1.734476440380291,1.7527933665929885,0.8415563005001426,0.050549709259221094,-0.0002138773314284137,2024-02-08 20:30:00+00:00,45362.8,45378.30914894,0.0018274886029960857,0.0010272734487289936,8.144301070769423,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0018274886029960857,0.00022748860299608565,0.8415563005001426,6.853887879276066
2024-02-09 11:45:00+00:00,BTCUSDT,1.0,3.170029967896077,1.990999782665895,2.5620717697471056,-1.9891096566350712,1.276220215436871,0.0027255377139099313,2024-02-09 11:50:00+00:00,47128.0,47093.16136364,-0.005589034119843905,0.007560261415718861,16.170590216233975,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.007560261415718861,0.005960261415718861,1.276220215436871,20.637234129503483
2024-02-09 11:50:00+00:00,ETHUSDT,1.0,3.850523193570042,2.704443384501576,2.2109584857849414,-0.7777926913194666,2.7138592939885515,0.006602332127060739,2024-02-09 11:55:00+00:00,2503.42,2502.3995122,-0.0018934098153724488,0.003950595585239247,23.02386478354886,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.003950595585239247,0.0023505955852392473,2.7138592939885515,62.483529426369785
2024-02-09 12:45:00+00:00,BTCUSDT,1.0,5.953862307557817,4.637492209238485,1.9314723944468413,0.6595999191785062,-0.04029919872333533,-0.0011002537750085528,2024-02-09 12:50:00+00:00,47391.4,47422.22477273,-0.001960271272847036,-0.007547782931080382,53.32986509616886,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.001960271272847036,-0.003560271272847036,0.6595999191785062,35.17637470723362
2024-02-09 13:15:00+00:00,ETHUSDT,1.0,-2.490856193268615,-2.4887432783085552,1.5486011604054808,0.8064760016859773,-0.16360092334465706,-8.739314202188542e-05,2024-02-09 13:20:00+00:00,2517.14,2518.29926829,0.004600459251372535,-0.01274462286563316,9.599935943977234,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004600459251372535,0.0030004592513725352,0.8064760016859773,7.742117956540259
2024-02-09 18:25:00+00:00,ETHUSDT,1.0,-5.344674665113184,-3.63723529982005,2.837452008826854,0.8898093770656172,-0.4861101552702091,-0.0014285997738050504,2024-02-09 18:30:00+00:00,2516.35,2517.1804878,0.011119279909392543,-0.010153595485524525,55.159611237638586,1.0,REFLEXIVE_BASIS_REPAIR,60,0.011119279909392543,0.009519279909392542,0.8898093770656172,49.08153931454481
2024-02-10 02:05:00+00:00,SOLUSDT,1.0,2.449518455279881,1.9422623111103177,1.692564310877093,0.05311250122636024,0.9498028809832423,0.004682983938828489,2024-02-10 02:10:00+00:00,109.844,109.81378131,0.0008921743563599094,0.0011652889552455914,8.052556449883545,0.75,INDEX_CONFIRMED_DISCOVERY,120,0.0011652889552455914,-0.0004347110447544087,0.7123521607374317,5.736255986534685
2024-02-10 13:50:00+00:00,BTCUSDT,1.0,4.12038342757641,3.36901441690933,1.6688226028523012,0.5751266397470012,0.017939453101543455,-0.0002725624675143923,2024-02-10 13:55:00+00:00,47315.7,47323.45386364,0.00126807803752238,9.721931621009539e-05,23.165979862121887,0.75,REFLEXIVE_BASIS_REPAIR,60,0.00126807803752238,-0.00033192196247762017,0.5751266397470012,13.323372154548858
2024-02-12 15:00:00+00:00,BTCUSDT,1.0,3.5788056536783848,2.1273533138662626,2.58869820756506,0.11007700466601056,0.33693377141936093,0.0012229847382976278,2024-02-12 15:05:00+00:00,48874.7,48859.97068182,-0.01957659075145224,0.017510081903316044,19.708753687840556,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.017510081903316044,0.015910081903316043,0.33693377141936093,6.640544710019356
2024-02-12 15:15:00+00:00,ETHUSDT,1.0,3.7612491830324872,2.289653258307675,2.9463976727245447,0.6770525993702468,-1.6625036795785897,-0.003961802541235904,2024-02-12 15:20:00+00:00,2524.16,2525.57487805,-0.00829979082150123,0.015062436612576002,25.37424843374546,0.0,REFLEXIVE_BASIS_REPAIR,60,-0.00829979082150123,-0.00989979082150123,0.6770525993702468,17.179700859133778
2024-02-12 17:20:00+00:00,BTCUSDT,1.0,10.455138161259166,8.602254599538059,3.328258867518545,0.7114296969940681,-0.2409827253545002,-0.0026715881883480064,2024-02-12 17:25:00+00:00,49986.1,49970.60909091,-0.0002300639577803576,-0.0042831907270221015,299.3361483647056,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.0002300639577803576,-0.0018300639577803577,0.7114296969940681,212.9566253304739
2024-02-12 19:45:00+00:00,SOLUSDT,-1.0,2.060347092609075,-2.4302003437637074,1.5377987086644098,-0.08872594619846907,1.1494345672470545,0.003974289335506032,2024-02-12 19:50:00+00:00,110.021,109.97466279,0.004680924550767518,-0.00406286072658868,7.699844578148039,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.00406286072658868,-0.0056628607265886794,1.1494345672470545,8.85046752055317
2024-02-13 00:05:00+00:00,ETHUSDT,1.0,2.5610231436891593,-2.846042599194267,2.357205364368816,-0.811074846282853,2.24789384281509,0.004501462975466941,2024-02-13 00:10:00+00:00,2677.8,2676.58439024,0.0044066024348345945,-0.0015647173052506513,17.181153589138592,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0015647173052506513,-0.003164717305250651,2.24789384281509,38.62140936548503
2024-02-13 15:20:00+00:00,BTCUSDT,1.0,2.0065035085063543,1.8204880011112854,1.7488943638156265,-0.31390065644652143,0.8571300874095377,0.0031014029275271415,2024-02-13 15:25:00+00:00,48806.3,48775.9412766,0.0023398618620957823,-0.004224864412995966,6.388388547431597,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.004224864412995966,-0.0058248644129959655,0.8571300874095377,5.475680034066134
2024-02-13 15:35:00+00:00,SOLUSDT,1.0,2.659103503361165,2.8597328967731803,1.136230752646896,0.5858132841667911,-0.147957487485327,-0.001115609536662232,2024-02-13 15:40:00+00:00,111.026,110.98771224,0.01578008754706106,-0.009295120061967421,8.640268786754948,0.5,REFLEXIVE_BASIS_REPAIR,60,0.01578008754706106,0.01418008754706106,0.5858132841667911,5.061584234052732
2024-02-13 16:15:00+00:00,ETHUSDT,-1.0,2.095223583073274,-1.6269600187191726,1.7678437730392096,0.05774321705072849,0.32816623750358254,0.0015603592632059682,2024-02-13 16:20:00+00:00,2623.5,2622.59159091,-0.006209262435677543,0.0005755669906614136,6.026305406395789,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.0005755669906614136,-0.0010244330093385865,0.32816623750358254,1.9776299712644039
2024-02-14 03:55:00+00:00,XRPUSDT,1.0,2.5467967252960353,3.228092662861913,1.5438334958791673,0.5226163009402026,-0.18047818350183126,-0.0009512937595128612,2024-02-14 04:00:00+00:00,0.5251,0.5248435,0.0005713197486192367,-0.004760997905161046,12.692311870660319,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0005713197486192367,-0.0010286802513807633,0.5226163009402026,6.633209080223919
2024-02-14 08:50:00+00:00,ETHUSDT,1.0,3.249768052623958,4.1328081462389665,1.3882032250702792,-0.15733585984256093,2.4376878909286854,0.008488595788638476,2024-02-14 08:55:00+00:00,2694.5,2691.22795455,-0.02004824642790859,0.02384115791426966,18.64449646762882,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.02384115791426966,0.02224115791426966,2.4376878909286854,45.449463271601424
2024-02-14 09:20:00+00:00,SOLUSDT,1.0,2.4318477916084857,1.8731733392117647,1.8413811808518203,0.07083345617653625,0.32877987535063635,0.001228915871188896,2024-02-14 09:25:00+00:00,115.691,115.58127693,0.005117079115920853,-0.0034401984596900137,8.387992959882485,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0034401984596900137,-0.0050401984596900136,0.32877987535063635,2.7578032797921788
2024-02-14 10:15:00+00:00,ETHUSDT,1.0,3.0140310787976663,1.6610170343122816,1.7958654785982837,0.17600822045662035,0.8011501728493696,0.0017077123195095023,2024-02-14 10:20:00+00:00,2756.92,2754.79386364,0.003344311768205155,-0.002426621011853869,8.990743644881599,0.5,INDEX_CONFIRMED_DISCOVERY,120,-0.002426621011853869,-0.004026621011853869,0.4005750864246848,3.6014679125706324
2024-02-14 14:25:00+00:00,SOLUSDT,1.0,3.754606499079984,3.225105514624724,1.9864827234086404,0.4026588910779483,-0.4952695714050755,-0.00542708824917415,2024-02-14 14:30:00+00:00,118.02,117.90071662,0.0035756651415014273,-0.01233689205219457,24.054323519882587,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0035756651415014273,0.0019756651415014275,0.4026588910779483,9.685687234146132
2024-02-14 15:20:00+00:00,ETHUSDT,1.0,2.021196842698951,5.191467195887301,2.6450921719203397,0.23018961392978132,0.6566327751576193,0.0014549951803284333,2024-02-14 15:25:00+00:00,2753.15,2751.81931818,0.003999055627190717,-0.0033743166917893364,27.754891601375228,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0033743166917893364,-0.004974316691789336,0.6566327751576193,18.224771496409915
2024-02-14 21:55:00+00:00,ETHUSDT,1.0,2.3465426629056183,2.9623261835270545,1.7417214869154014,0.4939045681250043,-0.19980943874733367,-0.0012968258301839786,2024-02-14 22:00:00+00:00,2780.11,2779.00585366,0.002492707123099569,-0.0014280010503182616,12.107097544183627,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002492707123099569,0.0008927071230995689,0.4939045681250043,5.979750783807314
2024-02-15 01:10:00+00:00,XRPUSDT,1.0,3.701615460868407,3.4309203225072684,1.615163683320158,0.3877602601301846,-0.7459745023268786,-0.0023853211009176034,2024-02-15 01:15:00+00:00,0.5437,0.54310696,0.0012874747103180928,0.0156336214824353,20.512494322549983,0.0,REFLEXIVE_BASIS_REPAIR,60,0.0012874747103180928,-0.0003125252896819073,0.3877602601301846,7.953930134430917
2024-02-15 05:55:00+00:00,XRPUSDT,-1.0,2.649269008615963,2.1497917563786046,3.365151631253308,0.39303798079504404,-0.4825863681913947,-0.002020944332169705,2024-02-15 06:00:00+00:00,0.5454,0.54493146,0.0016501650165017256,-0.008434176751008549,19.165806108989507,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0016501650165017256,5.016501650172557e-05,0.39303798079504404,7.532889733386556
2024-02-15 14:35:00+00:00,BTCUSDT,1.0,2.2512272605672488,2.187222747396925,3.2486258867877194,0.43738111440943017,-0.5858769229405956,-0.004353309196673427,2024-02-15 14:40:00+00:00,52580.5,52553.47638298,0.010618004773632839,-0.004956210001806682,15.996024245295375,0.75,REFLEXIVE_BASIS_REPAIR,60,0.010618004773632839,0.009018004773632838,0.43738111440943017,6.996358910527555
2024-02-15 14:50:00+00:00,XRPUSDT,1.0,2.391880871182913,1.7605396431312732,1.4927545086788159,0.16596227440025335,0.40804630676680326,0.001447701773434673,2024-02-15 14:55:00+00:00,0.5534,0.5527643,0.011384170581857589,-0.007770148174918612,6.285990871157363,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.007770148174918612,-0.009370148174918613,0.40804630676680326,2.564975359345602
2024-02-16 14:20:00+00:00,BTCUSDT,-1.0,2.2669270125371526,2.679448372768638,2.0904548240527827,0.6944547424754455,-0.4404548002628441,-0.0006760130593430613,2024-02-16 14:25:00+00:00,52105.2,52083.51489362,-0.005663542218435014,-0.0030150541596616343,12.697660693498156,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.005663542218435014,-0.007263542218435014,0.6944547424754455,8.817950686943847
2024-02-17 13:30:00+00:00,XRPUSDT,-1.0,2.1758410565295034,2.5997179921648046,2.744724298722999,0.1283309615956919,0.46699075117230826,0.0018198362147406888,2024-02-17 13:35:00+00:00,0.5485,0.5477533,-0.007657247037374582,0.005469462169553352,15.525733752411568,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.005469462169553352,0.003869462169553352,0.46699075117230826,7.250374067539939
2024-02-17 14:50:00+00:00,XRPUSDT,-1.0,2.6642563729233606,4.0927419859424266,2.1685040795150354,0.9489002251634899,-0.5603323328568393,-0.0009242144177448175,2024-02-17 14:55:00+00:00,0.5415,0.54119063,0.008679593721145018,-0.01218836565096959,23.645615516367034,0.25,REFLEXIVE_BASIS_REPAIR,60,0.008679593721145018,0.007079593721145018,0.9489002251634899,22.43732988760999
2024-02-17 21:35:00+00:00,BTCUSDT,1.0,3.075770043112251,2.0615910228438667,1.9689400291218861,0.560222898084894,-0.4965832041166809,-0.0022357614265848813,2024-02-17 21:40:00+00:00,51946.4,51907.64863636,0.004464216962099421,-0.004219734187547286,12.48500916710578,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004464216962099421,0.002864216962099421,0.560222898084894,6.994388018212469
2024-02-19 12:05:00+00:00,SOLUSDT,-1.0,-2.179314246708954,-2.0044861020541127,1.2344493620945935,0.9970156321654973,-0.3038645176794472,-0.0023464335102825196,2024-02-19 12:10:00+00:00,112.348,112.26907183,0.010093637625947949,-0.004156727311567687,5.392574913182744,1.0,REFLEXIVE_BASIS_REPAIR,60,0.010093637625947949,0.008493637625947948,0.9970156321654973,5.376481486066695
2024-02-20 01:25:00+00:00,ETHUSDT,-1.0,-2.4094077941875685,-2.7137171194208847,3.116758665498705,0.8088736491518072,-0.2946874182646046,-0.003315483376152617,2024-02-20 01:30:00+00:00,2917.21,2915.26545455,0.002128746302117346,-0.0009323977361930247,20.37877437031837,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002128746302117346,0.0005287463021173458,0.8088736491518072,16.48385359016074
2024-02-20 01:25:00+00:00,BTCUSDT,-1.0,-2.994081619149676,-4.282437991955258,2.248789784040082,0.9996804868439094,-0.396567742937905,-0.0027508011805845722,2024-02-20 01:30:00+00:00,51471.7,51444.83702128,0.003943914811439964,-0.004431561421130548,28.833912621565997,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003943914811439964,0.0023439148114399637,0.9996804868439094,28.82469980714184
2024-02-20 04:15:00+00:00,XRPUSDT,1.0,3.4269275240715453,3.893939680826105,2.921940445533279,0.9000506245627184,-0.997052821332631,-0.005238344683080154,2024-02-20 04:20:00+00:00,0.5697,0.56918958,0.004914867474109186,-0.0015797788309637184,38.99110107084974,0.75,REFLEXIVE_BASIS_REPAIR,60,0.004914867474109186,0.003314867474109186,0.9000506245627184,35.09396487120639
2024-02-20 18:00:00+00:00,ETHUSDT,1.0,-2.075651410103466,-2.3413998703632344,1.1687480707612565,0.899960674115626,-0.2151555806729319,-0.00018844909818527267,2024-02-20 18:05:00+00:00,2918.01,2916.38,-0.004342000198765517,0.02168943903550713,5.680033744373254,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.004342000198765517,-0.005942000198765516,0.899960674115626,5.111806997585656
2024-02-20 20:35:00+00:00,XRPUSDT,1.0,-2.7257571682420503,-1.7140069534489146,1.814660798548502,0.5052139037435897,-0.4841773766568671,-0.0014207068016338642,2024-02-20 20:40:00+00:00,0.5623,0.56205266,-0.00480170727369722,0.003378979192601772,8.478034894801391,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00480170727369722,-0.00640170727369722,0.5052139037435897,4.283221105276985
