plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,struct_15_defense,struct_15_obstacle,struct_15_failed_defense,struct_15_failed_obstacle,struct_15_liquidity_balance,struct_15_channel_location,struct_15_channel_slope,struct_15_direction,struct_60_defense,struct_60_obstacle,struct_60_failed_defense,struct_60_failed_obstacle,struct_60_liquidity_balance,struct_60_channel_location,struct_60_channel_slope,struct_60_direction,struct_240_defense,struct_240_obstacle,struct_240_failed_defense,struct_240_failed_obstacle,struct_240_liquidity_balance,struct_240_channel_location,struct_240_channel_slope,struct_240_direction,label_closed,label_net_r,label_win,label_target,label_hold,label_ambiguous,month,forecast,utility
REJECTION:h4-liquidity-SOLUSDT-00000049,SOLUSDT:H4_SWEEP:SOLUSDT:1775779200000000000:PREVIOUS_H4_LOW:48,SOLUSDT,1,1775779560000000000,1775779500000000000,83.2,83.05,84.515,8.76666666666632,83.1,5.584962500721156,PREVIOUS_H4:1775779200000000000:PREVIOUS_H4_LOW:SNAP:1775779500000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,83.095,83.10499999999999,83.21,83.1,AUCTION_REJECTION,-0.09999999999997869,-0.36602914963631694,-0.11111111111109356,0.7500000000000444,-0.3499999999999609,-0.19708883462756174,-0.1372549019607734,0.03703703703705652,-3.649999999999968,-0.2475770068381023,-0.21037463976945625,-0.7083333333333303,-4.949999999999904,-0.04298653113680806,-0.07393577296489957,-0.9024390243902437,0.0,0.0,1.0,0.875000000000111,-0.12499999999988898,0.593962754558987,0.5754654363698319,0.12644136106521525,0.4893683354218839,0.508603991487,0.3822163744260365,0.6871169851039207,0.22092970521537791,-0.08637188208624377,-1.8852607709750882,-0.2636281179137171,-1.7647392290248798,1.0,0.0,-4.480970625798225,0.02061928720273568,0.0,0.6931471805599453,0.0,0.16032493326750846,0.9890200441356285,0.0909090909090087,0.0,0.0,0.5000000000000355,0.7500000000000178,18.028846153846835,0.6649999999999747,8.76666666666632,6.574999999999895,0.0,1.0,1.0,1.0,1.5212210789219145,1.9459101490553132,0.0,0.04999999999995382,-0.08163265306130772,0.037758214755387424,,,,,,,,,,,,,,,,,,,-0.349684799935654,-0.00016804701957084708,-0.14099737704211865,-0.05609145758544337,5.764955387821402,-3.6323417187358644,-0.0017387125748200315,-0.09900682375177985,-0.1485701830863225,-9.092309265934517,-3.9817696887045617,-4.5378,-2.9765,0.542040886894305,0.5103736256244709,5.19999999999981,-9.66666666666632,,,15.999999999999432,-4.480970625798225,1.6266666666666223,1.0,2.199999999999905,-13.46666666666613,,-8.133333333333017,14.333333333332734,-1.6875739644970247,1.8952380952380183,0.0,2.199999999999905,,,,14.333333333332734,-1.3372760105570187,2.970370370370251,0.0,1775779680000000000,-0.9677607141472886,0,0,2.0,False,2026-04,0.1853792292929164,0.00030420963714164126
ACCEPTANCE:ec-re1-efficient-pullback-BTCUSDT-00000004,BTCUSDT:EFFICIENT_PULLBACK:BTCUSDT:BTCUSDT:5m:PIVOT:LOW:2554:s2:1775785800000000000,BTCUSDT,-1,1775787180000000000,1775785800000000000,72179.1,72255.1,72081.7,1.281578947368536,72102.45,1.584962500721156,BTCUSDT:15m:PIVOT:LOW:854:s2:SNAP:1775787180000000000,ObjectKind.HORIZONTAL_SUPPORT,72248.2,72248.3,72327.6,72081.7,AUCTION_ACCEPTANCE,0.1851729818780314,0.4391584725871977,0.2704523580364669,0.2974358974357979,-0.39143327841850895,-0.042734098623109625,-0.1680814940577455,-0.12406231967694281,-1.0029654036244589,-0.12649484656357018,-0.07356210729821629,-0.5313956676720715,1.5255354200988467,-0.12317483116026649,0.02398690304732109,0.19501290850700925,0.0,0.0,1.2286505738029327,0.6162464985994063,-0.3837535014005937,0.771928890126276,1.0004197669835353,0.011860882467273681,1.1517384626965843,1.2795284282562935,-1.4606793352323066,0.7307638094888421,-0.03839122486289654,-0.3696296826875194,0.10360861616724973,-0.021803595730989556,-1.1065740197917087,-1.0,-0.0,5.199866428017958,2.995732273553991,0.0,3.1780538303479458,0.13673805601317957,0.09983663136598744,2.8389660973966055,4.693975903614879,0.0,0.0,-0.5051070840198268,0.500823723228995,10.529363763194608,1.1402700000000001,1.281578947368536,0.6418451400330064,0.0,0.0,1.2286505738029327,1.5908975979771565,11.00855436941811,5.733341276897746,0.0,0.0006589785832344038,-0.3478260869565298,0.03665066606424781,,,,,,,,,,,,,,,,,,,-0.41516068591996713,0.023566253503560845,-0.14439316194836038,0.10165906332525075,14.211218634549994,-1.023170430259742,0.01914608945026618,-0.13235132950407194,0.005856482940501784,115.43502592633814,5.656482224809523,4.1383,-2.0465999999999998,0.429690777514004,0.4548810465648861,3.834210526315713,-2.889473684210603,-2.8907894736843636,,-5.1368421052630815,5.199866428017958,-1.214210526315774,-1.0,,-6.451315789473722,,,-4.07499999999977,0.058449361977042424,0.5309210526316077,-0.0,,-6.451315789473722,,,,,,-1.0,1775789160000000000,0.23357767643023666,1,1,33.0,False,2026-04,0.5921843967084905,-0.008286579769558624
REJECTION:h4-liquidity-XRPUSDT-00000072,XRPUSDT:H4_SWEEP:XRPUSDT:1775822400000000000:PREVIOUS_H4_HIGH:71,XRPUSDT,-1,1775824560000000000,1775824500000000000,1.344,1.3467,1.34015,1.4259259259260142,1.3461,5.584962500721156,PREVIOUS_H4:1775822400000000000:PREVIOUS_H4_HIGH:SNAP:1775824500000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,1.34605,1.3461500000000002,1.3454,1.343,AUCTION_REJECTION,1.0857142857142748,0.23055366371263292,1.0,0.33333333333328397,-1.0857142857142748,-0.014314568371951828,-0.1241830065359496,-0.33333333333335236,-1.6000000000000507,-0.013084126693537144,-0.08805031446541293,-0.33333333333335236,-0.514285714285776,-0.01714525920983494,-0.008115419296664933,-0.5593220338983171,0.0,0.0,1.0,0.07692307692306379,-0.615384615384681,0.6143077527361304,0.8347976976230079,-0.08942721994322828,0.2820884312053021,0.8840736201864985,0.9832942256071675,0.3071693799397728,0.6249585189065947,-1.163030053519995,-1.5112391930835654,0.07731576780572036,-0.08876080691648536,-0.0,1.0,-1.0902271526677016,0.13613217432458,0.0,0.6931471805599453,-0.40000000000007613,-0.06270021096511343,1.04028090265074,0.32258064516131574,0.0,0.0,1.1999999999999746,1.5428571428570739,20.089285714285154,0.59793333333335,1.4259259259260142,2.200000000000038,0.0,1.0,1.0,1.0,3.5440044504114123,3.6109179126442243,0.0,0.057142857142976775,-1.2403458213257155,-0.058999402831939274,,,,,,,,,,,,,,,,,,,-1.0858356535881586,-0.0006467881408269596,0.00010720416445825428,-0.014421772536410105,-26.122047671606197,-1.543489298415795,-0.0581796866886596,0.05200640455246923,-0.0650905312460064,-38.508397734027255,5.878759247991416,4.3536,-1.0020000000000004,1.1047285220521834,1.5045826182191946,12.888888888889227,-2.148148148148218,,-1.1481481481482183,1.4444444444445723,-1.0902271526677016,0.06419753086419773,-0.0,12.444444444444736,0.0,,,1.9629629629630483,-1.3793584379357982,0.3395061728395057,1.0,2.81481481481483,0.0,,,-0.7777777777777138,-0.35346766635426796,0.9351851851852112,-0.0,1775828160000000000,0.6239041363777559,1,1,60.0,False,2026-04,0.40999082244501833,-0.010368295315790123
ACCEPTANCE:ec-re1-efficient-pullback-BTCUSDT-00000005,BTCUSDT:EFFICIENT_PULLBACK:BTCUSDT:BTCUSDT:5m:PIVOT:HIGH:2754:s2:1775829900000000000,BTCUSDT,1,1775830380000000000,1775829900000000000,72696.4,72351.9,73128.0,1.252830188679262,72243.65000000001,1.584962500721156,BTCUSDT:15m:PIVOT:HIGH:885:s2:SNAP:1775830380000000000,ObjectKind.HORIZONTAL_RESISTANCE,72381.0,72381.1,72735.1,72352.0,AUCTION_ACCEPTANCE,2.998043052837602,0.37443417608207524,0.9941596365996481,0.7979639780735523,4.272994129158606,0.2524339227428949,0.549515540455496,0.8526556253568953,4.602739726027472,0.11269792226913994,0.1845284795229866,0.9106854373413076,9.529354207436613,0.058039207884117226,0.14100392361261854,0.9280869646009262,0.0,0.0,0.9855223685927191,0.8283492822966291,-0.05980861244023334,2.3678610028105136,1.695518556823488,2.221344540353981,0.525364564883275,-4.037423605111057,-4.037423605111057,-2.99503519915856,1.6534690799396135,2.413775766716903,2.997863247863255,1.8592183624417031,1.6048764781642166,1.0,-1.0,0.46153874820649476,0.8472978603872036,0.0,2.1972245773362196,4.808708414872907,0.2192819314104804,3.1098209840912974,0.0787465662834711,0.0,0.0,4.430039138943232,3.3708414872799395,47.38886657386061,0.2526240348330914,1.252830188679262,4.223091976516812,0.0,0.0,0.9855223685927191,1.6791941108097506,399.8578467020229,3.367295829986474,0.0,0.0009784735812702898,2.2777777777777435,0.08203558266024408,,,,,,,,,,,,,,,,,,,4.2881460104686,-0.0022659381315241183,0.277300724466495,-0.024866801723600118,57.81967212872274,4.692918705619296,-0.07522284468902173,0.15217368008922544,-0.03947575782008554,57.89835112519626,-5.7722646525104615,-0.6561,4.558299999999999,1.7368203640805782,1.421493768366939,7.391582002902741,0.302757619738718,,1.2667634252539743,-1.7590711175616414,0.46153874820649476,0.17293178519593824,1.0,2.924818577648741,,,,-2.5622641509433457,2.3827879465598674,-0.05725689404934266,-1.0,2.924818577648741,,,2.493759071117536,-5.209288824383139,0.5644342262272117,0.09778664731494922,1.0,1775834700000000000,0.8508525509492424,1,1,72.0,False,2026-04,0.3681174778080857,-0.009968151928095033
REJECTION:h4-liquidity-SOLUSDT-00000054,SOLUSDT:H4_SWEEP:SOLUSDT:1775851200000000000:PREVIOUS_H4_HIGH:53,SOLUSDT,-1,1775851560000000000,1775851500000000000,85.38,85.49000000000001,85.07,2.8181818181814893,85.44,5.584962500721156,PREVIOUS_H4:1775851200000000000:PREVIOUS_H4_HIGH:SNAP:1775851500000000000,ObjectKind.HORIZONTAL_SUPPORT,85.435,85.445,85.45,85.36,AUCTION_REJECTION,0.1250000000000555,0.16834832818031012,0.2500000000000888,0.5555555555556608,-0.68749999999995,-0.15025595275059717,-0.22448979591836854,-0.09090909090900867,-1.437499999999839,-0.03682190756548255,-0.10407239819004024,-0.5238095238094851,-7.499999999999423,-0.04687711519055431,-0.12605042016806628,-0.8518518518518401,0.0,0.0,1.0,0.5714285714286005,-0.14285714285699785,0.3516081172842723,0.7375989431308272,0.02264013297079842,0.7288423047455201,-0.0,2.3424689622864037,-0.09213075685017258,-0.3901495448634861,-1.0357607282184476,-1.270871261378426,0.3482607282184975,-0.16662873862141292,-1.0,-1.0,-0.17292724196274478,0.02061928720273568,0.0,0.6931471805599453,0.06250000000002776,0.36478769496401997,0.7119218711015187,0.2499999999999556,0.0,0.0,0.3749999999999889,0.6875000000000389,12.883579292575972,0.9320181818180662,2.8181818181814893,1.9374999999998834,0.0,1.0,1.0,1.0,1.0,1.9459101490553132,0.0,0.06249999999993894,-1.0715214564368951,-0.17570245385678893,,,,,,,,,,,,,,,,,,,-0.7501758498832648,0.0622325960911322,-0.01782450955939168,-0.13243144319120534,-38.847997125976974,-1.5014077900024783,0.061968108758073376,0.08614789820385012,-0.12296980576933256,-15.570927344459307,5.269746694326338,3.226,-0.1416000000000004,0.6399360079863416,0.7485561121186769,-2.7272727272723634,-1.9090909090906154,,,7.090909090908222,-0.17292724196274478,-0.5656565656564978,-1.0,0.0,-22.272727272724406,,,22.999999999997158,0.3612299465240594,-1.836363636363405,-1.0,,-22.818181818178907,,,19.999999999997417,0.43809310653535916,-3.8484848484843597,-0.0,1775853060000000000,-0.9613770265991322,0,0,25.0,False,2026-04,0.48264692833780526,-0.00017699017764503597
REJECTION:h4-liquidity-XRPUSDT-00000075,XRPUSDT:H4_SWEEP:XRPUSDT:1775851200000000000:PREVIOUS_H4_HIGH:74,XRPUSDT,-1,1775851560000000000,1775851500000000000,1.3625,1.3635,1.3577,4.800000000000666,1.3628,5.584962500721156,PREVIOUS_H4:1775851200000000000:PREVIOUS_H4_HIGH:SNAP:1775851500000000000,ObjectKind.HORIZONTAL_SUPPORT,1.36275,1.3628500000000001,1.3634,1.3618,AUCTION_REJECTION,-0.24999999999997224,0.30767942513028435,-0.3333333333333333,0.058823529411626385,-1.0,0.1435307370419032,-0.22222222222223045,-0.47058823529415217,-1.4000000000000665,-0.03681472862246387,-0.07865168539326305,-0.6842105263158265,-7.2499999999999725,-0.021032582849413284,-0.11609287429944065,-0.8928571428571541,0.0,0.0,1.0,-0.0,-0.7500000000000694,0.520001557711403,0.6061358035703979,-0.30035644455948707,0.3946019119782189,-0.0,-0.6075570922470241,-0.31170736293794604,-0.3901495448634861,-1.0357607282184476,-1.270871261378426,0.03576072821844756,-0.12912873862164043,-1.0,-0.0,-0.3669603524228733,0.02061928720273568,0.0,0.6931471805599453,0.2999999999999667,0.3339271456418079,1.3079084074020484,0.7000000000000666,0.0,0.0,0.14999999999998334,0.4999999999999445,7.339449541283595,1.63560000000018,4.800000000000666,2.4000000000000665,0.0,1.0,1.0,1.0,2.030798824562262,1.9459101490553132,0.0,0.050000000000105474,-1.0715214564368951,-0.17570245385678893,,,,,,,,,,,,,,,,,,,-1.0003672869515519,-0.0003673770278128649,0.19276767690671223,-0.049236939864809176,1.861767984188134,-1.4510122631431581,0.0495717571573909,0.16639048187180358,-0.20320521049426749,67.64745725583055,3.858693959567505,1.5360999999999998,-2.0558,0.8759857545527223,0.8398736203698932,16.300000000001777,-6.300000000000666,-5.100000000000666,,8.000000000000888,-0.3669603524228733,-0.8272727272728282,-1.0,15.100000000001554,-17.100000000001998,,,21.80000000000244,-0.7772680937818448,-1.0454545454546664,-0.0,0.7,-3.2000000000004443,,,21.80000000000244,0.10931137724550855,-3.2750000000003885,-0.0,1775852100000000000,-0.9508451214892404,0,0,9.0,False,2026-04,0.24589642787606786,-0.013286198209552846
REJECTION:h4-liquidity-XRPUSDT-00000077,XRPUSDT:H4_SWEEP:XRPUSDT:1775865600000000000:PREVIOUS_H4_LOW:76,XRPUSDT,1,1775867160000000000,1775867100000000000,1.3545,1.3531,1.3561,1.1428571428571201,1.3536,5.584962500721156,PREVIOUS_H4:1775865600000000000:PREVIOUS_H4_LOW:SNAP:1775867100000000000,ObjectKind.HORIZONTAL_RESISTANCE,1.3535499999999998,1.35365,1.3548,1.3541,AUCTION_REJECTION,0.4166666666665896,0.08397274895271874,1.0,0.625000000000052,-0.08333333333331791,-0.126947812983644,-0.030303030303030304,0.3684210526316527,-0.7499999999998612,-0.07176067682693232,-0.05960264900661901,-0.10344827586205307,-6.666666666666173,-0.08774630109020067,-0.09803921568627579,-0.7886178861788486,0.0,0.0,1.0,0.16666666666666666,-0.16666666666666666,1.017368226225515,0.8623924866096593,0.21788585903813698,-0.31799128609311167,0.0,0.5751385190455593,0.5899672725652952,-0.29710144927533416,0.24172316384180736,-0.9963592233008552,-0.3250564971751253,0.24635922330099402,-1.0,0.0,1.7925093632958315,0.09909090264423091,0.0,0.6931471805599453,-0.4166666666667746,-0.09660346533813069,1.347456006340289,0.24999999999995373,0.0,0.0,0.7500000000000463,1.1666666666666359,10.335917312662,1.1603999999999437,1.1428571428571201,1.3333333333332718,0.0,1.0,1.0,1.0,6.069398859764988,3.295836866004329,0.0,0.08333333333350296,0.5667796610169327,-0.006848433883258601,,,,,,,,,,,,,,,,,,,-0.24988008809566667,0.16654983077681842,-0.19714949498278314,0.07020168199913962,-2.4958297286659104,-0.9991886164427802,0.24943767555905655,-0.14251325575746254,0.07075257893053034,-1.2844126117173005,-4.583575491881042,-3.3284,1.6081,0.4780193504027933,0.424787153475417,1.4285714285713607,-17.35714285714201,,,-3.499999999999762,1.7925093632958315,-0.6142857142856804,-1.0,6.499999999999762,-5.642857142856882,,,-6.785714285714002,4.952115295211402,-0.6547619047618538,0.0,0.0,0.0,,,-4.142857142856961,-0.6625049900199651,2.3392857142856207,0.0,1775868060000000000,-0.9571362337460381,0,0,15.0,False,2026-04,0.6240017620312144,-0.008403189757603954
REJECTION:h4-liquidity-BTCUSDT-00000064,BTCUSDT:H4_SWEEP:BTCUSDT:1775865600000000000:PREVIOUS_H4_LOW:63,BTCUSDT,1,1775870460000000000,1775870400000000000,72706.1,72614.9,72809.2,1.1304824561401108,72669.1,5.584962500721156,PREVIOUS_H4:1775865600000000000:PREVIOUS_H4_LOW:SNAP:1775870400000000000,ObjectKind.HORIZONTAL_RESISTANCE,72669.05,72669.15000000001,72713.9,72673.8,AUCTION_REJECTION,0.684361549498115,0.049901156173246225,1.0,0.7189189189193383,-1.2238163558106288,-0.3809926216254439,-0.33862643906300366,-0.061791967044210194,-1.9770444763272381,-0.19536250857081555,-0.1554953735048421,-0.35458731845550917,-4.69153515064631,-0.06309386582018274,-0.07816608500263118,-0.6955213903743092,0.0,0.0,1.0,0.15211970074830794,0.4588528678307416,0.7228966077989922,1.0004227202527844,0.18066006621050995,0.028813334121046058,0.013754023051593123,1.0021853786001955,0.4623975352398692,0.42747041012935055,-1.3261938921910588,-2.5359207266721153,0.10237753638043001,0.5588762503448772,0.0,1.0,-2.599534838647061,0.2876820724517809,0.0,0.6931471805599453,-0.06743185078906423,-0.20311477335660463,0.8785119485019774,0.17410714285692824,0.0,0.0,0.5308464849355151,1.3084648493547342,12.543651770623322,0.9560592105261937,1.1304824561401108,1.47919655667154,0.0,1.0,1.0,1.0,2.8853232020625863,4.406719247264253,0.0,0.001434720229638958,-1.428571428571489,-0.29833954134266216,,,,,,,,,,,,,,,,,,,-1.4108989204782316,0.18779990446203923,-0.21646846690240887,-0.16452415472303514,-23.003260278109394,-2.1379617787369085,0.1627884864248743,0.100388231986837,-0.29575074055765277,-24.561949265518024,-3.8520885283832573,-3.8515,-0.013200000000000212,0.5576914187685174,1.1015881790227877,0.0,,,,-1.9484649122805806,-2.599534838647061,0.18402777777774898,0.0,44.25438596490663,,,,-6.3607456140343395,-1.3456797900262565,0.9407894736840903,1.0,48.19517543859043,,,9.5263157894725,,-0.6955665122510651,2.499725877192687,1.0,1775871060000000000,0.24189425947658746,1,1,10.0,False,2026-04,0.49335665798656975,-0.011864678328625141
ACCEPTANCE:ec-re1-efficient-pullback-XRPUSDT-00000011,XRPUSDT:EFFICIENT_PULLBACK:XRPUSDT:XRPUSDT:5m:PIVOT:LOW:2864:s2:1775869200000000000,XRPUSDT,-1,1775873460000000000,1775869200000000000,1.3528,1.3544,1.3506,1.374999999999948,1.3535499999999998,1.584962500721156,XRPUSDT:15m:PIVOT:LOW:956:s2:SNAP:1775873460000000000,ObjectKind.HORIZONTAL_SUPPORT,1.3539,1.354,1.3543,1.3492,AUCTION_ACCEPTANCE,-0.0,-0.4813470462159746,-0.0,0.8750000000000173,-0.1999999999999556,-0.08470369157931716,-0.05555555555555555,0.2500000000000694,-0.8999999999998002,0.16926584373381554,-0.058064516129025606,-0.4117647058823426,6.699999999999179,0.16291568903832565,0.10452418096723785,0.3142857142857022,0.0,0.0,1.3333333333334065,0.6,-0.0,0.5370051990314939,0.6832948841168726,0.6847223470564645,-0.3663824329155697,0.9052994669722647,1.5433910529838446,1.0833010321615852,-0.46264150943393983,-0.12191235059761281,-1.2607569721114895,-0.07808764940234279,0.36075697211168933,1.0,-0.0,-2.095934959349449,2.2335922215070942,0.0,4.276666119016055,4.349999999999367,0.20721685408336296,4.251163603151413,0.8275862068965905,0.0,0.0,0.7499999999997224,1.5999999999998669,11.827321111768523,1.015199999999971,1.374999999999948,2.1999999999997337,0.0,0.0,1.3333333333334065,1.5172413793103237,4.339619278441303,5.2832037287379885,0.0,0.0999999999999778,-0.04382470119527001,-0.12950746302964256,,,,,,,,,,,,,,,,,,,-0.39988176466152064,0.19986697905288997,0.07324195859596934,-0.15794565017528625,-3.331147135838819,-0.7998817675757034,-0.10041774433799318,0.30700682958982584,-0.13774098585601038,12.064534453450904,5.7798478238135775,5.4971000000000005,1.6012000000000004,0.6488057194602883,0.8651299193508084,16.24999999999955,-0.187499999999974,,,0.062499999999991326,-2.095934959349449,0.3055555555555439,1.0,5.9999999999998614,-4.624999999999913,,,3.812499999999887,-4.936076243607485,0.5729166666666334,-0.0,0.0,0.0,,,1.4999999999999307,0.8125798403193705,-2.0468749999999587,-0.0,1775873940000000000,-0.9597333253958981,0,0,8.0,False,2026-04,0.6214114685243165,-0.005357042097400736
REJECTION:h4-liquidity-XRPUSDT-00000079,XRPUSDT:H4_SWEEP:XRPUSDT:1775880000000000000:PREVIOUS_H4_LOW:78,XRPUSDT,1,1775880360000000000,1775880300000000000,1.3504,1.3485,1.3529499999999999,1.3421052631577963,1.3492,5.584962500721156,PREVIOUS_H4:1775880000000000000:PREVIOUS_H4_LOW:SNAP:1775880300000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,1.3491499999999998,1.34925,1.3504,1.3488,AUCTION_REJECTION,1.039999999999993,0.25647998602784017,0.8666666666666865,1.0,-1.9999999999998224,-0.28999359625537385,-0.4716981132075298,-0.18181818181816345,-3.759999999999687,-0.29623057259515484,-0.28484848484848874,-0.5443037974683494,-2.8799999999998436,-0.19079382562374664,-0.05660377358490632,-0.5555555555555495,0.0,0.0,1.0,0.9090909090909275,0.09090909090907257,0.5668068301931888,1.1363526166510214,0.5497497470289132,1.1838118950493985,0.6423694602530894,1.3330731948812957,1.3280628428348642,1.0746062992126812,-0.9260389748578715,-2.32046332046339,-1.073961025141951,-1.439536679536297,0.0,1.0,-1.9454545454545735,0.02061928720273568,0.0,0.6931471805599453,0.31999999999994316,0.3844232718083098,1.0842324821339688,0.0,0.0,0.0,0.9600000000000071,1.5199999999999076,14.069905213270236,0.85228421052631,1.3421052631577963,2.0399999999997265,0.0,1.0,1.0,1.0,4.891828649303435,1.9459101490553132,0.0,0.08000000000016343,-0.6976377952756364,-0.15432984851717516,,,,,,,,,,,,,,,,,,,-2.07723181880284,0.07908084040574956,-0.4876589286849879,0.19766533242961426,1.1897345662248426,-3.8317752429994485,0.07830334667035813,-0.5018381674755732,0.20560759488041835,11.953632189651842,-4.921377167586005,-4.1395,0.9349999999999999,0.8028458183206146,1.3188607347213206,-0.3684210526315359,-14.947368421052522,-2.1052631578947247,,1.8421052631579131,-1.9454545454545735,-0.03508771929824151,0.0,2.6315789473684643,-1.0526315789473624,,,-0.6842105263158264,-1.0558743909041675,0.444444444444438,1.0,0.0,-0.6315789473683472,,,1.2631578947368114,-1.0027245508982068,1.7236842105263188,0.0,1775880960000000000,-0.9630471092223566,0,0,10.0,False,2026-04,0.4871021948118288,-0.009782984055410962
REJECTION:h4-liquidity-SOLUSDT-00000057,SOLUSDT:H4_SWEEP:SOLUSDT:1775880000000000000:PREVIOUS_H4_LOW:56,SOLUSDT,1,1775881860000000000,1775881800000000000,84.32,84.14999999999999,84.555,1.382352941176537,84.22,5.584962500721156,PREVIOUS_H4:1775880000000000000:PREVIOUS_H4_LOW:SNAP:1775881800000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,84.215,84.225,84.32,84.24,AUCTION_REJECTION,0.6153846153846237,0.370410760990249,1.0,1.0,0.30769230769225725,-0.20018331618725776,0.09090909090906742,0.5999999999999432,-3.3846153846155946,-0.2291007251935905,-0.22000000000000128,-0.5000000000000111,-2.3846153846154854,-0.1024187227107012,-0.05107084019769377,-0.5616438356164501,0.0,0.0,1.0,1.0,0.0,0.49604174141692375,0.6931471805598368,0.14255902480477634,0.60511489827594,0.0,3.559208942607306,0.13814631487749163,0.8427366584266172,0.47419247419242716,-3.250027750028016,-0.1665001665001699,-0.13458763458757872,-1.0,1.0,-0.972054794520578,0.11778303565638346,0.0,0.6931471805599453,-0.15384615384612862,0.5059207761381329,0.8617479066374114,0.0,0.0,0.0,0.7692307692307524,1.3076923076923666,20.16129032258085,0.5945999999999939,1.382352941176537,1.8076923076924758,0.0,1.0,1.0,1.0,1.8410955672996305,3.4657359027997265,0.0,0.07692307692300965,0.640692640692597,0.15103828826245067,,,,,,,,,,,,,,,,,,,0.38450139522810073,-0.07673608240044465,-0.2027416662337797,0.002558350046521357,-7.525963528447477,-3.4502938866646566,0.0744787286172897,-0.18579499050962756,-0.04330573468396309,-81.22307502388182,-5.709589240359136,-5.1270999999999995,0.9046,1.0437510136000199,0.9096940150044366,8.29411764705872,-1.9411764705882895,-1.7058823529411962,,1.5294117647059806,-0.972054794520578,-0.013574660633484541,-1.0,8.176470588235132,-1.823529411764701,,,-1.8823529411764115,2.3984581497797066,0.03529411764705981,1.0,8.52941176470573,,,,-0.4705882352940193,-1.4859519546403983,2.49019607843134,0.0,1775884500000000000,-0.9698333840165377,0,0,44.0,False,2026-04,0.4804566301327094,-0.007264494551768265
