ts_ns,nav
1706496660000000000,100000.0
1706496720000000000,100000.0
1706496780000000000,100000.0
1706496840000000000,100000.0
1706496900000000000,100000.0
1706496960000000000,100000.0
1706497020000000000,100000.0
1706497080000000000,100000.0
1706497140000000000,100000.0
1706497200000000000,100000.0
1706497260000000000,100000.0
1706497320000000000,100000.0
1706497380000000000,100000.0
1706497440000000000,100000.0
1706497500000000000,100000.0
1706497560000000000,100000.0
1706497620000000000,100000.0
1706497680000000000,100000.0
1706497740000000000,100000.0
1706497800000000000,100000.0
1706497860000000000,100000.0
1706497920000000000,100000.0
1706497980000000000,100000.0
1706498040000000000,100000.0
1706498100000000000,100000.0
1706498160000000000,100000.0
1706498220000000000,100000.0
1706498280000000000,100000.0
1706498340000000000,100000.0
1706498400000000000,100000.0
1706498460000000000,100000.0
1706498520000000000,100000.0
1706498580000000000,100000.0
1706498640000000000,100000.0
1706498700000000000,100000.0
1706498760000000000,100000.0
1706498820000000000,100000.0
1706498880000000000,100000.0
1706498940000000000,100000.0
1706499000000000000,100000.0
1706499060000000000,100000.0
1706499120000000000,100000.0
1706499180000000000,100000.0
1706499240000000000,100000.0
1706499300000000000,100000.0
1706499360000000000,100000.0
1706499420000000000,100000.0
1706499480000000000,100000.0
1706499540000000000,100000.0
1706499600000000000,100000.0
1706499660000000000,100000.0
1706499720000000000,100000.0
1706499780000000000,100000.0
1706499840000000000,100000.0
1706499900000000000,100000.0
1706499960000000000,100000.0
1706500020000000000,100000.0
1706500080000000000,100000.0
1706500140000000000,100000.0
1706500200000000000,100000.0
1706500260000000000,100000.0
1706500320000000000,100000.0
1706500380000000000,100000.0
1706500440000000000,100000.0
1706500500000000000,100000.0
1706500560000000000,100000.0
1706500620000000000,100000.0
1706500680000000000,100000.0
1706500740000000000,100000.0
1706500800000000000,100000.0
1706500860000000000,100000.0
1706500920000000000,100000.0
1706500980000000000,100000.0
1706501040000000000,100000.0
1706501100000000000,100000.0
1706501160000000000,100000.0
1706501220000000000,100000.0
1706501280000000000,100000.0
1706501340000000000,100000.0
1706501400000000000,100000.0
1706501460000000000,100000.0
1706501520000000000,100000.0
1706501580000000000,100000.0
1706501640000000000,100000.0
1706501700000000000,100000.0
1706501760000000000,100000.0
1706501820000000000,100000.0
1706501880000000000,100000.0
1706501940000000000,100000.0
1706502000000000000,100000.0
1706502060000000000,100000.0
1706502120000000000,100000.0
1706502180000000000,100000.0
1706502240000000000,100000.0
1706502300000000000,100000.0
1706502360000000000,100000.0
1706502420000000000,100000.0
1706502480000000000,100000.0
1706502540000000000,100000.0
1706502600000000000,100000.0
1706502660000000000,100000.0
1706502720000000000,100000.0
1706502780000000000,100000.0
1706502840000000000,100000.0
1706502900000000000,100000.0
1706502960000000000,100000.0
1706503020000000000,100000.0
1706503080000000000,100000.0
1706503140000000000,100000.0
1706503200000000000,100000.0
1706503260000000000,100000.0
1706503320000000000,100000.0
1706503380000000000,100000.0
1706503440000000000,100000.0
1706503500000000000,100000.0
1706503560000000000,100000.0
1706503620000000000,100000.0
1706503680000000000,100000.0
1706503740000000000,100000.0
1706503800000000000,100000.0
1706503860000000000,100000.0
1706503920000000000,100000.0
1706503980000000000,100000.0
1706504040000000000,100000.0
1706504100000000000,100000.0
1706504160000000000,100000.0
1706504220000000000,100000.0
1706504280000000000,100000.0
1706504340000000000,100000.0
1706504400000000000,100000.0
1706504460000000000,100000.0
1706504520000000000,100000.0
1706504580000000000,100000.0
1706504640000000000,100000.0
1706504700000000000,100000.0
1706504760000000000,100000.0
1706504820000000000,100000.0
1706504880000000000,100000.0
1706504940000000000,100000.0
1706505000000000000,100000.0
1706505060000000000,100000.0
1706505120000000000,100000.0
1706505180000000000,100000.0
1706505240000000000,100000.0
1706505300000000000,100000.0
1706505360000000000,100000.0
1706505420000000000,100000.0
1706505480000000000,100000.0
1706505540000000000,100000.0
1706505600000000000,100000.0
1706505660000000000,100000.0
1706505720000000000,100000.0
1706505780000000000,100000.0
1706505840000000000,100000.0
1706505900000000000,100000.0
1706505960000000000,100000.0
1706506020000000000,100000.0
1706506080000000000,100000.0
1706506140000000000,100000.0
1706506200000000000,100000.0
1706506260000000000,100000.0
1706506320000000000,100000.0
1706506380000000000,100000.0
1706506440000000000,100000.0
1706506500000000000,100000.0
1706506560000000000,100000.0
1706506620000000000,100000.0
1706506680000000000,100000.0
1706506740000000000,100000.0
1706506800000000000,100000.0
1706506860000000000,100000.0
1706506920000000000,100000.0
1706506980000000000,100000.0
1706507040000000000,100000.0
1706507100000000000,100000.0
1706507160000000000,100000.0
1706507220000000000,100000.0
1706507280000000000,100000.0
1706507340000000000,100000.0
1706507400000000000,100000.0
1706507460000000000,100000.0
1706507520000000000,100000.0
1706507580000000000,100000.0
1706507640000000000,100000.0
1706507700000000000,100000.0
1706507760000000000,100000.0
1706507820000000000,100000.0
1706507880000000000,100000.0
1706507940000000000,100000.0
1706508000000000000,100000.0
1706508060000000000,100000.0
1706508120000000000,100000.0
1706508180000000000,100000.0
1706508240000000000,100000.0
1706508300000000000,100000.0
1706508360000000000,100000.0
1706508420000000000,100000.0
1706508480000000000,100000.0
1706508540000000000,100000.0
1706508600000000000,100000.0
1706508660000000000,100000.0
1706508720000000000,100000.0
1706508780000000000,100000.0
1706508840000000000,100000.0
1706508900000000000,100000.0
1706508960000000000,100000.0
1706509020000000000,100000.0
1706509080000000000,100000.0
1706509140000000000,100000.0
1706509200000000000,100000.0
1706509260000000000,100000.0
1706509320000000000,100000.0
1706509380000000000,100000.0
1706509440000000000,100000.0
1706509500000000000,100000.0
1706509560000000000,100000.0
1706509620000000000,100000.0
1706509680000000000,100000.0
1706509740000000000,100000.0
1706509800000000000,100000.0
1706509860000000000,100000.0
1706509920000000000,100000.0
1706509980000000000,100000.0
1706510040000000000,100000.0
1706510100000000000,100000.0
1706510160000000000,100000.0
1706510220000000000,100000.0
1706510280000000000,100000.0
1706510340000000000,100000.0
1706510400000000000,100000.0
1706510460000000000,100000.0
1706510520000000000,100000.0
1706510580000000000,100000.0
1706510640000000000,100000.0
1706510700000000000,100000.0
1706510760000000000,100000.0
1706510820000000000,100000.0
1706510880000000000,100000.0
1706510940000000000,100000.0
1706511000000000000,100000.0
1706511060000000000,100000.0
1706511120000000000,100000.0
1706511180000000000,100000.0
1706511240000000000,100000.0
1706511300000000000,100000.0
1706511360000000000,100000.0
1706511420000000000,100000.0
1706511480000000000,100000.0
1706511540000000000,100000.0
1706511600000000000,100000.0
1706511660000000000,100000.0
1706511720000000000,100000.0
1706511780000000000,100000.0
1706511840000000000,100000.0
1706511900000000000,100000.0
1706511960000000000,100000.0
1706512020000000000,100000.0
1706512080000000000,100000.0
1706512140000000000,100000.0
1706512200000000000,100000.0
1706512260000000000,100000.0
1706512320000000000,100000.0
1706512380000000000,100000.0
1706512440000000000,100000.0
1706512500000000000,100000.0
1706512560000000000,100000.0
1706512620000000000,100000.0
1706512680000000000,100000.0
1706512740000000000,100000.0
1706512800000000000,100000.0
1706512860000000000,100000.0
1706512920000000000,100000.0
1706512980000000000,100000.0
1706513040000000000,100000.0
1706513100000000000,100000.0
1706513160000000000,100000.0
1706513220000000000,100000.0
1706513280000000000,100000.0
1706513340000000000,100000.0
1706513400000000000,100000.0
1706513460000000000,100000.0
1706513520000000000,100000.0
1706513580000000000,100000.0
1706513640000000000,100000.0
1706513700000000000,100000.0
1706513760000000000,100000.0
1706513820000000000,100000.0
1706513880000000000,100000.0
1706513940000000000,100000.0
1706514000000000000,100000.0
1706514060000000000,100000.0
1706514120000000000,100000.0
1706514180000000000,100000.0
1706514240000000000,100000.0
1706514300000000000,100000.0
1706514360000000000,100000.0
1706514420000000000,100000.0
1706514480000000000,100000.0
1706514540000000000,100000.0
1706514600000000000,100000.0
1706514660000000000,100000.0
1706514720000000000,100000.0
1706514780000000000,100000.0
1706514840000000000,100000.0
1706514900000000000,100000.0
1706514960000000000,100000.0
1706515020000000000,100000.0
1706515080000000000,100000.0
1706515140000000000,100000.0
1706515200000000000,100000.0
1706515260000000000,100000.0
1706515320000000000,100000.0
1706515380000000000,100000.0
1706515440000000000,100000.0
1706515500000000000,100000.0
1706515560000000000,100000.0
1706515620000000000,100000.0
1706515680000000000,100000.0
1706515740000000000,100000.0
1706515800000000000,100000.0
1706515860000000000,100000.0
1706515920000000000,100000.0
1706515980000000000,100000.0
1706516040000000000,100000.0
1706516100000000000,100000.0
1706516160000000000,100000.0
1706516220000000000,100000.0
1706516280000000000,100000.0
1706516340000000000,100000.0
1706516400000000000,100000.0
1706516460000000000,100000.0
1706516520000000000,100000.0
1706516580000000000,100000.0
1706516640000000000,100000.0
1706516700000000000,100000.0
1706516760000000000,100000.0
1706516820000000000,100000.0
1706516880000000000,100000.0
1706516940000000000,100000.0
1706517000000000000,100000.0
1706517060000000000,100000.0
1706517120000000000,100000.0
1706517180000000000,100000.0
1706517240000000000,100000.0
1706517300000000000,100000.0
1706517360000000000,100000.0
1706517420000000000,100000.0
1706517480000000000,100000.0
1706517540000000000,100000.0
1706517600000000000,100000.0
1706517660000000000,100000.0
1706517720000000000,100000.0
1706517780000000000,100000.0
1706517840000000000,100000.0
1706517900000000000,100000.0
1706517960000000000,100000.0
1706518020000000000,100000.0
1706518080000000000,100000.0
1706518140000000000,100000.0
1706518200000000000,100000.0
1706518260000000000,100000.0
1706518320000000000,100000.0
1706518380000000000,100000.0
1706518440000000000,100000.0
1706518500000000000,100000.0
1706518560000000000,100000.0
1706518620000000000,100000.0
1706518680000000000,100000.0
1706518740000000000,100000.0
1706518800000000000,100000.0
1706518860000000000,100000.0
1706518920000000000,100000.0
1706518980000000000,100000.0
1706519040000000000,100000.0
1706519100000000000,100000.0
1706519160000000000,100000.0
1706519220000000000,100000.0
1706519280000000000,100000.0
1706519340000000000,100000.0
1706519400000000000,100000.0
1706519460000000000,100000.0
1706519520000000000,100000.0
1706519580000000000,100000.0
1706519640000000000,100000.0
1706519700000000000,100000.0
1706519760000000000,100000.0
1706519820000000000,100000.0
1706519880000000000,100000.0
1706519940000000000,100000.0
1706520000000000000,100000.0
1706520060000000000,100000.0
1706520120000000000,100000.0
1706520180000000000,100000.0
1706520240000000000,100000.0
1706520300000000000,100000.0
1706520360000000000,100000.0
1706520420000000000,100000.0
1706520480000000000,100000.0
1706520540000000000,100000.0
1706520600000000000,100000.0
1706520660000000000,100000.0
1706520720000000000,100000.0
1706520780000000000,100000.0
1706520840000000000,100000.0
1706520900000000000,100000.0
1706520960000000000,100000.0
1706521020000000000,100000.0
1706521080000000000,100000.0
1706521140000000000,100000.0
1706521200000000000,100000.0
1706521260000000000,100000.0
1706521320000000000,100000.0
1706521380000000000,100000.0
1706521440000000000,100000.0
1706521500000000000,100000.0
1706521560000000000,100000.0
1706521620000000000,100000.0
1706521680000000000,100000.0
1706521740000000000,100000.0
1706521800000000000,100000.0
1706521860000000000,100000.0
1706521920000000000,100000.0
1706521980000000000,100000.0
1706522040000000000,100000.0
1706522100000000000,100000.0
1706522160000000000,100000.0
1706522220000000000,100000.0
1706522280000000000,100000.0
1706522340000000000,100000.0
1706522400000000000,100000.0
1706522460000000000,100000.0
1706522520000000000,100000.0
1706522580000000000,100000.0
1706522640000000000,100000.0
1706522700000000000,100000.0
1706522760000000000,100000.0
1706522820000000000,100000.0
1706522880000000000,100000.0
1706522940000000000,100000.0
1706523000000000000,100000.0
1706523060000000000,100000.0
1706523120000000000,100000.0
1706523180000000000,100000.0
1706523240000000000,100000.0
1706523300000000000,100000.0
1706523360000000000,100000.0
1706523420000000000,100000.0
1706523480000000000,100000.0
1706523540000000000,100000.0
1706523600000000000,100000.0
1706523660000000000,100000.0
1706523720000000000,100000.0
1706523780000000000,100000.0
1706523840000000000,100000.0
1706523900000000000,100000.0
1706523960000000000,100000.0
1706524020000000000,100000.0
1706524080000000000,100000.0
1706524140000000000,100000.0
1706524200000000000,100000.0
1706524260000000000,100000.0
1706524320000000000,100000.0
1706524380000000000,100000.0
1706524440000000000,100000.0
1706524500000000000,100000.0
1706524560000000000,100000.0
1706524620000000000,100000.0
1706524680000000000,100000.0
1706524740000000000,100000.0
1706524800000000000,100000.0
1706524860000000000,100000.0
1706524920000000000,100000.0
1706524980000000000,100000.0
1706525040000000000,100000.0
1706525100000000000,100000.0
1706525160000000000,100000.0
1706525220000000000,100000.0
1706525280000000000,100000.0
1706525340000000000,100000.0
1706525400000000000,100000.0
1706525460000000000,100000.0
1706525520000000000,100000.0
1706525580000000000,100000.0
1706525640000000000,100000.0
1706525700000000000,100000.0
1706525760000000000,100000.0
1706525820000000000,100000.0
1706525880000000000,100000.0
1706525940000000000,100000.0
1706526000000000000,100000.0
1706526060000000000,100000.0
1706526120000000000,100000.0
1706526180000000000,100000.0
1706526240000000000,100000.0
1706526300000000000,100000.0
1706526360000000000,100000.0
1706526420000000000,100000.0
1706526480000000000,100000.0
1706526540000000000,100000.0
1706526600000000000,100000.0
1706526660000000000,100000.0
1706526720000000000,100000.0
1706526780000000000,100000.0
1706526840000000000,100000.0
1706526900000000000,100000.0
1706526960000000000,100000.0
1706527020000000000,100000.0
1706527080000000000,100000.0
1706527140000000000,100000.0
1706527200000000000,100000.0
1706527260000000000,100000.0
1706527320000000000,100000.0
1706527380000000000,100000.0
1706527440000000000,100000.0
1706527500000000000,100000.0
1706527560000000000,100000.0
1706527620000000000,100000.0
1706527680000000000,100000.0
1706527740000000000,100000.0
1706527800000000000,100000.0
1706527860000000000,100000.0
1706527920000000000,100000.0
1706527980000000000,100000.0
1706528040000000000,100000.0
1706528100000000000,100000.0
1706528160000000000,100000.0
1706528220000000000,100000.0
1706528280000000000,100000.0
1706528340000000000,100000.0
1706528400000000000,100000.0
1706528460000000000,100000.0
1706528520000000000,100000.0
1706528580000000000,100000.0
1706528640000000000,100000.0
1706528700000000000,100000.0
1706528760000000000,100000.0
1706528820000000000,100000.0
1706528880000000000,100000.0
1706528940000000000,100000.0
1706529000000000000,100000.0
1706529060000000000,100000.0
1706529120000000000,100000.0
1706529180000000000,100000.0
1706529240000000000,100000.0
1706529300000000000,100000.0
1706529360000000000,100000.0
1706529420000000000,100000.0
1706529480000000000,100000.0
1706529540000000000,100000.0
1706529600000000000,100000.0
1706529660000000000,100000.0
1706529720000000000,100000.0
1706529780000000000,100000.0
1706529840000000000,100000.0
1706529900000000000,100000.0
1706529960000000000,100000.0
1706530020000000000,100000.0
1706530080000000000,100000.0
1706530140000000000,100000.0
1706530200000000000,100000.0
1706530260000000000,100000.0
1706530320000000000,100000.0
1706530380000000000,100000.0
1706530440000000000,100000.0
1706530500000000000,100000.0
1706530560000000000,100000.0
1706530620000000000,100000.0
1706530680000000000,100000.0
1706530740000000000,100000.0
1706530800000000000,100000.0
1706530860000000000,100000.0
1706530920000000000,100000.0
1706530980000000000,100000.0
1706531040000000000,100000.0
1706531100000000000,100000.0
1706531160000000000,100000.0
1706531220000000000,100000.0
1706531280000000000,100000.0
1706531340000000000,100000.0
1706531400000000000,100000.0
1706531460000000000,100000.0
1706531520000000000,100000.0
1706531580000000000,100000.0
1706531640000000000,100000.0
1706531700000000000,100000.0
1706531760000000000,100000.0
1706531820000000000,100000.0
1706531880000000000,100000.0
1706531940000000000,100000.0
1706532000000000000,100000.0
1706532060000000000,100000.0
1706532120000000000,100000.0
1706532180000000000,100000.0
1706532240000000000,100000.0
1706532300000000000,100000.0
1706532360000000000,100000.0
1706532420000000000,100000.0
1706532480000000000,100000.0
1706532540000000000,100000.0
1706532600000000000,100000.0
1706532660000000000,100000.0
1706532720000000000,100000.0
1706532780000000000,100000.0
1706532840000000000,100000.0
1706532900000000000,100000.0
1706532960000000000,100000.0
1706533020000000000,100000.0
1706533080000000000,100000.0
1706533140000000000,100000.0
1706533200000000000,100000.0
1706533260000000000,100000.0
1706533320000000000,100000.0
1706533380000000000,100000.0
1706533440000000000,100000.0
1706533500000000000,100000.0
1706533560000000000,100000.0
1706533620000000000,100000.0
1706533680000000000,100000.0
1706533740000000000,100000.0
1706533800000000000,100000.0
1706533860000000000,100000.0
1706533920000000000,100000.0
1706533980000000000,100000.0
1706534040000000000,100000.0
1706534100000000000,100000.0
1706534160000000000,100000.0
1706534220000000000,100000.0
1706534280000000000,100000.0
1706534340000000000,100000.0
1706534400000000000,100000.0
1706534460000000000,100000.0
1706534520000000000,100000.0
1706534580000000000,100000.0
1706534640000000000,100000.0
1706534700000000000,100000.0
1706534760000000000,100000.0
1706534820000000000,100000.0
1706534880000000000,100000.0
1706534940000000000,100000.0
1706535000000000000,100000.0
1706535060000000000,100000.0
1706535120000000000,100000.0
1706535180000000000,100000.0
1706535240000000000,100000.0
1706535300000000000,100000.0
1706535360000000000,100000.0
1706535420000000000,100000.0
1706535480000000000,100000.0
1706535540000000000,100000.0
1706535600000000000,100000.0
1706535660000000000,100000.0
1706535720000000000,100000.0
1706535780000000000,100000.0
1706535840000000000,100000.0
1706535900000000000,100000.0
1706535960000000000,100000.0
1706536020000000000,100000.0
1706536080000000000,100000.0
1706536140000000000,100000.0
1706536200000000000,100000.0
1706536260000000000,100000.0
1706536320000000000,100000.0
1706536380000000000,100000.0
1706536440000000000,100000.0
1706536500000000000,100000.0
1706536560000000000,100000.0
1706536620000000000,100000.0
1706536680000000000,100000.0
1706536740000000000,100000.0
1706536800000000000,100000.0
1706536860000000000,100000.0
1706536920000000000,100000.0
1706536980000000000,100000.0
1706537040000000000,100000.0
1706537100000000000,100000.0
1706537160000000000,100000.0
1706537220000000000,100000.0
1706537280000000000,100000.0
1706537340000000000,100000.0
1706537400000000000,100000.0
1706537460000000000,100000.0
1706537520000000000,100000.0
1706537580000000000,100000.0
1706537640000000000,100000.0
1706537700000000000,100000.0
1706537760000000000,100000.0
1706537820000000000,100000.0
1706537880000000000,100000.0
1706537940000000000,100000.0
1706538000000000000,100000.0
1706538060000000000,100000.0
1706538120000000000,100000.0
1706538180000000000,100000.0
1706538240000000000,100000.0
1706538300000000000,100000.0
1706538360000000000,100000.0
1706538420000000000,100000.0
1706538480000000000,100000.0
1706538540000000000,100000.0
1706538600000000000,100000.0
1706538660000000000,100000.0
1706538720000000000,100000.0
1706538780000000000,100000.0
1706538840000000000,100000.0
1706538900000000000,100000.0
1706538960000000000,100000.0
1706539020000000000,100000.0
1706539080000000000,100000.0
1706539140000000000,100000.0
1706539200000000000,100000.0
1706539260000000000,100000.0
1706539320000000000,100000.0
1706539380000000000,100000.0
1706539440000000000,100000.0
1706539500000000000,100000.0
1706539560000000000,100000.0
1706539620000000000,100000.0
1706539680000000000,100000.0
1706539740000000000,100000.0
1706539800000000000,100000.0
1706539860000000000,100000.0
1706539920000000000,100000.0
1706539980000000000,100000.0
1706540040000000000,100000.0
1706540100000000000,100000.0
1706540160000000000,100000.0
1706540220000000000,100000.0
1706540280000000000,100000.0
1706540340000000000,100000.0
1706540400000000000,100000.0
1706540460000000000,100000.0
1706540520000000000,100000.0
1706540580000000000,100000.0
1706540640000000000,100000.0
1706540700000000000,100000.0
1706540760000000000,100000.0
1706540820000000000,100000.0
1706540880000000000,100000.0
1706540940000000000,100000.0
1706541000000000000,100000.0
1706541060000000000,100000.0
1706541120000000000,100000.0
1706541180000000000,100000.0
1706541240000000000,100000.0
1706541300000000000,100000.0
1706541360000000000,100000.0
1706541420000000000,100000.0
1706541480000000000,100000.0
1706541540000000000,100000.0
1706541600000000000,100000.0
1706541660000000000,100000.0
1706541720000000000,100000.0
1706541780000000000,100000.0
1706541840000000000,100000.0
1706541900000000000,100000.0
1706541960000000000,100000.0
1706542020000000000,100000.0
1706542080000000000,100000.0
1706542140000000000,100000.0
1706542200000000000,100000.0
1706542260000000000,100000.0
1706542320000000000,100000.0
1706542380000000000,100000.0
1706542440000000000,100000.0
1706542500000000000,100000.0
1706542560000000000,100000.0
1706542620000000000,100000.0
1706542680000000000,100000.0
1706542740000000000,100000.0
1706542800000000000,100000.0
1706542860000000000,100000.0
1706542920000000000,100000.0
1706542980000000000,100000.0
1706543040000000000,100000.0
1706543100000000000,100000.0
1706543160000000000,100000.0
1706543220000000000,100000.0
1706543280000000000,100000.0
1706543340000000000,100000.0
1706543400000000000,100000.0
1706543460000000000,100000.0
1706543520000000000,100000.0
1706543580000000000,100000.0
1706543640000000000,100000.0
1706543700000000000,100000.0
1706543760000000000,100000.0
1706543820000000000,100000.0
1706543880000000000,100000.0
1706543940000000000,100000.0
1706544000000000000,100000.0
1706544060000000000,100000.0
1706544120000000000,100000.0
1706544180000000000,100000.0
1706544240000000000,100000.0
1706544300000000000,100000.0
1706544360000000000,100000.0
1706544420000000000,100000.0
1706544480000000000,100000.0
1706544540000000000,100000.0
1706544600000000000,100000.0
1706544660000000000,100000.0
1706544720000000000,100000.0
1706544780000000000,100000.0
1706544840000000000,100000.0
1706544900000000000,100000.0
1706544960000000000,100000.0
1706545020000000000,100000.0
1706545080000000000,100000.0
1706545140000000000,100000.0
1706545200000000000,100000.0
1706545260000000000,100000.0
1706545320000000000,100000.0
1706545380000000000,100000.0
1706545440000000000,100000.0
1706545500000000000,100000.0
1706545560000000000,100000.0
1706545620000000000,100000.0
1706545680000000000,100000.0
1706545740000000000,100000.0
1706545800000000000,100000.0
1706545860000000000,100000.0
1706545920000000000,100000.0
1706545980000000000,100000.0
1706546040000000000,100000.0
1706546100000000000,100000.0
1706546160000000000,100000.0
1706546220000000000,100000.0
1706546280000000000,100000.0
1706546340000000000,100000.0
1706546400000000000,100000.0
1706546460000000000,100000.0
1706546520000000000,100000.0
1706546580000000000,100000.0
1706546640000000000,100000.0
1706546700000000000,100000.0
1706546760000000000,100000.0
1706546820000000000,100000.0
1706546880000000000,100000.0
1706546940000000000,100000.0
1706547000000000000,100000.0
1706547060000000000,100000.0
1706547120000000000,100000.0
1706547180000000000,100000.0
1706547240000000000,100000.0
1706547300000000000,100000.0
1706547360000000000,100000.0
1706547420000000000,100000.0
1706547480000000000,100000.0
1706547540000000000,100000.0
1706547600000000000,100000.0
1706547660000000000,100000.0
1706547720000000000,100000.0
1706547780000000000,100000.0
1706547840000000000,100000.0
1706547900000000000,100000.0
1706547960000000000,100000.0
1706548020000000000,100000.0
1706548080000000000,100000.0
1706548140000000000,100000.0
1706548200000000000,100000.0
1706548260000000000,100000.0
1706548320000000000,100000.0
1706548380000000000,99122.59547558
1706548440000000000,99543.18247558
1706548500000000000,98623.69227558
1706548560000000000,98928.25527558
1706548620000000000,98336.53287558
1706548680000000000,96998.8100926
1706548740000000000,96998.8100926
1706548800000000000,96998.8100926
1706548860000000000,96998.8100926
1706548920000000000,96998.8100926
1706548980000000000,96998.8100926
1706549040000000000,96998.8100926
1706549100000000000,96998.8100926
1706549160000000000,96998.8100926
1706549220000000000,96998.8100926
1706549280000000000,96998.8100926
1706549340000000000,96998.8100926
1706549400000000000,96998.8100926
1706549460000000000,96998.8100926
1706549520000000000,96998.8100926
1706549580000000000,96998.8100926
1706549640000000000,96998.8100926
1706549700000000000,96998.8100926
1706549760000000000,96998.8100926
1706549820000000000,96998.8100926
1706549880000000000,96998.8100926
1706549940000000000,96998.8100926
1706550000000000000,96998.8100926
1706550060000000000,96998.8100926
1706550120000000000,96998.8100926
1706550180000000000,96998.8100926
1706550240000000000,96998.8100926
1706550300000000000,96998.8100926
1706550360000000000,96998.8100926
1706550420000000000,95817.989525
1706550480000000000,94087.0806431
1706550540000000000,94087.0806431
1706550600000000000,94087.0806431
1706550660000000000,94087.0806431
1706550720000000000,94087.0806431
1706550780000000000,94087.0806431
1706550840000000000,94087.0806431
1706550900000000000,94087.0806431
1706550960000000000,94087.0806431
1706551020000000000,94087.0806431
1706551080000000000,94087.0806431
1706551140000000000,94087.0806431
1706551200000000000,94087.0806431
1706551260000000000,94087.0806431
1706551320000000000,94087.0806431
1706551380000000000,94087.0806431
1706551440000000000,94087.0806431
1706551500000000000,94087.0806431
1706551560000000000,94087.0806431
1706551620000000000,94087.0806431
1706551680000000000,94087.0806431
1706551740000000000,94087.0806431
1706551800000000000,94087.0806431
1706551860000000000,94087.0806431
1706551920000000000,94087.0806431
1706551980000000000,94087.0806431
1706552040000000000,94087.0806431
1706552100000000000,94087.0806431
1706552160000000000,94087.0806431
1706552220000000000,94087.0806431
1706552280000000000,94087.0806431
1706552340000000000,94087.0806431
1706552400000000000,94087.0806431
1706552460000000000,94087.0806431
1706552520000000000,94087.0806431
1706552580000000000,94087.0806431
1706552640000000000,94087.0806431
1706552700000000000,94087.0806431
1706552760000000000,93308.3056015
1706552820000000000,92835.93643999
1706552880000000000,92989.17553999
1706552940000000000,92985.61183999
1706553000000000000,93769.62583999
1706553060000000000,93213.68863999
1706553120000000000,93598.56823999
1706553180000000000,91261.95599188
1706553240000000000,91261.95599188
1706553300000000000,91261.95599188
1706553360000000000,91261.95599188
1706553420000000000,91261.95599188
1706553480000000000,91261.95599188
1706553540000000000,91261.95599188
1706553600000000000,91261.95599188
1706553660000000000,91261.95599188
1706553720000000000,91261.95599188
1706553780000000000,91261.95599188
1706553840000000000,91261.95599188
1706553900000000000,91261.95599188
1706553960000000000,91261.95599188
1706554020000000000,91261.95599188
1706554080000000000,91261.95599188
1706554140000000000,91261.95599188
1706554200000000000,91261.95599188
1706554260000000000,91261.95599188
1706554320000000000,91261.95599188
1706554380000000000,91261.95599188
1706554440000000000,91261.95599188
1706554500000000000,91261.95599188
1706554560000000000,91261.95599188
1706554620000000000,91261.95599188
1706554680000000000,91261.95599188
1706554740000000000,91261.95599188
1706554800000000000,91261.95599188
1706554860000000000,91261.95599188
1706554920000000000,91261.95599188
1706554980000000000,91261.95599188
1706555040000000000,91261.95599188
1706555100000000000,91261.95599188
1706555160000000000,91261.95599188
1706555220000000000,91261.95599188
1706555280000000000,91261.95599188
1706555340000000000,91261.95599188
1706555400000000000,91261.95599188
1706555460000000000,91261.95599188
1706555520000000000,91261.95599188
1706555580000000000,91261.95599188
1706555640000000000,91261.95599188
1706555700000000000,91261.95599188
1706555760000000000,91261.95599188
1706555820000000000,91261.95599188
1706555880000000000,91261.95599188
1706555940000000000,91261.95599188
1706556000000000000,91261.95599188
1706556060000000000,91261.95599188
1706556120000000000,91261.95599188
1706556180000000000,91261.95599188
1706556240000000000,91261.95599188
1706556300000000000,91261.95599188
1706556360000000000,91261.95599188
1706556420000000000,91261.95599188
1706556480000000000,91261.95599188
1706556540000000000,91261.95599188
1706556600000000000,91261.95599188
1706556660000000000,91261.95599188
1706556720000000000,91261.95599188
1706556780000000000,91261.95599188
1706556840000000000,91261.95599188
1706556900000000000,91261.95599188
1706556960000000000,91261.95599188
1706557020000000000,91261.95599188
1706557080000000000,91261.95599188
1706557140000000000,91261.95599188
1706557200000000000,91261.95599188
1706557260000000000,91261.95599188
1706557320000000000,91261.95599188
1706557380000000000,91261.95599188
1706557440000000000,91261.95599188
1706557500000000000,91261.95599188
1706557560000000000,91261.95599188
1706557620000000000,91261.95599188
1706557680000000000,91261.95599188
1706557740000000000,91261.95599188
1706557800000000000,91261.95599188
1706557860000000000,91261.95599188
1706557920000000000,91261.95599188
1706557980000000000,91261.95599188
1706558040000000000,91261.95599188
1706558100000000000,91261.95599188
1706558160000000000,91261.95599188
1706558220000000000,91261.95599188
1706558280000000000,91261.95599188
1706558340000000000,91261.95599188
1706558400000000000,91261.95599188
1706558460000000000,91261.95599188
1706558520000000000,91261.95599188
1706558580000000000,91261.95599188
1706558640000000000,91261.95599188
1706558700000000000,91261.95599188
1706558760000000000,91261.95599188
1706558820000000000,91261.95599188
1706558880000000000,91261.95599188
1706558940000000000,91261.95599188
1706559000000000000,91261.95599188
1706559060000000000,91261.95599188
1706559120000000000,91261.95599188
1706559180000000000,91261.95599188
1706559240000000000,91261.95599188
1706559300000000000,91261.95599188
1706559360000000000,91261.95599188
1706559420000000000,91261.95599188
