plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725005700000000000,1725005700000000000,-0.006483807595137919,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8447:s2:BTCUSDT:15m:PIVOT:HIGH:2813:s2:1725006000000000000,1725006000000000000,-0.0070351644523862465,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725006000000000000,1725006000000000000,-0.007191209032230956,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725006000000000000,1725006000000000000,-0.013155756667561747,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8447:s2:SOLUSDT:15m:PIVOT:HIGH:2814:s2:1725006000000000000,1725006000000000000,-0.0077032557814645155,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725006000000000000,1725006000000000000,-0.004517483265734187,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725006000000000000,1725006000000000000,-0.005480014382048353,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725006300000000000,1725006300000000000,-0.013234904432715912,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725006300000000000,1725006300000000000,-0.004689358944326483,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725006300000000000,1725006300000000000,-0.007057116189637521,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725006300000000000,1725006300000000000,-0.011331193460704941,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725006300000000000,1725006300000000000,-0.011090442238549884,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725006600000000000,1725006600000000000,-0.01073579600451617,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725006600000000000,1725006600000000000,-0.005314435969752054,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725006600000000000,1725006600000000000,-0.00569438299210584,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725006600000000000,1725006600000000000,-0.009001726235518748,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725006600000000000,1725006600000000000,-0.006667658208334129,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725006900000000000,1725006900000000000,-0.015660305832274193,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725006900000000000,1725006900000000000,-0.004228797795272186,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725006900000000000,1725006900000000000,-0.008173362119893009,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725006900000000000,1725006900000000000,-0.014188867318819054,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8447:s2:BTCUSDT:15m:PIVOT:HIGH:2813:s2:1725007200000000000,1725007200000000000,-0.006179435710340029,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725007200000000000,1725007200000000000,-0.012282780456268972,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8447:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725007200000000000,1725007200000000000,-0.007732631987676724,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725007500000000000,1725007500000000000,-0.009618597153585193,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725007500000000000,1725007500000000000,-0.008534721400958492,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725007500000000000,1725007500000000000,-0.0024401277698195625,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725007500000000000,1725007500000000000,-0.0033711975372157643,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725007800000000000,1725007800000000000,-0.006068364442042571,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725007800000000000,1725007800000000000,-0.011505093909558749,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8447:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725007800000000000,1725007800000000000,-0.00710759494872318,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8454:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725007800000000000,1725007800000000000,-0.004235380755386089,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8447:s2:BTCUSDT:15m:PIVOT:HIGH:2813:s2:1725008100000000000,1725008100000000000,-0.006016866718393375,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725008100000000000,1725008100000000000,-0.00866342322521142,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8454:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725008100000000000,1725008100000000000,-0.00563566320878554,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8447:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725008100000000000,1725008100000000000,-0.009488030632358112,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8454:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725008100000000000,1725008100000000000,-0.0032992089987122913,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725008400000000000,1725008400000000000,-0.008925680904211428,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8456:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725008400000000000,1725008400000000000,-0.007577962230926499,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8454:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725008400000000000,1725008400000000000,-0.009340682323889968,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725008400000000000,1725008400000000000,-0.007684137675583274,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725008400000000000,1725008400000000000,-0.0019362907609359048,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2814:s2:1725008400000000000,1725008400000000000,-0.009271763187263079,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725008700000000000,1725008700000000000,-0.013099105077218658,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8456:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725008700000000000,1725008700000000000,-0.0069625779504117365,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8454:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725008700000000000,1725008700000000000,-0.012019186024968667,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725008700000000000,1725008700000000000,-0.005968754590991899,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2814:s2:1725008700000000000,1725008700000000000,-0.01140371759350399,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725009000000000000,1725009000000000000,-0.010044000081087877,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8456:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725009000000000000,1725009000000000000,-0.006991090256095296,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8454:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725009000000000000,1725009000000000000,-0.010143559649235748,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725009000000000000,1725009000000000000,-0.006205398184360597,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2814:s2:1725009000000000000,1725009000000000000,-0.012384068700245094,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725009300000000000,1725009300000000000,-0.02494845530074092,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725009300000000000,1725009300000000000,-0.0038364285868057874,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725009300000000000,1725009300000000000,-0.014095215853157293,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2814:s2:1725009300000000000,1725009300000000000,-0.011456880259941645,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725009600000000000,1725009600000000000,-0.014147039328264688,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8456:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725009600000000000,1725009600000000000,-0.007812511034765353,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725009600000000000,1725009600000000000,-0.00205743276548212,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725009600000000000,1725009600000000000,-0.01559362872103474,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8454:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725009900000000000,1725009900000000000,-0.024768364821806173,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725009900000000000,1725009900000000000,-0.0072283240344019895,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725009900000000000,1725009900000000000,-0.004429715956536821,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8454:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725009900000000000,1725009900000000000,-0.015285366043569722,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8461:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725009900000000000,1725009900000000000,-0.019467457593532415,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725010200000000000,1725010200000000000,-0.01161693026587217,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725010200000000000,1725010200000000000,-0.0034096828520508975,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725010200000000000,1725010200000000000,-0.009589590644854583,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8377:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725010200000000000,1725010200000000000,0.00011270205298955817,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8461:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725010200000000000,1725010200000000000,-0.016447484923286102,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8377:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725010200000000000,1725010200000000000,0.00011270205298955817,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8456:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725010500000000000,1725010500000000000,-0.004787846693546243,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725010500000000000,1725010500000000000,-0.024176754948542864,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725010500000000000,1725010500000000000,-0.014373920062116496,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725010500000000000,1725010500000000000,-0.014139802333169978,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725010800000000000,1725010800000000000,-0.013295919396408562,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725010800000000000,1725010800000000000,-0.011109570735718825,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8377:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725010800000000000,1725010800000000000,-0.000934187720803897,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725010800000000000,1725010800000000000,-0.010002065450745537,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8465:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725011100000000000,1725011100000000000,-0.027312374223613087,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725011100000000000,1725011100000000000,-0.0086491782638792,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8465:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725011100000000000,1725011100000000000,-0.015176729985000121,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725011100000000000,1725011100000000000,-0.007553972468862533,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8465:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725011100000000000,1725011100000000000,-0.01461214174772472,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725011100000000000,1725011100000000000,-0.009608611097340812,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8465:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725011100000000000,1725011100000000000,-0.015942070339336215,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725011400000000000,1725011400000000000,-0.010359033718605807,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8465:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725011400000000000,1725011400000000000,-0.010778635163289139,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8456:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725011400000000000,1725011400000000000,-0.008302872792393253,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8465:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725011400000000000,1725011400000000000,-0.01359689984713618,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8454:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725011400000000000,1725011400000000000,-0.0008059770452232499,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8465:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725011700000000000,1725011700000000000,-0.020089016656608165,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8467:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725011700000000000,1725011700000000000,-0.007564254717665572,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8377:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725011700000000000,1725011700000000000,-0.012231700682488647,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8454:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725011700000000000,1725011700000000000,-0.0015593057433291434,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2814:s2:1725012000000000000,1725012000000000000,-0.008989280230937252,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8465:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725012000000000000,1725012000000000000,-0.01255930217144684,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8467:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725012000000000000,1725012000000000000,-0.012097760667327779,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8377:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725012000000000000,1725012000000000000,-0.000595707500618296,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8466:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725012000000000000,1725012000000000000,-0.007398208229335564,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8466:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725012300000000000,1725012300000000000,-0.012748838240561434,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725012300000000000,1725012300000000000,-0.01292194033099809,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8465:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725012300000000000,1725012300000000000,-0.008372241563293196,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8467:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725012300000000000,1725012300000000000,-0.014740374383944745,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8466:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725012300000000000,1725012300000000000,-0.013875745125740808,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8466:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725012600000000000,1725012600000000000,-0.008105692079631167,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725012600000000000,1725012600000000000,-0.011009327877558903,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8470:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725012600000000000,1725012600000000000,-0.01187410428782699,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8467:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725012600000000000,1725012600000000000,-0.013478689337042625,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8470:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725012600000000000,1725012600000000000,-0.00442441255067684,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8466:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725012600000000000,1725012600000000000,-0.019888060827015247,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725012900000000000,1725012900000000000,-0.013818426289731952,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8470:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725012900000000000,1725012900000000000,-0.009933813250618796,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8467:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725012900000000000,1725012900000000000,-0.010252606533181097,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8470:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725012900000000000,1725012900000000000,-0.012942414302682528,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725012900000000000,1725012900000000000,-0.01456783765623798,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8472:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725013200000000000,1725013200000000000,-0.014945279558463,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8470:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725013200000000000,1725013200000000000,-0.011686733434187104,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8472:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725013200000000000,1725013200000000000,-0.013777876875318848,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8470:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725013200000000000,1725013200000000000,-0.010617111590023673,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725013200000000000,1725013200000000000,-0.01275931349907575,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8472:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725013500000000000,1725013500000000000,-0.008993638132443017,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8466:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725013500000000000,1725013500000000000,-0.020306399296710256,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8470:s2:ETHUSDT:15m:PIVOT:LOW:2815:s2:1725013500000000000,1725013500000000000,-0.008056249739714368,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8472:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725013500000000000,1725013500000000000,-0.015274283207735996,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8470:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725013500000000000,1725013500000000000,-0.009056954113524121,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725013500000000000,1725013500000000000,-0.019630808339860997,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8472:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725013800000000000,1725013800000000000,-0.00923819924498824,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8461:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725013800000000000,1725013800000000000,-0.0273628534857272,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8472:s2:SOLUSDT:15m:PIVOT:HIGH:2786:s2:1725013800000000000,1725013800000000000,-0.015193222460095914,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8470:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725013800000000000,1725013800000000000,-0.008412972056441809,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8429:s2:XRPUSDT:15m:PIVOT:HIGH:2818:s2:1725013800000000000,1725013800000000000,-0.0045063700063279356,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8472:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725014100000000000,1725014100000000000,-0.015035419209464428,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8475:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725014100000000000,1725014100000000000,-0.009275774314713728,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725014100000000000,1725014100000000000,-0.018883882127321484,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8472:s2:SOLUSDT:15m:PIVOT:HIGH:2823:s2:1725014100000000000,1725014100000000000,-0.01630089647305332,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8475:s2:SOLUSDT:15m:PIVOT:LOW:2815:s2:1725014100000000000,1725014100000000000,-0.0036722567807084636,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8456:s2:BTCUSDT:15m:PIVOT:HIGH:2766:s2:1725014400000000000,1725014400000000000,-0.004436602907942226,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8475:s2:BTCUSDT:15m:PIVOT:LOW:2815:s2:1725014400000000000,1725014400000000000,-0.006541164193553337,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8424:s2:ETHUSDT:15m:PIVOT:HIGH:2821:s2:1725014400000000000,1725014400000000000,-0.006195342512243331,decision_declined
