plan_id,ts,score,reason
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3490:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739417700000000000,1739417700000000000,-0.009812220864072735,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3493:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739417700000000000,1739417700000000000,-0.005059306425067335,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3490:s2:XRPUSDT:15m:PIVOT:HIGH:1159:s2:1739417700000000000,1739417700000000000,-0.010989853219215896,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739418000000000000,1739418000000000000,-0.010422479144812835,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3496:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739418000000000000,1739418000000000000,-0.014236064149709578,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3490:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739418000000000000,1739418000000000000,-0.004920591795230762,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739418000000000000,1739418000000000000,-0.010992918676060639,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3493:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739418000000000000,1739418000000000000,-0.016339067409370585,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3490:s2:XRPUSDT:15m:PIVOT:HIGH:1159:s2:1739418000000000000,1739418000000000000,-0.00824496753616713,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739418300000000000,1739418300000000000,-0.010799991051865196,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3496:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739418300000000000,1739418300000000000,-0.014658998008460496,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3490:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739418300000000000,1739418300000000000,-0.005232033068392634,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739418300000000000,1739418300000000000,-0.009663490238067177,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3440:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739418300000000000,1739418300000000000,-0.006566432839356349,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3496:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739418300000000000,1739418300000000000,-0.016669757858719172,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739418600000000000,1739418600000000000,-0.010378766393948436,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3496:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739418600000000000,1739418600000000000,-0.015207764503865212,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3490:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739418600000000000,1739418600000000000,-0.005451383700289707,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739418600000000000,1739418600000000000,-0.00962930529373133,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3440:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739418600000000000,1739418600000000000,-0.003965708807000156,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3478:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739418600000000000,1739418600000000000,-0.010192179074955066,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3499:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739418900000000000,1739418900000000000,-0.01575461102260759,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3496:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739418900000000000,1739418900000000000,-0.013520784959502232,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739418900000000000,1739418900000000000,-0.00862690217097435,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739418900000000000,1739418900000000000,-0.014646088615783585,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3440:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739418900000000000,1739418900000000000,-0.010144159836074095,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739418900000000000,1739418900000000000,-0.004206899110078511,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3499:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739419200000000000,1739419200000000000,-0.017945016590501642,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3496:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739419200000000000,1739419200000000000,-0.011987646446308719,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1159:s2:1739419200000000000,1739419200000000000,-0.006388472864135398,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739419200000000000,1739419200000000000,-0.015902748255956556,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3440:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739419200000000000,1739419200000000000,-0.013824979362787424,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3437:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739419200000000000,1739419200000000000,-0.00281609599505645,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3499:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739419500000000000,1739419500000000000,-0.026103328943655142,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3496:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739419500000000000,1739419500000000000,-0.011006557683330491,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3497:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739419500000000000,1739419500000000000,-0.0033683514455919977,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739419500000000000,1739419500000000000,-0.0049063788900226245,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739419800000000000,1739419800000000000,-0.016930189239001997,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739419800000000000,1739419800000000000,-0.00981608221211623,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3502:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739419800000000000,1739419800000000000,-0.010426857274723603,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3497:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739419800000000000,1739419800000000000,-0.006142444754404145,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3437:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739419800000000000,1739419800000000000,-0.003585959379200858,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739420100000000000,1739420100000000000,-0.010630842210046447,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3502:s2:BTCUSDT:15m:PIVOT:LOW:1163:s2:1739420100000000000,1739420100000000000,-0.010702304718367885,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739420100000000000,1739420100000000000,-0.008913609962102602,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3502:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739420100000000000,1739420100000000000,-0.012104465066516077,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3497:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739420100000000000,1739420100000000000,-0.004676044838313707,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3437:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739420100000000000,1739420100000000000,-0.0016710703149604399,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739420400000000000,1739420400000000000,-0.013952133302123812,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3502:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739420400000000000,1739420400000000000,-0.014976271581916733,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3497:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739420400000000000,1739420400000000000,-0.00787465580132662,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3504:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739420400000000000,1739420400000000000,0.00016883420604723795,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3437:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739420400000000000,1739420400000000000,-0.0008038896332719925,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3504:s2:SOLUSDT:15m:PIVOT:LOW:1163:s2:1739420400000000000,1739420400000000000,0.00016883420604723795,selected
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3490:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739420700000000000,1739420700000000000,-0.02211370634755101,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739420700000000000,1739420700000000000,-0.011237344412974809,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3502:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739420700000000000,1739420700000000000,-0.010425570622919147,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3497:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739420700000000000,1739420700000000000,-0.020007037043653246,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739420700000000000,1739420700000000000,-0.006669262318018931,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739421000000000000,1739421000000000000,0.0002850166915603254,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3502:s2:BTCUSDT:15m:PIVOT:LOW:1140:s2:1739421000000000000,1739421000000000000,-0.008877946353904431,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3499:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739421000000000000,1739421000000000000,-0.013867743365479118,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3502:s2:ETHUSDT:15m:PIVOT:LOW:1163:s2:1739421000000000000,1739421000000000000,-0.00881193331785501,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3490:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739421000000000000,1739421000000000000,-0.00748780925128535,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739421000000000000,1739421000000000000,-0.007766849321324829,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3506:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739421000000000000,1739421000000000000,-0.003476615594736124,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739421300000000000,1739421300000000000,-0.0025991560658274564,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3502:s2:BTCUSDT:15m:PIVOT:LOW:1140:s2:1739421300000000000,1739421300000000000,-0.005296068225820733,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1155:s2:1739421300000000000,1739421300000000000,-0.005632658104129997,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3490:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739421300000000000,1739421300000000000,-0.013759503513253188,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739421300000000000,1739421300000000000,-0.010745357285139229,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739421600000000000,1739421600000000000,-0.0020066703418510565,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1155:s2:1739421600000000000,1739421600000000000,-0.005690665478596405,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3490:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739421600000000000,1739421600000000000,-0.01361708027758243,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739421600000000000,1739421600000000000,-0.008366342474101977,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3506:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739421600000000000,1739421600000000000,-0.004752651440201153,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739421900000000000,1739421900000000000,-0.006869333791084625,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3465:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739421900000000000,1739421900000000000,-0.001743247524336423,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1155:s2:1739421900000000000,1739421900000000000,-0.003103961697618122,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3490:s2:SOLUSDT:15m:PIVOT:HIGH:1109:s2:1739421900000000000,1739421900000000000,-0.018654256110679016,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1145:s2:1739421900000000000,1739421900000000000,-0.003683300971999537,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3506:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739421900000000000,1739421900000000000,-0.009580450904997826,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739422200000000000,1739422200000000000,-0.008435673637945375,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3465:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739422200000000000,1739422200000000000,-0.003145048056769151,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3474:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739422200000000000,1739422200000000000,-0.013100005541555777,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3506:s2:XRPUSDT:15m:PIVOT:LOW:1163:s2:1739422200000000000,1739422200000000000,-0.003852965224243327,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3420:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739422500000000000,1739422500000000000,-0.016595224847670013,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3465:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739422500000000000,1739422500000000000,-0.011939406602517515,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3465:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739422500000000000,1739422500000000000,-0.01024375474266992,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3497:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739422500000000000,1739422500000000000,-0.014962485638187969,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3398:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739422800000000000,1739422800000000000,-0.0008363701127946446,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739422800000000000,1739422800000000000,-0.005667807223702892,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3465:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739422800000000000,1739422800000000000,-0.009646758645510121,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3490:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739422800000000000,1739422800000000000,-0.00702580183779573,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3398:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739423100000000000,1739423100000000000,-0.0069028071619624785,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739423100000000000,1739423100000000000,0.002040525851297107,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739423100000000000,1739423100000000000,-0.0002823174905019713,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3420:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739423100000000000,1739423100000000000,-0.006471102193664251,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3466:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739423100000000000,1739423100000000000,-0.003166643583227281,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3398:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739423400000000000,1739423400000000000,-0.009650652049110873,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739423400000000000,1739423400000000000,0.0012813534360494871,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3420:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739423400000000000,1739423400000000000,-0.009244342165570293,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3466:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739423400000000000,1739423400000000000,-0.005622634810355558,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3398:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739423700000000000,1739423700000000000,-0.004310106839657626,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739423700000000000,1739423700000000000,-0.0016746061096036494,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3420:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739423700000000000,1739423700000000000,-0.001227799400460746,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3466:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739423700000000000,1739423700000000000,0.0003916085328238301,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739423700000000000,1739423700000000000,-0.002491000248576519,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739424000000000000,1739424000000000000,-0.003682190072155818,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3420:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739424000000000000,1739424000000000000,-0.002408072182923965,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3466:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739424000000000000,1739424000000000000,-0.0007409576169798877,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739424000000000000,1739424000000000000,-0.003173526895173022,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3517:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739424300000000000,1739424300000000000,-0.005599719411645429,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3517:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739424300000000000,1739424300000000000,-0.002426418555624159,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739424300000000000,1739424300000000000,-0.005294789946885776,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3517:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739424300000000000,1739424300000000000,-0.0050874661059493835,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3517:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739424300000000000,1739424300000000000,-0.0009796978714953653,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739424300000000000,1739424300000000000,-0.006744493948066487,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3517:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739424600000000000,1739424600000000000,-0.0033409266130970394,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3517:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739424600000000000,1739424600000000000,-0.0012966003902071966,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739424600000000000,1739424600000000000,-0.006288310726549302,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3517:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739424600000000000,1739424600000000000,-0.004277138814190003,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3517:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739424600000000000,1739424600000000000,-0.0017169237948107645,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739424600000000000,1739424600000000000,-0.005004960103122015,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3517:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739424900000000000,1739424900000000000,-0.003987592531071164,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3517:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739424900000000000,1739424900000000000,-0.0005718372744501141,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739424900000000000,1739424900000000000,-0.006515076735277106,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3517:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739424900000000000,1739424900000000000,-0.0051567571662110775,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3517:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739424900000000000,1739424900000000000,-0.0017236845887265498,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739424900000000000,1739424900000000000,-0.004788849528045286,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3517:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739425200000000000,1739425200000000000,-0.007297339388578881,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3517:s2:ETHUSDT:15m:PIVOT:HIGH:1165:s2:1739425200000000000,1739425200000000000,-0.00043129674268625566,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3507:s2:ETHUSDT:15m:PIVOT:LOW:1145:s2:1739425200000000000,1739425200000000000,-0.007265306915230415,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3517:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739425200000000000,1739425200000000000,-0.0024966272130729737,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3517:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739425200000000000,1739425200000000000,-0.0015578672150633136,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3513:s2:XRPUSDT:15m:PIVOT:LOW:1155:s2:1739425200000000000,1739425200000000000,-0.0056550387550992134,decision_declined
