plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3517:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739427900000000000,1739427900000000000,-0.019641308214663776,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3530:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739428200000000000,1739428200000000000,-0.011699242369394163,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3530:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739428200000000000,1739428200000000000,-0.016574140158604436,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3530:s2:SOLUSDT:15m:PIVOT:HIGH:1168:s2:1739428200000000000,1739428200000000000,-0.006092384647250433,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3525:s2:SOLUSDT:15m:PIVOT:LOW:1140:s2:1739428200000000000,1739428200000000000,-0.0038723263945621613,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3466:s2:XRPUSDT:15m:PIVOT:HIGH:1168:s2:1739428200000000000,1739428200000000000,-0.011713020122810816,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3530:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739428500000000000,1739428500000000000,-0.025891274637428855,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739428500000000000,1739428500000000000,-0.0025483912055945957,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739428800000000000,1739428800000000000,-0.002664582654925335,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739428800000000000,1739428800000000000,-0.0038326353332918048,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739428800000000000,1739428800000000000,-0.0031210138905827557,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739429100000000000,1739429100000000000,-0.002997793386250119,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739429100000000000,1739429100000000000,-0.002674984781269445,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739429100000000000,1739429100000000000,-0.003849600870183441,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739429400000000000,1739429400000000000,-0.00919482095962074,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739429700000000000,1739429700000000000,-0.0022375136825983164,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739429700000000000,1739429700000000000,-0.00583100791916439,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739429700000000000,1739429700000000000,-0.0018591070802401605,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739430000000000000,1739430000000000000,-0.0024519170032824694,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3435:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739430000000000000,1739430000000000000,-0.008140621695612606,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739430000000000000,1739430000000000000,-0.001922217297827409,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739430300000000000,1739430300000000000,-0.006751116437870148,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739430300000000000,1739430300000000000,-0.002714398142166223,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739430300000000000,1739430300000000000,-0.0023804626740061164,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739430600000000000,1739430600000000000,-0.005041514822869762,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739430600000000000,1739430600000000000,-0.0033006814303368943,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3523:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739430600000000000,1739430600000000000,-0.0012678768956135393,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739430600000000000,1739430600000000000,-0.0028099040568039975,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739430900000000000,1739430900000000000,-0.006314073444724736,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739430900000000000,1739430900000000000,-0.002781177275388534,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3531:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739430900000000000,1739430900000000000,-0.0021126180861865754,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739431200000000000,1739431200000000000,-0.008045801016248168,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739431200000000000,1739431200000000000,-0.0023597136660570457,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3540:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739431200000000000,1739431200000000000,-0.008246130481655178,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739431200000000000,1739431200000000000,-0.006501302575902684,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739431500000000000,1739431500000000000,-0.006728739806602331,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3521:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739431500000000000,1739431500000000000,-0.002616573818273184,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3540:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739431500000000000,1739431500000000000,-0.007759940718206078,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3541:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739431500000000000,1739431500000000000,-0.006286946534963082,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739431500000000000,1739431500000000000,-0.004866089330186597,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739431500000000000,1739431500000000000,-0.005225217426057395,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3541:s2:XRPUSDT:15m:PIVOT:LOW:1129:s2:1739431500000000000,1739431500000000000,-0.007802772494640871,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739431800000000000,1739431800000000000,-0.0075885419983791925,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739431800000000000,1739431800000000000,-0.011297346703919247,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3540:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739431800000000000,1739431800000000000,-0.008053809817690182,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3541:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739431800000000000,1739431800000000000,-0.006040383688534004,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739431800000000000,1739431800000000000,-0.004859743644427806,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739431800000000000,1739431800000000000,-0.007573751551277163,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3543:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739432100000000000,1739432100000000000,-0.01618991893973412,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739432100000000000,1739432100000000000,-0.009367394761063094,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3540:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739432100000000000,1739432100000000000,-0.006697238548723571,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3541:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739432100000000000,1739432100000000000,-0.007148634173046068,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739432100000000000,1739432100000000000,-0.005714260016996507,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739432100000000000,1739432100000000000,-0.007000926080784717,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739432400000000000,1739432400000000000,-0.005931820498341553,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739432400000000000,1739432400000000000,-0.01640119016989832,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739432400000000000,1739432400000000000,-0.006417349970566633,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3541:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739432400000000000,1739432400000000000,-0.011103128996783016,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739432400000000000,1739432400000000000,-0.009306140559040395,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739432400000000000,1739432400000000000,-0.0032736342958546976,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3541:s2:XRPUSDT:15m:PIVOT:LOW:1129:s2:1739432400000000000,1739432400000000000,-0.01943393042247032,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739432700000000000,1739432700000000000,-0.007179924658924291,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739432700000000000,1739432700000000000,-0.011359319696810763,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739432700000000000,1739432700000000000,-0.007329116995461085,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3541:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739432700000000000,1739432700000000000,-0.009577344367529068,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739432700000000000,1739432700000000000,-0.00421538216945979,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739432700000000000,1739432700000000000,-0.011350468678503667,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739432700000000000,1739432700000000000,-0.0034691105510992262,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739433000000000000,1739433000000000000,-0.005697742612543834,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739433000000000000,1739433000000000000,-0.018921428238599065,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739433000000000000,1739433000000000000,-0.004391606394259784,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739433000000000000,1739433000000000000,-0.0033298126328862847,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739433000000000000,1739433000000000000,-0.018257382979877543,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739433000000000000,1739433000000000000,-0.0026022934991788323,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3547:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739433300000000000,1739433300000000000,-0.010144380813134079,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3542:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739433300000000000,1739433300000000000,-0.010751146428646136,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739433300000000000,1739433300000000000,-0.007505273464645731,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739433300000000000,1739433300000000000,-0.005619838848770969,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739433300000000000,1739433300000000000,-0.007570630711534167,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3547:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739433300000000000,1739433300000000000,-0.005324814709838664,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3547:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739433600000000000,1739433600000000000,-0.010551656369194456,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3548:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739433600000000000,1739433600000000000,-0.011551322853351408,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739433600000000000,1739433600000000000,-0.009822997526164695,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739433600000000000,1739433600000000000,-0.010592030753689526,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3541:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739433600000000000,1739433600000000000,-0.004293547248354467,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3547:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739433600000000000,1739433600000000000,-0.00612951965066872,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3547:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739433900000000000,1739433900000000000,-0.00831214477207735,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3548:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739433900000000000,1739433900000000000,-0.017482704320188024,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739433900000000000,1739433900000000000,-0.008140819478230102,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3549:s2:ETHUSDT:15m:PIVOT:LOW:1180:s2:1739433900000000000,1739433900000000000,-0.006674918704501811,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739433900000000000,1739433900000000000,-0.00794517930813365,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3547:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739433900000000000,1739433900000000000,-0.003987298118196137,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3549:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739433900000000000,1739433900000000000,-0.012603007879573507,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3547:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739434200000000000,1739434200000000000,-0.009501135993634956,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3548:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739434200000000000,1739434200000000000,-0.013507893802482525,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739434200000000000,1739434200000000000,-0.008208473052079567,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3549:s2:ETHUSDT:15m:PIVOT:LOW:1180:s2:1739434200000000000,1739434200000000000,-0.0066411994816159975,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739434200000000000,1739434200000000000,-0.006878978551874238,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3547:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739434200000000000,1739434200000000000,-0.004016710281790086,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3549:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739434200000000000,1739434200000000000,-0.011993004798854042,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3547:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739434500000000000,1739434500000000000,-0.012287878406109445,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3548:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739434500000000000,1739434500000000000,-0.00935425471802406,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3544:s2:ETHUSDT:15m:PIVOT:HIGH:1174:s2:1739434500000000000,1739434500000000000,-0.01597191197341427,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3545:s2:SOLUSDT:15m:PIVOT:HIGH:1175:s2:1739434500000000000,1739434500000000000,-0.011708682198733292,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3547:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739434500000000000,1739434500000000000,-0.006452482991030916,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3549:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739434500000000000,1739434500000000000,-0.005961031208771691,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739434800000000000,1739434800000000000,-0.008436457613019428,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3548:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739434800000000000,1739434800000000000,-0.0099046826084667,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3549:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739434800000000000,1739434800000000000,-0.003289853537030391,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3549:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739434800000000000,1739434800000000000,-0.004611632051109498,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739434800000000000,1739434800000000000,-0.005734822896739891,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3549:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739434800000000000,1739434800000000000,-0.004871281367506903,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739435100000000000,1739435100000000000,-0.010084873680248227,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3553:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739435100000000000,1739435100000000000,-0.008735229031008583,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3553:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739435100000000000,1739435100000000000,-0.0036251980627766845,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3549:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739435100000000000,1739435100000000000,-0.0037112416568179044,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739435100000000000,1739435100000000000,-0.009233043338162588,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3537:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739435400000000000,1739435400000000000,-0.008176872292108193,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3553:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739435400000000000,1739435400000000000,-0.01189165939874306,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3553:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739435400000000000,1739435400000000000,-0.006343401971529607,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3549:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739435400000000000,1739435400000000000,-0.005545824962724535,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3540:s2:XRPUSDT:15m:PIVOT:HIGH:1175:s2:1739435400000000000,1739435400000000000,-0.006207198981625063,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3553:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739435400000000000,1739435400000000000,-0.005514309330247703,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3555:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739435700000000000,1739435700000000000,-0.010410199186471947,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3553:s2:BTCUSDT:15m:PIVOT:LOW:1179:s2:1739435700000000000,1739435700000000000,-0.012961956000913733,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3555:s2:ETHUSDT:15m:PIVOT:HIGH:1183:s2:1739435700000000000,1739435700000000000,-0.004998313819303813,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3553:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739435700000000000,1739435700000000000,-0.005572770256313581,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:3549:s2:SOLUSDT:15m:PIVOT:LOW:1132:s2:1739435700000000000,1739435700000000000,-0.0054170334437777246,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3555:s2:XRPUSDT:15m:PIVOT:HIGH:1183:s2:1739435700000000000,1739435700000000000,-0.00575761994524489,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3553:s2:XRPUSDT:15m:PIVOT:LOW:1180:s2:1739435700000000000,1739435700000000000,-0.005462966874351315,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3555:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739436000000000000,1739436000000000000,-0.015777139701175953,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3555:s2:ETHUSDT:15m:PIVOT:HIGH:1183:s2:1739436000000000000,1739436000000000000,-0.010564923683266267,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3553:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739436000000000000,1739436000000000000,-0.003237568836480709,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:3555:s2:SOLUSDT:15m:PIVOT:HIGH:1183:s2:1739436000000000000,1739436000000000000,-0.013188972480386332,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:3555:s2:XRPUSDT:15m:PIVOT:HIGH:1183:s2:1739436000000000000,1739436000000000000,-0.013542044834474819,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:3555:s2:BTCUSDT:15m:PIVOT:HIGH:1159:s2:1739436300000000000,1739436300000000000,-0.015831784521421734,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:3555:s2:ETHUSDT:15m:PIVOT:HIGH:1183:s2:1739436300000000000,1739436300000000000,-0.010577988983258745,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:3553:s2:ETHUSDT:15m:PIVOT:LOW:1132:s2:1739436300000000000,1739436300000000000,-0.003284476638947943,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3553:s2:XRPUSDT:15m:PIVOT:LOW:1121:s2:1739436300000000000,1739436300000000000,-0.0039872281143171935,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:3558:s2:BTCUSDT:15m:PIVOT:LOW:1121:s2:1739436600000000000,1739436600000000000,-0.006575719313357969,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:3553:s2:XRPUSDT:15m:PIVOT:LOW:1121:s2:1739436600000000000,1739436600000000000,-0.002595230778307263,decision_declined
