symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
BTCUSDT,1,1723196820000000000,1723191300000000000,1723188000000000000,5.0,60877.6,60573.9,61184.8,1.011524530786985,market,60573.9,60877.6,60574.0,60840.0,-0.1646150413677291,37,56,0.874749441498022,1.391643030754012,-0.22720576199051004,0.26976591913569364,1723194600000000000,60712.8,1723196520000000000,167,-0.3684916701516312,-0.3373139523040873,0.8438705119711576,0.1547119530953479,0.40499646236668535,-0.46057678928788204,-0.12332329195122596,0.6880666829575341,-0.8894985594756668,-0.31947351492739745,0.5294460126201903,0.24956497977226189,-0.043336371549995235,-0.3111606381211768,0.6567645750473712,-1.0,-1.0,1.0,49.886986346373234,50.461910456391905,0.6607142857142857,0.5650375402487071,0.0,0.08745194840545548,-0.24115621462161113,0.0
BTCUSDT,-1,1723202100000000000,1723199700000000000,1723199100000000000,5.0,60550.0,60744.0,60210.1,1.7520618556701106,market,60550.0,60744.0,60719.1,60568.0,-0.06168581781375959,30,11,0.5154472715631706,0.9852235843011974,0.048713415831866,0.38086819878216854,1723200300000000000,60743.9,1723201500000000000,169,0.11828819299709424,0.3477536158289481,0.11222542019694991,0.03511366440433719,-0.02281253333459865,0.151060657098387,0.038621309393715254,-0.38680383715530936,0.4271859418797233,0.528722607480922,0.0009375677163810471,-0.11217492041540542,0.14990582991289036,0.2199549934882042,0.40249960842262344,1.0,1.0,-1.0,32.039636663914116,56.13542526837349,2.727272727272727,0.3552308404863152,0.0,-0.06379659014863795,0.19625920139754466,1.0
BTCUSDT,-1,1723205100000000000,1723202700000000000,1723200300000000000,5.0,60561.0,60775.1,60321.7,1.1177020084073075,market,60561.0,60775.1,60775.0,60602.2,-0.05946791242939775,30,41,0.5938920134881519,2.7106048210939404,-0.11270401411556767,0.35928539920600117,1723203300000000000,60723.9,1723204320000000000,169,0.1285704739952567,-0.0626460528744526,0.5614917558181824,0.09484384463019656,-0.02153070160986283,0.19557782965778547,0.11223142394140954,-0.007450606981721264,0.18208849492304996,0.15136319998715522,-0.006022652307963588,-0.3376467675388804,0.07912061100065094,-0.040269615463114805,0.4361283122730649,1.0,1.0,-1.0,35.35278479549521,39.51387856871632,0.7317073170731707,0.42362918980222164,0.0,-0.0022189217695754992,0.268905048878863,1.0
BTCUSDT,-1,1722669060000000000,1722657600000000000,1722653100000000000,15.0,61769.9,61956.5,61380.9,2.08467309753485,market,61769.9,61956.5,61956.4,61773.0,-0.11826352618453972,131,76,0.3643656014723816,1.0047268145408692,-0.13898540653231445,0.1850243224461436,1722661200000000000,61876.4,1722669000000000000,94,-0.041466953800601176,0.6590824889600432,0.09020687380656249,-0.2672407878195972,1.082890988675726,-0.3946418033484957,-0.6168693558661186,0.8161183870865808,-0.471696197423917,-0.6558300883673265,0.24916258489328896,0.2401090130630622,-0.077767171761428,0.13951721763613795,0.9332722448705648,-1.0,1.0,1.0,30.208888147786954,62.975656428130854,1.7236842105263157,0.3803171380393136,0.0,0.6811218308974983,-0.43491308544068025,0.25
BTCUSDT,1,1722675420000000000,1722661200000000000,1722657600000000000,15.0,61589.9,61380.700000000004,61876.3,1.3690248565965843,market,61380.700000000004,61589.9,61380.8,61576.2,-0.1491796963759543,102,61,0.6909442712970651,0.6967918413188313,-0.13962873284906638,0.28228410008071403,1722669300000000000,61450.0,1722674820000000000,94,0.10475428550009518,-0.19261268458507186,0.5309661880528566,0.245406913291055,-0.031377497931593036,0.39284392417595615,-0.14299533508666007,1.234181253952988,-0.5217127980587596,-0.7881313874257879,0.37458430347417365,0.08608193200000797,-0.07014055325448437,-0.29510251646137226,0.5597123595964705,1.0,-1.0,-1.0,33.96660816140261,46.50113086723658,1.6721311475409837,0.46612356525980914,0.0,-0.21147104883324713,0.5124112641517483,1.0
BTCUSDT,-1,1722683460000000000,1722669300000000000,1722661200000000000,15.0,61776.1,61876.5,61420.299999999996,3.543824701195197,market,61776.1,61876.5,61876.4,61790.0,-0.1342233791800187,116,136,1.140015610967569,0.9711726678358518,-0.024112231477421954,0.1957474791758046,1722676500000000000,61865.4,1722682680000000000,94,0.07670455977087037,-0.07390659115259292,0.104043118486932,0.2048573068858591,-0.32413583009369806,0.37817893360248805,0.08407828702571286,0.25249389796386473,-0.007620662186584773,-0.4577147148659717,-0.16092840102413533,-0.34141968579925686,-0.15721252621234688,0.007514727149922129,0.5392923019836942,-1.0,1.0,1.0,16.25223994392677,57.59508936303893,0.8529411764705882,0.30228316749740597,0.0,-0.3256493931987916,0.7392172964016009,1.0
BTCUSDT,-1,1722729060000000000,1722722400000000000,1722719700000000000,15.0,60710.2,60842.299999999996,60345.5,2.7607872823618553,market,60710.2,60842.299999999996,60842.2,60714.8,-0.0023226564736613664,96,46,0.5107526335047757,0.5682974265955937,-0.06642512077294745,0.19927536231884233,1722723300000000000,60809.2,1722727620000000000,100,-0.17286578395860827,0.26855639718418045,0.20453842171701475,-0.03575731370486899,0.18574904523602717,-0.22091831600541995,-0.23732440699634566,0.024811395916554943,-0.14855868665995228,-0.24571464149744118,-0.2089609593959001,-0.08782400743334012,-0.3143799252090852,0.1216873274675497,0.340735521798506,1.0,1.0,1.0,21.75911131902029,60.07227780504711,2.0869565217391304,0.3509499213225284,0.0,-0.048376114535251924,-0.1627707298167097,0.0
BTCUSDT,1,1722861540000000000,1722854700000000000,1722846600000000000,15.0,50660.7,49737.9,51886.700000000004,1.3285652362375522,market,49737.9,50660.7,50647.7,50587.6,0.004545570254116393,69,136,1.3658552221570406,1.3282488763372127,0.7341618916955797,0.7446533774513702,1722857400000000000,49738.0,1722861240000000000,115,0.016968951229298798,0.7046237982092555,1.8631329256418696,0.3446663293850819,0.49692872344561057,0.40971960558920856,0.18716276399412907,-0.6509869785451436,0.6152447789467227,0.11887043862395276,-0.6778685864033774,-0.5646746210124346,-0.37640119962570917,0.05571346581933538,1.8079572347252502,-1.0,-1.0,-1.0,182.15302986338438,242.00218315183315,0.5073529411764706,0.38167218360516536,0.0,0.3609373582539821,0.6019549456219636,1.0
BTCUSDT,1,1722882660000000000,1722878100000000000,1722875400000000000,15.0,53994.7,53595.1,55049.9,2.6406406406406613,market,53595.1,53994.7,53730.0,53936.1,-0.045726054465999644,31,46,0.5728536983805975,2.3693224299386424,0.10212121212121432,0.30265151515151517,1722880800000000000,53595.2,1722882360000000000,119,0.33863649273240826,0.2742505021037113,0.230665839344037,0.22879648569172134,0.04996712333050625,-0.47668349542671384,0.10016904521168106,-0.09440010773956373,-0.3731105306589939,0.04390380426569164,-0.09037979673671369,0.12587636784595477,-0.15120165906300598,0.2049680085438642,0.6638527930799594,1.0,1.0,-1.0,74.00726367587903,195.42658816513557,0.6739130434782609,0.31905394939206544,0.0,0.22801727626076668,-0.6848195153007552,0.0
BTCUSDT,1,1722902760000000000,1722896100000000000,1722893400000000000,15.0,54368.4,53853.5,55061.9,1.3468634686346825,market,53853.5,54368.4,54167.1,54198.9,-0.04595332424207821,51,46,1.1968213395506764,1.0068465453354705,0.35031847133757904,0.5752598055648699,1722899700000000000,53853.6,1722902280000000000,120,0.3400631876504765,-0.8032785055864667,1.1975358579870072,0.8712420526302967,-0.49177098888684817,0.5553992618781018,0.5321614581228856,-0.09007446766468719,-0.39303776081529584,-0.11993487832295764,-0.22470516733547333,0.035119045885393115,-0.00244829193143039,-0.18960389726196475,1.2374069705188684,-1.0,1.0,-1.0,94.70574819196472,127.5557125094724,1.108695652173913,0.45887656271006066,0.0,-0.10703273477612596,1.0037212170726608,1.0
BTCUSDT,-1,1722931260000000000,1722924900000000000,1722920400000000000,15.0,55875.4,56152.1,55413.4,1.6696783520058,market,55875.4,56152.1,56029.7,55950.0,-0.037573599074777864,46,76,0.9345503251957421,1.7909007317095316,0.19841012329656726,0.4487345879299175,1722928500000000000,56152.0,1722930780000000000,124,-0.056330788114347025,-0.10939104765691249,0.30442536770103124,0.3069352568244976,0.0654167167917391,0.19081479465628734,-0.08583807377295245,-0.25550190244270654,0.09700825411156992,0.04004286720295331,-0.1929612165411911,0.06616102936050015,-0.12135214990555668,-0.09181194697665451,1.1755227080449555,1.0,-1.0,1.0,49.520898284396544,82.68397183733808,0.6052631578947368,0.40917775100394693,0.0,0.15165695381524336,0.08542426039683418,0.5
BTCUSDT,-1,1722961440000000000,1722954600000000000,1722951000000000000,15.0,56492.0,56746.2,55704.1,3.09952793076322,market,56492.0,56746.2,56599.0,56496.0,-0.07766231343580698,39,61,0.43309326615202887,1.631755651312794,0.1643575418994397,0.28391061452513805,1722959100000000000,56746.1,1722961320000000000,132,-0.11961907620361258,-0.13320590139865113,0.314620918004419,0.11651830941665482,-0.0703980897845912,0.07684204833548504,-0.1388393136873643,-0.06782820206430193,0.00789313180318211,-0.21780937430863123,-0.2955180179734231,-0.22393781452261835,-0.5183631543524788,0.1604162588490417,0.7858150127565412,-1.0,-1.0,-1.0,44.997521772993885,139.47107555052068,0.639344262295082,0.3077854229783225,0.0,-0.1676599357631197,-0.045113845437760015,0.5
BTCUSDT,-1,1722970380000000000,1722964500000000000,1722959100000000000,15.0,56882.8,57000.0,56313.6,4.856655290102547,market,56882.8,57000.0,56900.0,56890.4,-0.04488105115968977,38,91,2.478209833307055,5.37452446736129,0.17033248081841681,0.1996589940323931,1722968100000000000,56999.9,1722968280000000000,134,-0.0649281470987411,0.24737616965238898,0.07821753167528328,0.20094688562709212,-0.003373556934879023,0.05513955856849135,0.09878754760368265,0.14144699608924036,-0.2627965365616642,-0.1990599443873434,-0.11116854350788093,-0.35907069957120447,-0.2948309311084957,0.11225649096465126,0.5457915439806392,-1.0,-1.0,-1.0,20.603767747016157,100.06539762459026,0.4175824175824176,0.3417227050968766,0.0,0.05120045402382683,0.05120045402382683,0.5
BTCUSDT,1,1722976500000000000,1722972600000000000,1722969000000000000,15.0,56540.0,56232.0,56848.1,1.0003246753246706,market,56232.0,56540.0,56264.0,56538.4,-0.07001575864496834,50,61,1.1741764646778614,1.2387245476426596,0.05460458747004727,0.5270455323519394,1722973500000000000,56232.1,1722975420000000000,135,0.06022787465965536,0.09541018113474602,0.16897537643675895,-0.009062689955884717,-0.033712113561270955,0.08282355077331982,-0.043158364116418095,0.28227051608834725,-0.36843231771221513,-0.28088572420862956,0.04188423269815762,0.1335273308565885,-0.09163450615323229,0.09569431314319783,0.29339249542716545,1.0,1.0,1.0,54.474708171206224,54.49239476476805,0.819672131147541,0.4576403863525519,0.0,-0.07243128157503625,0.15887231164272286,1.0
BTCUSDT,1,1722988740000000000,1722984300000000000,1722983400000000000,15.0,56000.0,55791.9,56393.8,1.892359442575712,market,55791.9,56000.0,55919.0,55993.2,-0.0190011292828014,44,16,0.4053360534682243,0.515136126330701,0.26742472099389264,0.43798694461991866,1722986100000000000,55792.0,1722988440000000000,139,0.12672725061856302,-0.03579051310091488,0.3500629508927452,0.24868122386829716,-0.20434718887426445,0.3295239517104048,-0.03598993287773493,0.05721344041488642,-0.3028683407726405,-0.03198244259833424,0.04830329802797873,-0.18933332513104714,-0.25211928277972134,0.12554789364439053,0.5047526699531236,-1.0,1.0,1.0,37.16071428571402,70.3214285714291,2.75,0.4126739036356862,0.0,-0.33457161947901015,0.46284025150157515,1.0
BTCUSDT,-1,1723006080000000000,1722998700000000000,1722993300000000000,15.0,57036.1,57249.1,56456.5,2.7211267605633735,market,57036.1,57249.1,57249.0,57061.8,0.016480793711133646,108,91,0.38794217665314146,1.221732754448441,-0.0422659601312138,0.22634367903103936,1722999600000000000,57215.5,1723006020000000000,142,0.0942183470554524,0.1398381266993455,0.530633737187229,0.176462774661103,-0.3624500418091126,0.5986225646502135,0.20391527385505895,-0.2133640462456247,-0.14295995292405672,0.15124165001598247,-0.050673259406779775,0.18014392230341306,-0.26791208786310594,0.20890378608588794,0.6462317441053834,-1.0,-1.0,-1.0,37.344769365366844,101.61985128716701,1.1868131868131868,0.315931029702122,0.0,-0.23838134835025604,0.7306804138764931,1.0
BTCUSDT,1,1723016340000000000,1722999600000000000,1722998700000000000,15.0,56777.1,56456.3,57219.3,1.3784289276808304,market,56456.3,56777.1,56456.4,56762.7,-0.043320368758272054,144,16,0.59768791141244,0.16933534714644102,-0.07024901703800596,0.35006553079947383,1723007700000000000,56510.0,1723015440000000000,142,-0.08624904487546863,-0.08077131445264665,0.5947447577426151,0.03681532878997881,-0.15819501173015627,0.7285341051160048,0.17354488722856032,-0.015238013476892923,-0.0718004773176971,-0.1024303239960067,-0.12185124455170063,-0.023179841540483744,-0.10598713785677728,-0.03572185358727282,0.4442559069737745,-1.0,1.0,1.0,56.501652955151926,77.88351289516449,9.0,0.4610471380939195,0.0,-0.07269272359985024,1.2989578551775645,1.0
BTCUSDT,-1,1723018740000000000,1723007700000000000,1722999600000000000,15.0,56914.9,57219.5,56510.1,1.3289560078792018,market,56914.9,57219.5,57219.4,56959.0,-0.009680427461530527,49,136,0.895934474647816,4.857398920098078,-0.2191993233718631,0.21003665069072414,1723015800000000000,57063.9,1723016940000000000,142,0.0959589317594443,0.1216849681352522,0.5007812781578849,0.18129949799138487,0.032390559248826944,-0.0993137023237794,-0.023637297035634913,0.07678615722515182,-0.43862490698971635,-0.0010456666567173847,0.08177890965272182,-0.09820941239461223,-0.004358586703677256,-0.22970935764868744,0.9262606472725059,1.0,-1.0,-1.0,53.51849867082232,71.12373034126439,0.3602941176470588,0.5565906371870654,0.0,0.025554400701829266,-0.26074696978529666,0.0
BTCUSDT,-1,1723107120000000000,1723102200000000000,1723097700000000000,15.0,57263.9,57399.299999999996,57090.1,1.2836041358937251,market,57263.9,57399.299999999996,57399.2,57277.8,0.021988498900046505,37,76,0.5250288202235635,1.9094941979074933,-0.13227684346699406,0.30530401034929605,1723104900000000000,57358.3,1723106940000000000,156,-0.026599071929184172,0.5707704614499275,-0.2289236731467589,-0.05822673802199448,-0.07389879117229957,-0.050744050888395814,0.08272651521563942,0.08443422457044275,-0.21334645352852902,0.2786156757870469,0.3299022541831409,-0.1549908016934889,-0.14761317014014286,0.16375261602201346,0.8494282490884345,-1.0,-1.0,-1.0,23.644914160578335,30.350709609370462,0.4868421052631579,0.39728636005105794,0.0,0.015418112815593243,-0.21650679423694438,0.0
BTCUSDT,1,1723191540000000000,1723180500000000000,1723174200000000000,15.0,60770.0,60554.9,61199.9,1.9986052998605504,market,60554.9,60770.0,60555.0,60744.0,-0.08038227091896111,49,106,0.9559955584974856,1.575554471542136,-0.02945736434108527,0.30387596899224806,1723188600000000000,60574.0,1723191180000000000,165,-0.4054795498491697,0.6700764219864528,0.30670795890964775,0.3104618648429782,0.11633201672117094,0.08172688863030556,-0.24447250219096975,-0.24990832861465395,-0.39654299616700966,-0.4372325109935683,-0.5479129339789308,-0.23438784918910435,-0.1194426145620584,0.4378397842031795,1.0077603121892769,-1.0,-1.0,1.0,35.39575448412022,70.7421425045255,0.46226415094339623,0.36499343381465094,0.0,0.11195181093524072,-0.06500614807317798,0.5
BTCUSDT,-1,1723194780000000000,1723188600000000000,1723180500000000000,15.0,60952.7,61200.1,60574.1,1.530315278900551,market,60952.7,61200.1,61200.0,60979.5,-0.11667693361169529,58,136,0.9628742650233376,2.216743245494758,-0.024121405750796396,0.37092651757189193,1723191300000000000,61184.9,1723194600000000000,166,0.417119833967819,0.024823179493979226,0.7732646309760056,0.651230919391606,-0.3031820752679157,0.5006767077991983,0.1668498592583456,-0.3542200030757624,0.03042504969336587,-0.1966967552179898,-0.6918662631171903,0.04697654587341167,-0.036043055593450016,0.23964973048692478,1.3201469938089525,1.0,1.0,-1.0,40.588850042738294,62.1137373734057,0.4264705882352941,0.37412578637530985,0.0,-0.26070559756158185,0.676315184304212,1.0
BTCUSDT,1,1723196820000000000,1723191300000000000,1723188600000000000,15.0,60877.6,60573.9,61184.8,1.011524530786985,market,60573.9,60877.6,60574.0,60840.0,-0.09430913635094373,32,46,0.8030077285921106,1.5688046348234475,-0.22720576199051004,0.26976591913569364,1723194900000000000,60712.8,1723196520000000000,167,-0.3684916701516312,-0.3373139523040873,0.8438705119711576,0.1547119530953479,0.40499646236668535,-0.46057678928788204,-0.12332329195122596,0.6880666829575341,-0.8894985594756668,-0.31947351492739745,0.5294460126201903,0.24956497977226189,-0.043336371549995235,-0.3111606381211768,0.6567645750473712,-1.0,-1.0,1.0,49.886986346373234,50.461910456391905,0.6956521739130435,0.5650375402487071,0.0,0.08745194840545548,-0.24115621462161113,0.0
BTCUSDT,1,1723219560000000000,1723214700000000000,1723212900000000000,15.0,59899.5,59499.9,60553.1,1.6356356356356379,market,59499.9,59899.5,59500.0,59896.0,-0.026147134829777263,51,31,0.385176418190572,0.9112542778419906,-0.1954994303076358,0.183820736802126,1723216500000000000,59705.9,1723219500000000000,171,-0.09513582618307567,-0.05187256125015142,0.4435586753022093,-0.027162226116659447,-0.057754257029932796,0.3014629413908638,-0.00724765829743451,-0.2803891682494395,-0.6931908693715699,-0.14586446138553028,-0.2966646540129372,0.09805538919689201,-0.33895622749580345,-0.12325035445877944,1.1723834658077779,-1.0,-1.0,1.0,66.71174216813138,109.11610280553235,1.6451612903225807,0.44309818099228826,0.0,-0.027063045962782306,0.20003943593832885,1.0
BTCUSDT,-1,1723225860000000000,1723216500000000000,1723214700000000000,15.0,60238.7,60725.0,59706.0,1.095414353279856,market,60238.7,60725.0,60553.2,60290.9,-0.1132880814167414,96,31,0.6310661721740541,0.6424657692494353,0.20264369172666735,0.5738227310279793,1723220100000000000,60724.9,1723223760000000000,172,0.12266156307862133,0.7044100619623578,0.5159917251189111,0.18700679637480286,0.8132214920877474,0.32576417392803503,0.0754559083557728,0.49555237728661994,-0.15786540183262093,-0.1288224766698822,0.22643709216870717,-0.056056375137032204,0.0021997675800049157,0.1671577236347318,0.6041224464620946,1.0,1.0,-1.0,80.7288337895743,88.43152325664352,3.096774193548387,0.4439895853633956,0.0,0.48192614125260014,0.49558614045078986,1.0
