symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,entry_fill,exit_fill,entry_ts,exit_ts,reason,hold_minutes,censored
XRPUSDT,-1,1760660700000000000,1760658600000000000,1760655900000000000,5.0,2.3268,2.3339000000000003,2.3187,1.1408450704224506,market,2.3268,2.3339000000000003,2.3308,2.3273,-0.03211569647728374,20,46,0.5893860411376746,2.0278372364200554,0.24590163934427184,0.5737704918032889,1760659500000000000,2.3338,1760660580000000000,2548,-0.13380803373358754,0.6386837443760596,-0.29080324913769845,0.03313633458177976,0.3497604936873901,-0.2256761887928664,0.034993931510106505,-0.06320734032071429,-0.2729122498993175,-0.14390590912840648,-0.18477762489330332,-0.0076914933919069815,-0.37825254249590196,0.549081351008932,0.6931745630797236,-1.0,1.0,1.0,30.514010658416403,34.81175863847247,0.43478260869565216,2.3263346400000002,2.3343667800000003,1760660700000000001,1760661240000000000,stop,8.999999999983334,0
XRPUSDT,1,1760668380000000000,1760665800000000000,1760663400000000000,5.0,2.3411,2.3354,2.3577999999999997,2.9298245614034393,market,2.3354,2.3411,2.3402,2.3395,-0.09956724594324007,28,41,0.47112913124173905,1.4831364270765688,0.2655367231638244,0.3163841807909498,1760666700000000000,2.3355,1760667960000000000,2548,0.4252991598719305,-0.10268348780113608,0.46099797013134003,0.05068903987419696,-0.3823351268209533,0.07997358719438571,-0.013784229040583108,0.04344058274001873,-0.20862875563217262,-0.4095848283018472,-0.3584994998546282,0.3748578742617108,-0.10906033966786143,0.026104995435919723,0.42588060633054015,1.0,-1.0,-1.0,24.347528939387633,71.33398829609891,0.6829268292682927,2.3414682,2.3577999999999997,1760668380000000001,1760669160000000000,target,12.999999999983334,0
XRPUSDT,1,1760677560000000000,1760674200000000000,1760673600000000000,5.0,2.3507,2.3453999999999997,2.3587,1.5094339622641288,market,2.3453999999999997,2.3507,2.35,2.35,-0.09200928144338516,41,11,0.9859757984685131,0.4125590438539306,0.5113636363636604,0.5909090909090817,1760675100000000000,2.3455,1760677320000000000,2550,0.4541676912174735,0.2309105231623086,0.44629343032390967,-0.04343899835876129,0.21196158256159994,-0.0311866428815382,-0.17743142911198073,0.09751129215603327,-0.03298274862360787,-0.14973364448351317,-0.05755656910187541,0.033798754470900694,-0.20132545734709667,0.06149228165802339,0.4361763390921568,-1.0,-1.0,-1.0,22.546475517931185,34.032415876122045,3.727272727272727,2.35117014,2.34493092,1760677560000000001,1760678220000000000,stop,10.999999999983334,0
XRPUSDT,-1,1760692980000000000,1760690400000000000,1760689200000000000,5.0,2.2254,2.2382000000000004,2.2057,1.5390624999999425,market,2.2254,2.2382000000000004,2.2366,2.2301,0.07204586657975864,28,21,0.6068433898493124,1.307610725798915,0.048387096774195164,0.4096774193548419,1760691300000000000,2.2381,1760692800000000000,2551,-0.2643730981769364,0.3346546115640053,0.4210730236196055,0.11104260270828115,-0.10060470850798643,-0.12015760007008632,0.09014763680318856,-0.35827993512387213,-0.3795125344991207,-0.012194202102754386,-0.31774742566934433,0.3824713357781996,0.5589441262485589,0.3206906224074931,0.5379525251930103,1.0,1.0,1.0,57.51774961804784,88.52341152152344,1.3333333333333333,2.2248549399999997,2.2386476400000004,1760692980000000001,1760693460000000000,stop,7.999999999983333,0
XRPUSDT,-1,1760705160000000000,1760703900000000000,1760701500000000000,5.0,2.2942,2.3038000000000003,2.2844,1.0208333333332842,market,2.2942,2.3038000000000003,2.3037,2.2953,0.14093577679197922,11,41,0.9900524601698705,5.514757738005349,-0.14948453608246856,0.34020618556701715,1760704500000000000,2.3008,1760704740000000000,2554,-0.26622227722687,-0.012409190742812024,0.2543363888324058,0.0009031216643527814,-0.27027883375990835,-0.1503696650456649,0.09121919219970834,-0.608932874780763,-0.0782098766232696,0.07782185788621669,-0.5756548390155568,-0.7973375231286436,-0.8180114140128468,0.1306543335265987,0.24551470587273147,-1.0,1.0,1.0,41.8446517304519,42.71641530816759,0.2682926829268293,2.29364118,2.2844,1760705160000000001,1760705580000000000,target,6.999999999983333,0
XRPUSDT,-1,1760715300000000000,1760712900000000000,1760712000000000000,5.0,2.2708,2.2827,2.257,1.159663865546179,market,2.2708,2.2827,2.2792,2.2721,-0.004155699779444522,35,16,0.6186268252632429,0.6173202930049416,0.1524663677130077,0.529147982062782,1760713200000000000,2.2826,1760714880000000000,2557,-0.25765743685820564,-0.2393779826105145,0.7923805721233835,0.03952771912263751,-0.008336283851266557,-0.12664440239669178,-0.05033285492796601,0.06783624184105773,-0.9636901724249443,-0.10991225855887775,-0.06778343096841162,-0.10244451569550178,0.0663508131256485,0.2080225693886358,0.5052793397676976,-1.0,1.0,1.0,52.40443896424275,60.77153426105255,2.1875,2.27034584,2.2831565400000002,1760715300000000001,1760715660000000000,stop,5.999999999983333,0
XRPUSDT,-1,1760724960000000000,1760722800000000000,1760722500000000000,5.0,2.2917,2.3028000000000004,2.2771000000000003,1.3153153153152513,market,2.2917,2.3028000000000004,2.292,2.2931,0.029627253937108633,26,6,1.1100879518397053,0.42533913804024887,0.7133333333333736,0.733333333333357,1760723400000000000,2.3027,1760724780000000000,2558,-0.22991469611469106,-0.17444124506111963,1.0202421556300827,0.022041062005796606,-0.06687623322533096,0.20387617821867846,-0.05409486725929326,0.06949126568084335,-0.06036901930115753,-0.05287007943819258,0.03376698166026872,0.1913910559071759,-0.12873159021233474,0.1410536297049588,0.6622964918475016,-1.0,1.0,1.0,48.43565911768701,63.708164244882504,4.333333333333333,2.2913416399999997,2.3032605600000005,1760724960000000001,1760725380000000000,stop,6.999999999983333,0
XRPUSDT,1,1760756580000000000,1760753700000000000,1760753400000000000,5.0,2.3246,2.3164,2.3356999999999997,1.3536585365852272,market,2.3164,2.3246,2.324,2.3214,-0.2312431905449397,28,6,0.6222699180846717,0.6297068313663469,0.6355932203389677,0.6864406779661183,1760754900000000000,2.3165,1760755980000000000,2562,0.26292372196436753,0.01692963438411301,0.5588296598811912,0.06217691266220081,0.3098611637573596,0.208385354251578,-0.03211798241187682,0.4584786434800587,-0.4405532077177801,-0.485142018025531,0.02045958429324878,0.2549156401861199,0.2637018553184832,-0.010932683110299296,0.6567262429507575,1.0,1.0,-1.0,35.27488600189464,47.75015056353541,4.666666666666667,2.32506492,2.3356999999999997,1760756580000000001,1760757660000000000,target,17.999999999983334,0
XRPUSDT,1,1760774760000000000,1760772600000000000,1760771400000000000,5.0,2.3545,2.3480999999999996,2.3714,2.640624999999946,market,2.3480999999999996,2.3545,2.3518,2.3531,-0.10466194939375184,11,21,0.9731678413961272,4.3131580278488375,0.18274111675126892,0.319796954314715,1760774100000000000,2.3482,1760774340000000000,2566,-0.01375327212223658,-0.13003725861132076,0.7301147080604778,0.1889978051395119,-0.541911387238831,-0.6311299346531708,-0.1752876112047203,0.044248587444779774,-0.6896133845968496,-0.0839897448439509,0.032851000098157,0.0262103254689222,0.19899593190642076,0.22265037588699363,1.0254844605941709,1.0,1.0,-1.0,27.181991930346925,71.77744744107088,0.5238095238095238,2.35487088,2.3476303799999996,1760774760000000001,1760776320000000000,stop,25.999999999983334,0
XRPUSDT,1,1760793060000000000,1760791200000000000,1760790000000000000,5.0,2.3689,2.3629,2.3798,1.8166666666665827,market,2.3629,2.3689,2.368,2.3681,-0.07295421758601073,21,21,0.8124541347218047,1.3657682586340991,0.4201680672268732,0.49579831932772234,1760791800000000000,2.363,1760792700000000000,2570,0.014948631096542838,0.3316116029401416,-0.22608554177600745,0.28584085037510243,0.024994056901736905,-0.5476164819019178,-0.08600259644972565,-0.2606206878399084,-0.5164063352345346,-0.36182129528047363,-0.4779857411254452,0.3940557324546202,0.053555915345162644,0.294107817681215,0.9412954912013559,1.0,1.0,-1.0,25.32821140613883,46.01291738781675,1.0,2.36937378,2.36242742,1760793060000000001,1760793660000000000,stop,9.999999999983334,0
XRPUSDT,1,1760804460000000000,1760802000000000000,1760798400000000000,5.0,2.3413,2.3356999999999997,2.3531,2.107142857142761,market,2.3356999999999997,2.3413,2.3386,2.3411,-0.19927517665324035,16,61,0.8459877655993577,2.2525242919871276,0.19178082191781531,0.3767123287671231,1760803500000000000,2.3358,1760804400000000000,2572,0.0021251097809322486,0.8460766876027642,-0.2014729645757837,-0.20503322836246235,-0.25136738214370863,-0.3565766503791916,-0.24772129244372249,-0.4548395963676249,-0.2366354271322884,-0.058264526426803284,-0.49710561754281785,-0.7402809564801424,-0.5075634066028816,0.6810017938570941,1.339056157571557,-1.0,1.0,-1.0,23.91833596719887,50.39935078802389,0.26229508196721313,2.34186828,2.3352328599999996,1760804460000000001,1760804700000000000,stop,3.9999999999833333,0
XRPUSDT,-1,1760839320000000000,1760837700000000000,1760836200000000000,5.0,2.3456,2.3498,2.3388,1.6190476190476593,market,2.3456,2.3498,2.3469,2.3462,-0.2976823854863351,22,26,1.2403164475221098,0.9737939018494329,0.34146341463409086,0.4999999999999458,1760838000000000000,2.3497,1760838840000000000,2577,-0.05523140066241522,0.35214751604553257,0.012212933833097685,-0.19083518270016628,0.9043448133171491,-0.324536629398402,-0.5954219353279484,0.15497190554680132,-0.20935185499985512,-0.18736711011754148,-0.017119962390061645,0.13960261794439102,0.17667254322967793,0.016031332721595404,0.8004922246658867,1.0,1.0,1.0,17.905866302864858,28.990450204639064,0.8461538461538461,2.3450309,2.35026996,1760839320000000001,1760840640000000000,stop,21.999999999983334,0
XRPUSDT,1,1760855160000000000,1760853000000000000,1760852400000000000,5.0,2.3484,2.3455999999999997,2.3547,2.249999999999881,market,2.3455999999999997,2.3484,2.3463,2.3478,-0.249195003419438,16,11,0.6783917054818095,0.9362095266006518,0.07058823529410843,0.3176470588235141,1760854200000000000,2.3457,1760854860000000000,2581,0.058234219640973736,0.3344028500646503,-0.0008303121473936818,0.10376828401252419,0.15551961143815224,-0.2798495670653682,-0.23003968336317865,0.1661733873352901,-0.7374193379297566,-0.0750283155413836,0.06382437119308906,-0.10561363304353825,-0.191688800909187,0.03491820864847004,0.4399439925473341,-1.0,-1.0,-1.0,11.923011412025787,26.826775677056602,1.4545454545454546,2.34886968,2.3451308799999997,1760855160000000001,1760855580000000000,stop,6.999999999983333,0
XRPUSDT,1,1760860380000000000,1760856000000000000,1760854200000000000,5.0,2.3446,2.3400999999999996,2.3535,1.9777777777777317,market,2.3400999999999996,2.3446,2.3402,2.3443,-0.18131021217840948,33,31,1.0287855326119235,1.086157695410332,-0.14179104477611718,0.18656716417909633,1760858400000000000,2.3421,1760859720000000000,2581,0.05544080834736481,-0.017989943128692128,0.3390886566037742,0.02480156879960152,-0.241244389255811,-0.3117376123434619,-0.2637944172992378,-0.14631847056041852,0.26189674995595436,-0.07448705395889896,-0.22165705516662218,-0.21446485022390038,-0.34289440306303226,0.20201133736723406,0.3953461803446532,-1.0,-1.0,-1.0,19.193039324405746,37.959566663823814,1.064516129032258,2.3450689199999997,2.3535,1760860380000000001,1760861940000000000,target,25.999999999983334,0
XRPUSDT,-1,1760872800000000000,1760869800000000000,1760868600000000000,5.0,2.3884,2.3972,2.3742,1.6136363636362707,market,2.3884,2.3972,2.3921,2.3891,0.003266822484954468,25,21,0.6475856914768247,1.1291597479990771,0.2777777777777682,0.4833333333333354,1760871300000000000,2.3971,1760872260000000000,2582,-0.15201751583596834,0.39960041788923745,0.44731698133240816,0.06593930805806722,0.16467108525902674,0.0025475416651768003,0.05413646035103727,-0.3742137182396614,-0.8366735204136475,-0.09724201913607622,-0.4911498613582971,-0.04485187926324911,-0.9467873604904179,0.1470238738273174,0.6999186076677709,-1.0,-1.0,1.0,36.84474962318022,59.454027801037384,1.1904761904761905,2.38792232,2.3742,1760872800000000001,1760873340000000000,target,8.999999999983334,0
XRPUSDT,1,1760887320000000000,1760885400000000000,1760883900000000000,5.0,2.4053,2.3985,2.4126,1.0735294117646637,market,2.3985,2.4053,2.4001,2.4044,0.10911313622606578,22,26,1.1589539990576856,1.699593415646219,0.11904761904762408,0.5317460317460284,1760886000000000000,2.3986,1760887080000000000,2584,0.09302833686288386,-0.16313172288555725,0.8405257462531146,0.03374906791166803,-0.7613404188172996,0.27333535992743513,0.19479254642182983,-0.24278852266278925,-0.39607963451888806,0.034694252256038366,-0.18213894994793692,-0.07050737533303393,0.45993004192529147,0.160669644478872,0.6890785313016297,1.0,1.0,-1.0,28.27090175861697,30.34964453498467,0.8461538461538461,2.40578106,2.3980202999999998,1760887320000000001,1760887920000000000,stop,9.999999999983334,0
XRPUSDT,1,1760889600000000000,1760887200000000000,1760886000000000000,5.0,2.3996,2.3931,2.4078,1.2615384615384688,market,2.3931,2.3996,2.3986,2.3992,-0.05615689310387595,35,21,0.6167773966944716,1.641761858949098,0.580645161290301,0.6881720430107183,1760887500000000000,2.3932,1760888580000000000,2584,0.09658860999346303,-0.015219429510075422,0.19962961582592148,0.04463446071757313,-0.038199759310972865,0.36618472142712705,0.04201161745017848,-0.5558282651928269,-0.48968885035103143,0.11781339990743071,-0.4289135494194064,0.05825864017693111,0.20913729396411498,-0.038002407824058504,0.3790171744865628,1.0,1.0,1.0,27.08784797466224,34.17236206034333,1.6666666666666667,2.40007992,2.39262138,1760889600000000001,1760890020000000000,stop,6.999999999983333,0
XRPUSDT,-1,1760907780000000000,1760904600000000000,1760903400000000000,5.0,2.4019,2.4065000000000003,2.3959,1.304347826086801,market,2.4019,2.4065000000000003,2.4034,2.4032,0.09390309804244468,43,21,0.5430077992785656,1.1756520695850379,0.3947368421052755,0.5921052631579132,1760905200000000000,2.4064,1760907360000000000,2587,-0.10453514328267162,-0.03044720228424151,0.2526661034114869,0.13841361326636512,-0.22848472272482998,0.10569004310974198,0.233792415609271,-0.07838840444795801,-0.28237158452885613,0.1343001556017861,0.0285221490742716,-0.20124891806515424,0.010980128362079886,0.18080181746129442,1.1173427493511257,-1.0,-1.0,-1.0,19.151505058496944,24.98022398934087,2.0476190476190474,2.40131964,2.3959,1760907780000000001,1760908560000000000,target,12.999999999983334,0
XRPUSDT,-1,1760913960000000000,1760912400000000000,1760910900000000000,5.0,2.4064,2.4087,2.3994000000000004,3.0434782608694646,market,2.4064,2.4087,2.4067,2.407,0.1049685650074097,21,26,0.7225469457799129,1.645195385316273,0.25675675675677134,0.29729729729727944,1760912700000000000,2.4086,1760913480000000000,2588,-0.1041041628516445,-0.00915706918789456,0.18435452735389762,0.19562761422200667,-0.22033510733817813,0.14929202566316835,0.14230907567087955,-0.19069501612822343,-0.6223436685988668,0.1278258013580151,-0.05793155096959516,0.07105179624269328,-0.2639912974010712,0.1907492614761272,0.6822334534241272,-1.0,-1.0,-1.0,9.557845744680721,29.089095744679494,0.8076923076923077,2.40581874,2.3994000000000004,1760913960000000001,1760914860000000000,target,14.999999999983334,0
XRPUSDT,1,1760924940000000000,1760922600000000000,1760922300000000000,5.0,2.3724,2.3659,2.3792,1.0461538461538755,market,2.3659,2.3724,2.3698,2.3719,0.05998845031260758,14,6,0.8968333694805508,1.1200310937763964,0.4,0.6736842105262838,1760924100000000000,2.366,1760924460000000000,2590,0.09403166742819823,0.12871837996521993,-0.06259841085669754,0.14049052989299746,-0.035712806018102894,0.22480826658965813,0.05918299948894635,-0.6435026656183473,0.36465678478449454,0.19652121433624092,-0.41236056929408277,0.10282255128950962,-0.2632054159664972,0.14201912366796815,0.6797387837007682,-1.0,-1.0,1.0,27.39841510706437,28.662957342775837,2.3333333333333335,2.3728744799999997,2.36542682,1760924940000000001,1760926080000000000,stop,18.999999999983334,0
XRPUSDT,-1,1760938560000000000,1760936700000000000,1760934300000000000,5.0,2.445,2.4521,2.435,1.408450704225257,market,2.445,2.4521,2.4464,2.4454,0.04434712728035095,26,41,1.7402783060436695,1.444940255515568,0.48695652173910325,0.608695652173908,1760937000000000000,2.452,1760937960000000000,2590,-0.10244025040358956,0.34325554784976786,0.5552426875567507,0.06990689934949393,0.08726369216646052,-0.038329626771131185,0.10354012406521368,0.15276684536550653,-0.4380570992615902,0.16117462573207808,0.25053539457668944,-0.41328555986563753,-0.9405753551028992,0.19033896822233548,0.8470805045922103,-1.0,-1.0,-1.0,29.038854805727315,40.89979550102162,0.6341463414634146,2.444511,2.45259042,1760938560000000001,1760939700000000000,stop,18.999999999983334,0
XRPUSDT,-1,1760945100000000000,1760943600000000000,1760941800000000000,5.0,2.4698,2.4767,2.4613,1.2318840579710564,market,2.4698,2.4767,2.4716,2.4707,0.09604849476855082,20,31,1.3222156395332172,2.8589908125399273,0.4807692307692119,0.6538461538461128,1760943900000000000,2.4766,1760944440000000000,2590,-0.12509546189038423,0.36272273271086103,0.43497060472876975,0.034544436103859134,0.020481579645078928,-0.2720651016633854,0.039666850734928795,-0.43498617285751223,0.1294044488378222,0.15152098286507504,-0.3903539705888843,-0.3438578131658834,-0.9456082645259091,-0.1044349786736983,0.591721738036469,-1.0,-1.0,-1.0,27.937484816583957,34.41574216535822,0.6451612903225806,2.46930604,2.4613,1760945100000000001,1760946660000000000,target,25.999999999983334,0
XRPUSDT,-1,1760956560000000000,1760954700000000000,1760952900000000000,5.0,2.474,2.4798,2.4653,1.5000000000000766,market,2.474,2.4798,2.4758,2.4741,-0.13981388318924037,26,31,1.2904418558487505,0.7033764838631373,0.3679245283018615,0.5377358490565571,1760955000000000000,2.4797,1760956320000000000,2591,-0.15860968645994583,0.44733449443492806,0.245796622469924,-0.2831893863890365,0.43999345665482753,-0.04193030921314573,-0.3289354178376892,-0.308426920185605,-0.20792140989003682,-0.3466299648853759,-0.8051802224233283,-0.6577194575477154,-0.24425733946430758,0.242328712977031,1.1046272656375042,-1.0,-1.0,-1.0,23.443815683103498,35.16572352465704,0.8387096774193549,2.47360518,2.4653,1760956560000000001,1760956920000000000,target,5.999999999983333,0
