ts_ns,nav
1709311080000000000,38163.83572936
1709311140000000000,38163.83572936
1709311200000000000,38163.83572936
1709311260000000000,38163.83572936
1709311320000000000,38163.83572936
1709311380000000000,38163.83572936
1709311440000000000,38163.83572936
1709311500000000000,38163.83572936
1709311560000000000,38163.83572936
1709311620000000000,38163.83572936
1709311680000000000,38163.83572936
1709311740000000000,38163.83572936
1709311800000000000,38163.83572936
1709311860000000000,38163.83572936
1709311920000000000,38163.83572936
1709311980000000000,38163.83572936
1709312040000000000,38163.83572936
1709312100000000000,38163.83572936
1709312160000000000,38163.83572936
1709312220000000000,38163.83572936
1709312280000000000,38163.83572936
1709312340000000000,38163.83572936
1709312400000000000,38163.83572936
1709312460000000000,38163.83572936
1709312520000000000,38163.83572936
1709312580000000000,38163.83572936
1709312640000000000,38163.83572936
1709312700000000000,38163.83572936
1709312760000000000,38163.83572936
1709312820000000000,38163.83572936
1709312880000000000,38163.83572936
1709312940000000000,38163.83572936
1709313000000000000,38163.83572936
1709313060000000000,38163.83572936
1709313120000000000,38163.83572936
1709313180000000000,38163.83572936
1709313240000000000,38163.83572936
1709313300000000000,38163.83572936
1709313360000000000,38163.83572936
1709313420000000000,38163.83572936
1709313480000000000,38163.83572936
1709313540000000000,38163.83572936
1709313600000000000,38163.83572936
1709313660000000000,38163.83572936
1709313720000000000,38163.83572936
1709313780000000000,38163.83572936
1709313840000000000,38163.83572936
1709313900000000000,38163.83572936
1709313960000000000,38163.83572936
1709314020000000000,38163.83572936
1709314080000000000,38163.83572936
1709314140000000000,38163.83572936
1709314200000000000,38163.83572936
1709314260000000000,38163.83572936
1709314320000000000,38163.83572936
1709314380000000000,38163.83572936
1709314440000000000,38163.83572936
1709314500000000000,38163.83572936
1709314560000000000,38163.83572936
1709314620000000000,37890.18965761
1709314680000000000,38239.00715761
1709314740000000000,38083.13915761
1709314800000000000,38570.22665761
1709314860000000000,38313.17015761
1709314920000000000,38424.41465761
1709314980000000000,38494.80665761
1709315040000000000,37926.01415761
1709315100000000000,37558.97015761
1709315160000000000,37892.07515761
1709315220000000000,37563.36965761
1709315280000000000,37400.58815761
1709315340000000000,37019.04975346
1709315400000000000,37019.04975346
1709315460000000000,36823.24116346
1709315520000000000,36935.74116346
1709315580000000000,37006.84116346
1709315640000000000,37034.74116346
1709315700000000000,37005.94116346
1709315760000000000,37201.69116346
1709315820000000000,37061.74116346
1709315880000000000,37029.34116346
1709315940000000000,37137.34116346
1709316000000000000,37010.89116346
1709316060000000000,37086.49116346
1709316120000000000,37302.04116346
1709316180000000000,37341.64116346
1709316240000000000,36987.94116346
1709316300000000000,36903.34116346
1709316360000000000,36817.39116346
1709316420000000000,36664.84116346
1709316480000000000,36668.89116346
1709316540000000000,36682.84116346
1709316600000000000,36784.99116346
1709316660000000000,36696.34116346
1709316720000000000,36750.79116346
1709316780000000000,36624.34116346
1709316840000000000,36470.89116346
1709316900000000000,36627.94116346
1709316960000000000,36529.39116346
1709317020000000000,36904.69116346
1709317080000000000,36960.94116346
1709317140000000000,36780.94116346
1709317200000000000,36596.89116346
1709317260000000000,36940.24116346
1709317320000000000,36698.14116346
1709317380000000000,36521.74116346
1709317440000000000,36157.24116346
1709317500000000000,35908.72920346
1709317560000000000,35908.72920346
1709317620000000000,35519.30640492
1709317680000000000,34831.4449963
1709317740000000000,34831.4449963
1709317800000000000,34831.4449963
1709317860000000000,34831.4449963
1709317920000000000,34831.4449963
1709317980000000000,34831.4449963
1709318040000000000,34831.4449963
1709318100000000000,34831.4449963
1709318160000000000,34831.4449963
1709318220000000000,34831.4449963
1709318280000000000,34831.4449963
1709318340000000000,34831.4449963
1709318400000000000,34831.4449963
1709318460000000000,34831.4449963
1709318520000000000,34831.4449963
1709318580000000000,34831.4449963
1709318640000000000,34831.4449963
1709318700000000000,34831.4449963
1709318760000000000,34831.4449963
1709318820000000000,34831.4449963
1709318880000000000,34831.4449963
1709318940000000000,34831.4449963
1709319000000000000,34831.4449963
1709319060000000000,34831.4449963
1709319120000000000,34831.4449963
1709319180000000000,34831.4449963
1709319240000000000,34831.4449963
1709319300000000000,34831.4449963
1709319360000000000,34831.4449963
1709319420000000000,34831.4449963
1709319480000000000,34831.4449963
1709319540000000000,34831.4449963
1709319600000000000,34831.4449963
1709319660000000000,34831.4449963
1709319720000000000,34831.4449963
1709319780000000000,34831.4449963
1709319840000000000,34831.4449963
1709319900000000000,34831.4449963
1709319960000000000,34831.4449963
1709320020000000000,34831.4449963
1709320080000000000,34831.4449963
1709320140000000000,34831.4449963
1709320200000000000,34831.4449963
1709320260000000000,34831.4449963
1709320320000000000,34831.4449963
1709320380000000000,34831.4449963
1709320440000000000,34831.4449963
1709320500000000000,34831.4449963
1709320560000000000,34831.4449963
1709320620000000000,34831.4449963
1709320680000000000,34831.4449963
1709320740000000000,34831.4449963
1709320800000000000,34831.4449963
1709320860000000000,34831.4449963
1709320920000000000,34831.4449963
1709320980000000000,34831.4449963
1709321040000000000,34831.4449963
1709321100000000000,34831.4449963
1709321160000000000,34831.4449963
1709321220000000000,34831.4449963
1709321280000000000,34831.4449963
1709321340000000000,34831.4449963
1709321400000000000,34831.4449963
1709321460000000000,34831.4449963
1709321520000000000,34831.4449963
1709321580000000000,34831.4449963
1709321640000000000,34831.4449963
1709321700000000000,34831.4449963
1709321760000000000,34831.4449963
1709321820000000000,34831.4449963
1709321880000000000,34831.4449963
1709321940000000000,34831.4449963
1709322000000000000,34831.4449963
1709322060000000000,34831.4449963
1709322120000000000,34831.4449963
1709322180000000000,34831.4449963
1709322240000000000,34831.4449963
1709322300000000000,34831.4449963
1709322360000000000,34831.4449963
1709322420000000000,34831.4449963
1709322480000000000,34831.4449963
1709322540000000000,34538.56114407
1709322600000000000,34594.81594407
1709322660000000000,34862.69594407
1709322720000000000,35282.59784407
1709322780000000000,35100.43944407
1709322840000000000,35176.11554407
1709322900000000000,35285.94634407
1709322960000000000,35300.67974407
1709323020000000000,35478.81994407
1709323080000000000,35556.50514407
1709323140000000000,35334.16474407
1709323200000000000,34962.48124407
1709323260000000000,34602.18264407
1709323320000000000,34249.92044407
1709323380000000000,33786.61073311
1709323440000000000,33786.61073311
1709323500000000000,33401.17836537
1709323560000000000,32773.41024929
1709323620000000000,32773.41024929
1709323680000000000,32773.41024929
1709323740000000000,32773.41024929
1709323800000000000,32773.41024929
1709323860000000000,32773.41024929
1709323920000000000,32773.41024929
1709323980000000000,32773.41024929
1709324040000000000,32773.41024929
1709324100000000000,32773.41024929
1709324160000000000,32773.41024929
1709324220000000000,32773.41024929
1709324280000000000,32773.41024929
1709324340000000000,32773.41024929
1709324400000000000,32773.41024929
1709324460000000000,32773.41024929
1709324520000000000,32773.41024929
1709324580000000000,32773.41024929
1709324640000000000,32315.86847954
1709324700000000000,32403.58967954
1709324760000000000,32291.84957954
1709324820000000000,31790.39823212
1709324880000000000,31790.39823212
1709324940000000000,31790.39823212
1709325000000000000,31790.39823212
1709325060000000000,31790.39823212
1709325120000000000,31790.39823212
1709325180000000000,31790.39823212
1709325240000000000,31790.39823212
1709325300000000000,31790.39823212
1709325360000000000,31790.39823212
1709325420000000000,31790.39823212
1709325480000000000,31790.39823212
1709325540000000000,31790.39823212
1709325600000000000,31790.39823212
1709325660000000000,31790.39823212
1709325720000000000,31790.39823212
1709325780000000000,31790.39823212
1709325840000000000,31790.39823212
1709325900000000000,31790.39823212
1709325960000000000,31790.39823212
1709326020000000000,31790.39823212
1709326080000000000,31790.39823212
1709326140000000000,31790.39823212
1709326200000000000,31790.39823212
1709326260000000000,31790.39823212
1709326320000000000,31790.39823212
1709326380000000000,31790.39823212
1709326440000000000,31790.39823212
1709326500000000000,31790.39823212
1709326560000000000,31790.39823212
1709326620000000000,31790.39823212
1709326680000000000,31790.39823212
1709326740000000000,31790.39823212
1709326800000000000,31790.39823212
1709326860000000000,31790.39823212
1709326920000000000,31790.39823212
1709326980000000000,31790.39823212
1709327040000000000,31790.39823212
1709327100000000000,31790.39823212
1709327160000000000,31790.39823212
1709327220000000000,31790.39823212
1709327280000000000,31790.39823212
1709327340000000000,31790.39823212
1709327400000000000,31790.39823212
1709327460000000000,31790.39823212
1709327520000000000,31790.39823212
1709327580000000000,31790.39823212
1709327640000000000,31790.39823212
1709327700000000000,31790.39823212
1709327760000000000,31790.39823212
1709327820000000000,31790.39823212
1709327880000000000,31790.39823212
1709327940000000000,31790.39823212
1709328000000000000,31790.39823212
1709328060000000000,31790.39823212
1709328120000000000,31790.39823212
1709328180000000000,31790.39823212
1709328240000000000,31790.39823212
1709328300000000000,31790.39823212
1709328360000000000,31790.39823212
1709328420000000000,31790.39823212
1709328480000000000,31790.39823212
1709328540000000000,31790.39823212
1709328600000000000,31790.39823212
1709328660000000000,31790.39823212
1709328720000000000,31790.39823212
1709328780000000000,31790.39823212
1709328840000000000,31790.39823212
1709328900000000000,31790.39823212
1709328960000000000,31790.39823212
1709329020000000000,31790.39823212
1709329080000000000,31790.39823212
1709329140000000000,31790.39823212
1709329200000000000,31790.39823212
1709329260000000000,31790.39823212
1709329320000000000,31790.39823212
1709329380000000000,31790.39823212
1709329440000000000,31790.39823212
1709329500000000000,31526.42276962
1709329560000000000,31602.64816962
1709329620000000000,31313.95196962
1709329680000000000,30836.6044468
1709329740000000000,30836.6044468
1709329800000000000,30836.6044468
1709329860000000000,30836.6044468
1709329920000000000,30836.6044468
1709329980000000000,30836.6044468
1709330040000000000,30836.6044468
1709330100000000000,30836.6044468
1709330160000000000,30836.6044468
1709330220000000000,30836.6044468
1709330280000000000,30836.6044468
1709330340000000000,30836.6044468
1709330400000000000,30836.6044468
1709330460000000000,30836.6044468
1709330520000000000,30836.6044468
1709330580000000000,30836.6044468
1709330640000000000,30836.6044468
1709330700000000000,30836.6044468
1709330760000000000,30836.6044468
1709330820000000000,30836.6044468
1709330880000000000,30836.6044468
1709330940000000000,30836.6044468
1709331000000000000,30836.6044468
1709331060000000000,30836.6044468
1709331120000000000,30836.6044468
1709331180000000000,30836.6044468
1709331240000000000,30836.6044468
1709331300000000000,30836.6044468
1709331360000000000,30836.6044468
1709331420000000000,30836.6044468
1709331480000000000,30836.6044468
1709331540000000000,30836.6044468
1709331600000000000,30836.6044468
1709331660000000000,30836.6044468
1709331720000000000,30836.6044468
1709331780000000000,30836.6044468
1709331840000000000,30836.6044468
1709331900000000000,30836.6044468
1709331960000000000,30836.6044468
1709332020000000000,30836.6044468
1709332080000000000,30836.6044468
1709332140000000000,30836.6044468
1709332200000000000,30836.6044468
1709332260000000000,30836.6044468
1709332320000000000,30836.6044468
1709332380000000000,30836.6044468
1709332440000000000,30836.6044468
1709332500000000000,30836.6044468
1709332560000000000,30836.6044468
1709332620000000000,30836.6044468
1709332680000000000,30836.6044468
1709332740000000000,30836.6044468
1709332800000000000,30836.6044468
1709332860000000000,30836.6044468
1709332920000000000,30836.6044468
