total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
61537.72272407,400.29060325,61137.43212082,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61537.72272407,400.29060325,61137.43212082,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59908.89040535,0.00000000,59908.89040535,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59908.89040535,0.00000000,59908.89040535,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59340.81714281,1014.41654025,58326.40060256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59340.81714281,1014.41654025,58326.40060256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59340.81714281,1014.41654025,58326.40060256,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58111.95015989,0.00000000,58111.95015989,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58111.95015989,0.00000000,58111.95015989,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57752.77958799,641.37602125,57111.40356674,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '641.37602125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
