event_ts,symbol,route,direction,horizon_minutes,score,score_threshold,opening_flow,calibration_mean_net_bps,rank_value,gross_return,cost_return,net_return
2024-12-27 12:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0015189634780188904,0.0014750478955707625,0.34591453510843406,24.83759715011704,0.002557706977926668,-0.02385315613453054,0.002,-0.02585315613453054
2024-12-27 13:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017204654047360717,0.0014750478955707625,0.3475900279809012,24.83759715011704,0.002897006040404715,-0.02070928722409371,0.002,-0.02270928722409371
2024-12-27 13:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018337138314570528,0.0014750478955707625,0.519949335022166,24.83759715011704,0.0030876994280043,-0.025237919974762102,0.002,-0.027237919974762104
2024-12-27 13:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001662289772585503,0.0014750478955707625,0.7148370653040923,24.83759715011704,0.00279904698974283,-0.016892814862034533,0.002,-0.018892814862034535
2024-12-27 14:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016368118650800984,0.0014750478955707625,0.4044478460108152,24.83759715011704,0.0027561460097307667,-0.0016248085047120275,0.002,-0.0036248085047120276
2024-12-27 16:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016469996951949278,0.0014750478955707625,0.44221950951686684,24.83759715011704,0.002773300789652543,0.004765019153508243,0.002,0.002765019153508243
2024-12-28 20:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018486819119754095,0.0014750478955707625,0.5539239454180231,24.83759715011704,0.0031129034335923085,0.004333694474539351,0.002,0.0023336944745393513
2024-12-28 20:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017941275166580887,0.0014750478955707625,0.35472656772295763,24.83759715011704,0.0030210420033480023,0.008033585570643709,0.002,0.006033585570643709
2024-12-28 20:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001829066072122204,0.0014750478955707625,0.3339317773788151,24.83759715011704,0.0030798732974524506,0.007054307796047654,0.002,0.005054307796047654
2024-12-28 22:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016341138768477424,0.0014750478955707625,0.7968626565850356,24.83759715011704,0.0027516030016676227,0.0002561737882977866,0.002,-0.0017438262117022135
2024-12-29 01:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002092569636976861,0.0014750478955707625,0.5264440303855524,24.83759715011704,0.003523573831593224,0.006281859842438564,0.002,0.004281859842438564
2024-12-29 02:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018254933512180972,0.0014750478955707625,0.45521877848678205,24.83759715011704,0.003073857370592553,0.016683022571148065,0.002,0.014683022571148065
2024-12-29 06:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0017427709768361947,0.0014750478955707625,-0.8032358689930983,24.83759715011704,0.0029345652827648667,-0.0001838066354196144,0.002,-0.0021838066354196144
2024-12-29 07:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.001580602815116296,0.0014750478955707625,-0.5984034749724054,24.83759715011704,0.0026614983889054434,0.00878718535469114,0.002,0.0067871853546911404
2024-12-29 08:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0015680753690517635,0.0014750478955707625,-0.5837243173263647,24.83759715011704,0.0026404040461654554,0.016832090746924044,0.002,0.014832090746924044
2024-12-29 09:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0020735273063771775,0.0014750478955707625,-0.5772686887593945,24.83759715011704,0.003491509399132794,0.015455170832377907,0.002,0.013455170832377907
2024-12-29 10:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0019020648403264462,0.0014750478955707625,-0.3933712259321803,24.83759715011704,0.00320279228893443,0.01832054093567259,0.002,0.01632054093567259
2024-12-29 12:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.00202932385514036,0.0014750478955707625,-0.42080257431462764,24.83759715011704,0.0034170774082963144,0.0209255162241887,0.002,0.0189255162241887
2024-12-29 13:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0020653075415545882,0.0014750478955707625,-0.4333206458492548,24.83759715011704,0.0034776685463750482,0.017495395948434744,0.002,0.015495395948434744
2024-12-29 14:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.001928344092960873,0.0014750478955707625,-0.3376769682194579,24.83759715011704,0.0032470426141137003,0.03222371406083613,0.002,0.030223714060836127
2024-12-29 14:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0023136128282619317,0.0014750478955707625,-0.411704148999227,24.83759715011704,0.00389577745660097,0.023049398206236305,0.002,0.021049398206236303
2024-12-29 16:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.001617209346967074,0.0014750478955707625,-0.3904899683352392,24.83759715011704,0.002723138305405967,0.0192424171830593,0.002,0.0172424171830593
2024-12-30 03:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001771966516928009,0.0014750478955707625,0.34026381386545723,24.83759715011704,0.002983726199204125,-0.006178754433219802,0.002,-0.008178754433219802
2024-12-30 04:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022633203003014826,0.0014750478955707625,0.37669121128256866,24.83759715011704,0.003811092372618712,0.005659656954887238,0.002,0.0036596569548872377
2024-12-30 05:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002144956563268998,0.0014750478955707625,0.6513883228093749,24.83759715011704,0.0036117855686550564,-0.00742761682807469,0.002,-0.00942761682807469
2024-12-30 06:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022011333116728924,0.0014750478955707625,0.3408055819328051,24.83759715011704,0.0037063787984918076,-0.021009118327015908,0.002,-0.02300911832701591
2024-12-30 06:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019189879778609344,0.0014750478955707625,0.4915157040899176,24.83759715011704,0.0032312883176979575,-0.02198364157576216,0.002,-0.02398364157576216
2024-12-30 07:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002144366336776396,0.0014750478955707625,0.6205339801941827,24.83759715011704,0.003610791715649022,-0.030029363860851532,0.002,-0.032029363860851534
2024-12-30 07:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022551473436124335,0.0014750478955707625,0.4209749911576186,24.83759715011704,0.0037973303377466573,-0.028966325036603235,0.002,-0.030966325036603237
2024-12-30 07:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023989902138314,0.0014750478955707625,0.37170591618668025,24.83759715011704,0.004039540185585721,-0.024413403414253576,0.002,-0.026413403414253578
2024-12-30 10:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001959136018620997,0.0014750478955707625,0.6593486662163508,24.83759715011704,0.00329889160473421,-0.005373921997683162,0.002,-0.007373921997683162
2024-12-30 11:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002162560930470634,0.0014750478955707625,0.48959643115974494,24.83759715011704,0.003641428686139576,-0.0053851021938871035,0.002,-0.007385102193887104
2024-12-30 13:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016171805709864692,0.0014750478955707625,0.5368994889267462,24.83759715011704,0.00272308985096486,0.010357273630799968,0.002,0.008357273630799968
2024-12-30 15:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021376229068581,0.0014750478955707625,0.435073344398466,24.83759715011704,0.0035994367897362015,0.019022142963293298,0.002,0.017022142963293296
2024-12-30 15:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002008144578008971,0.0014750478955707625,0.37451847624482815,24.83759715011704,0.0033814146779605936,0.014519831313724474,0.002,0.012519831313724474
2024-12-30 15:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0024234376226154103,0.0014750478955707625,0.4624505928853755,24.83759715011704,0.004080705960104963,0.02217342402656519,0.002,0.02017342402656519
2024-12-30 15:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025771346886749374,0.0014750478955707625,0.44107812341675956,24.83759715011704,0.004339508797721589,0.013185878349638358,0.002,0.011185878349638358
2024-12-30 16:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002237153940694011,0.0014750478955707625,0.35209053756680286,24.83759715011704,0.003767032142387069,0.02088884152190129,0.002,0.01888884152190129
2024-12-30 19:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019916061974927365,0.0014750478955707625,0.49910345042029003,24.83759715011704,0.0033535665223846938,-0.020813031579014374,0.002,-0.022813031579014376
2024-12-30 21:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002813763189443116,0.0014750478955707625,0.5457739605699785,24.83759715011704,0.0047379557494418925,-0.028175543422272575,0.002,-0.030175543422272577
2024-12-30 21:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002601399192464434,0.0014750478955707625,0.5294123901520993,24.83759715011704,0.004380366587626628,-0.018840607399953746,0.002,-0.020840607399953748
2024-12-30 21:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0014928966334057056,0.0014750478955707625,0.7842132472603673,24.83759715011704,0.002513814316039478,-0.017135819637837835,0.002,-0.019135819637837836
2024-12-30 22:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0031726723509567776,0.0014750478955707625,0.4579112986144911,24.83759715011704,0.005342305017959252,-0.022000289477493218,0.002,-0.02400028947749322
2024-12-30 22:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0027132657544000943,0.0014750478955707625,0.5271068169618893,24.83759715011704,0.004568733121911362,-0.012460684212454387,0.002,-0.014460684212454387
2024-12-30 22:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004221902027813014,0.0014750478955707625,0.4881909570510963,24.83759715011704,0.007109050634149482,-0.021525096525096488,0.002,-0.02352509652509649
2024-12-30 22:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003465437869718621,0.0014750478955707625,0.3959540147936904,24.83759715011704,0.005835278299456528,-0.009111855886049458,0.002,-0.011111855886049458
2024-12-30 22:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0027472601230506388,0.0014750478955707625,0.6459121271991719,24.83759715011704,0.0046259745468474715,2.1562412402698072e-05,0.002,-0.001978437587597302
2024-12-31 00:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023086870728958966,0.0014750478955707625,0.488749345892203,24.83759715011704,0.0038874832223724422,0.007735326399414655,0.002,0.005735326399414655
2024-12-31 00:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016848992884208388,0.0014750478955707625,0.42801896781916127,24.83759715011704,0.002837118027826646,0.016616628486726848,0.002,0.014616628486726848
2024-12-31 01:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023217156442489986,0.0014750478955707625,0.6839174582377989,24.83759715011704,0.003909421385036964,0.02367893682101041,0.002,0.02167893682101041
2024-12-31 02:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018278870224701243,0.0014750478955707625,0.43105701755105574,24.83759715011704,0.0030778879544431643,0.016262159772034934,0.002,0.014262159772034934
2024-12-31 03:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0015686933926354627,0.0014750478955707625,0.41739877973167694,24.83759715011704,0.0026414447053092894,0.024184393662701753,0.002,0.02218439366270175
2024-12-31 11:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017565054095829,0.0014750478955707625,0.47687927711269484,24.83759715011704,0.00295769201028825,-0.003438777870440557,0.002,-0.005438777870440557
2024-12-31 12:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00180121187203395,0.0014750478955707625,0.504244888198015,24.83759715011704,0.0030329709966655937,0.0009802404168601786,0.002,-0.0010197595831398214
2024-12-31 12:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0015254299072390049,0.0014750478955707625,0.5373903162204061,24.83759715011704,0.0025685954761545038,-0.011404369122199443,0.002,-0.013404369122199443
2024-12-31 12:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019094298052050995,0.0014750478955707625,0.4257782883400345,24.83759715011704,0.0032151937866234234,-0.005835049472452725,0.002,-0.007835049472452725
2024-12-31 12:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017482060130405287,0.0014750478955707625,0.345683286085408,24.83759715011704,0.002943717069642086,-0.008333377263501918,0.002,-0.010333377263501918
2024-12-31 18:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003990811815709084,0.0014750478955707625,0.4177398875385452,24.83759715011704,0.006719929330983149,-0.023792468276709,0.002,-0.025792468276709002
2024-12-31 18:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0038562105643043256,0.0014750478955707625,0.7975414451841563,24.83759715011704,0.006493280984964569,-0.00028533384059348244,0.002,-0.0022853338405934825
2024-12-31 18:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023843037827717605,0.0014750478955707625,0.47409502667478254,24.83759715011704,0.004014810435499123,-0.002778598939602417,0.002,-0.004778598939602417
2024-12-31 19:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0031904997805475297,0.0014750478955707625,0.49015748031496065,24.83759715011704,0.00537232373909548,-0.017104992808711805,0.002,-0.019104992808711807
2024-12-31 19:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003277999942540382,0.0014750478955707625,0.4161958568738229,24.83759715011704,0.005519660905615589,-0.019850861403959863,0.002,-0.021850861403959865
2024-12-31 19:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00349304246720214,0.0014750478955707625,0.45712182554287817,24.83759715011704,0.005881760306843921,-0.016122364613476714,0.002,-0.018122364613476716
2024-12-31 19:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001966913266028425,0.0014750478955707625,0.7964464826767115,24.83759715011704,0.0033119873244476196,-0.0009496989603351436,0.002,-0.0029496989603351436
2024-12-31 20:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0030904188427356032,0.0014750478955707625,0.5165086629617521,24.83759715011704,0.005203802430516771,-0.019740232965673732,0.002,-0.021740232965673734
2024-12-31 21:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002729686312872232,0.0014750478955707625,0.3438381157737602,24.83759715011704,0.004596382882813064,-0.024925327016170562,0.002,-0.026925327016170564
2024-12-31 21:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0027947827984291162,0.0014750478955707625,0.5150984160365364,24.83759715011704,0.004705995613966087,0.017622618081092556,0.002,0.015622618081092556
2024-12-31 21:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002433788963454517,0.0014750478955707625,0.4747105423522242,24.83759715011704,0.004098136067594849,-0.011985057590536474,0.002,-0.013985057590536474
2025-01-01 04:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0016134588208571168,0.001612147936126486,-0.7589638905978204,26.848753864919384,0.0026870585373485875,0.0014642250962205727,0.002,-0.0005357749037794273
2025-01-01 06:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002500595454799641,0.001612147936126486,-0.6292453708011538,26.848753864919384,0.004164498206223191,-1.1956037649474283e-05,0.002,-0.0020119560376494743
2025-01-01 06:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002480884912721112,0.001612147936126486,-0.37348353552859614,26.848753864919384,0.004131672217928216,0.00216062394603711,0.002,0.00016062394603711012
2025-01-01 06:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002429453745631155,0.001612147936126486,-0.44219109345598995,26.848753864919384,0.004046018617831094,-5.262603936428967e-05,0.002,-0.0020526260393642897
2025-01-01 08:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0019489458337224718,0.001612147936126486,-0.7674324972587719,26.848753864919384,0.0032457794854360866,0.00013751868460387673,0.002,-0.0018624813153961233
2025-01-01 08:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0018117670386675925,0.001612147936126486,-0.4906163496457323,26.848753864919384,0.0030173215616078287,-0.005552186927540781,0.002,-0.007552186927540781
2025-01-01 08:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0022884830746910637,0.001612147936126486,-0.6995565410199557,26.848753864919384,0.0038112456939927877,-0.0067004326263586655,0.002,-0.008700432626358666
2025-01-01 09:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0018839047204395247,0.001612147936126486,-0.7065520368069316,26.848753864919384,0.003137459845376877,-0.006580343876034789,0.002,-0.008580343876034789
2025-01-01 15:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002103082073203496,0.001612147936126486,0.3276919068139932,26.848753864919384,0.0035024783815332744,0.05333091469774631,0.002,0.05133091469774631
2025-01-01 17:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018318744010386821,0.001612147936126486,0.4619579150545914,26.848753864919384,0.0030508084154552027,0.07170351803777653,0.002,0.06970351803777652
2025-01-01 20:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00328020664246659,0.001612147936126486,0.6496751407818462,26.848753864919384,0.005462864715831471,0.04243917196075908,0.002,0.04043917196075908
2025-01-01 21:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003036869545240197,0.001612147936126486,0.37796858145707657,26.848753864919384,0.005057610478101096,0.03695029924538118,0.002,0.03495029924538118
2025-01-01 21:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003002284621489446,0.001612147936126486,0.40611021956109816,26.848753864919384,0.005000012655692069,0.03341557373501303,0.002,0.031415573735013025
2025-01-01 22:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003936890395187479,0.001612147936126486,0.5797855281186381,26.848753864919384,0.006556507553985466,0.016647928738216633,0.002,0.014647928738216633
2025-01-01 23:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001659035779631126,0.001612147936126486,0.6689849813526862,26.848753864919384,0.002762962523615201,0.053834694611393674,0.002,0.05183469461139367
2025-01-02 02:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016450891091652638,0.001612147936126486,0.32198320487748755,26.848753864919384,0.002739735702168978,0.03931228634627004,0.002,0.03731228634627004
2025-01-02 03:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023556594586760316,0.001612147936126486,0.33612707169870215,26.848753864919384,0.003923121419460094,-0.003412117177097218,0.002,-0.005412117177097218
2025-01-02 04:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0016154646641442015,0.001612147936126486,0.42650611743840017,26.848753864919384,0.0026903990740015653,-0.0047995365964665915,0.002,-0.0067995365964665915
2025-01-02 10:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0024472599763757674,0.001612147936126486,-0.3480564804786579,26.848753864919384,0.00407567316105327,-0.0011273015740471681,0.002,-0.003127301574047168
2025-01-02 10:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002215228744357303,0.001612147936126486,-0.35792383618932855,26.848753864919384,0.0036892477407902886,-0.004516182989044104,0.002,-0.006516182989044104
2025-01-02 11:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002079983671666448,0.001612147936126486,-0.4355850620482009,26.848753864919384,0.003464010243241242,-0.002628724025703022,0.002,-0.004628724025703022
2025-01-02 13:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0017815645217760154,0.001612147936126486,-0.3174167127505344,26.848753864919384,0.0029670222110363565,0.007321435999833703,0.002,0.005321435999833703
2025-01-02 20:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0017948123857874,0.001612147936126486,0.5165119802900748,26.848753864919384,0.002989085238386824,-0.004548348015359638,0.002,-0.006548348015359638
2025-01-02 20:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021602095291726525,0.001612147936126486,0.3590055790793609,26.848753864919384,0.0035976185960181917,-0.006348652297331281,0.002,-0.008348652297331281
2025-01-03 06:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0016887988353075907,0.001612147936126486,-0.43667475090272634,26.848753864919384,0.002812529994330407,-0.017575507978584426,0.002,-0.019575507978584428
2025-01-03 06:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0018311856076657581,0.001612147936126486,-0.7193083205717202,26.848753864919384,0.0030496612971716375,-0.021165846981858527,0.002,-0.02316584698185853
